=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 79341ms | tok/sec: 6,608 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.808067 | lrm: 1.00 | dt: 793ms | tok/sec: 661,524 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.369057 | lrm: 1.00 | dt: 821ms | tok/sec: 638,565 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.884399 | lrm: 1.00 | dt: 822ms | tok/sec: 637,941 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.475819 | lrm: 1.00 | dt: 821ms | tok/sec: 638,471 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.156943 | lrm: 1.00 | dt: 819ms | tok/sec: 640,193 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.921162 | lrm: 1.00 | dt: 816ms | tok/sec: 642,146 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.721203 | lrm: 1.00 | dt: 817ms | tok/sec: 642,067 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.547636 | lrm: 1.00 | dt: 822ms | tok/sec: 637,545 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.401080 | lrm: 1.00 | dt: 821ms | tok/sec: 638,273 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.273298 | lrm: 1.00 | dt: 822ms | tok/sec: 637,936 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.169294 | lrm: 1.00 | dt: 818ms | tok/sec: 640,813 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.075966 | lrm: 1.00 | dt: 818ms | tok/sec: 641,031 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.995489 | lrm: 1.00 | dt: 820ms | tok/sec: 639,451 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.923627 | lrm: 1.00 | dt: 820ms | tok/sec: 639,022 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.864122 | lrm: 1.00 | dt: 820ms | tok/sec: 639,530 | mfu: 44.5% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.814167 | lrm: 1.00 | dt: 819ms | tok/sec: 640,470 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.762096 | lrm: 1.00 | dt: 819ms | tok/sec: 640,382 | mfu: 44.6% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.718678 | lrm: 1.00 | dt: 819ms | tok/sec: 640,498 | mfu: 44.6% | epoch: 1 | remaining: 293s    
