=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17698ms | tok/sec: 29,624 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830260 | lrm: 1.00 | dt: 786ms | tok/sec: 667,382 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.299808 | lrm: 1.00 | dt: 829ms | tok/sec: 632,721 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.832622 | lrm: 1.00 | dt: 825ms | tok/sec: 635,581 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.431397 | lrm: 1.00 | dt: 828ms | tok/sec: 633,486 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.136065 | lrm: 1.00 | dt: 819ms | tok/sec: 640,443 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.907705 | lrm: 1.00 | dt: 818ms | tok/sec: 641,284 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.714692 | lrm: 1.00 | dt: 822ms | tok/sec: 637,607 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.554930 | lrm: 1.00 | dt: 823ms | tok/sec: 637,334 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.415709 | lrm: 1.00 | dt: 826ms | tok/sec: 634,493 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.287759 | lrm: 1.00 | dt: 821ms | tok/sec: 638,587 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.182028 | lrm: 1.00 | dt: 819ms | tok/sec: 639,948 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.088614 | lrm: 1.00 | dt: 818ms | tok/sec: 640,868 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.006718 | lrm: 1.00 | dt: 821ms | tok/sec: 638,660 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.933833 | lrm: 1.00 | dt: 822ms | tok/sec: 637,798 | mfu: 44.4% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.871740 | lrm: 1.00 | dt: 818ms | tok/sec: 640,738 | mfu: 44.6% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.824002 | lrm: 1.00 | dt: 820ms | tok/sec: 639,263 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.771715 | lrm: 1.00 | dt: 825ms | tok/sec: 635,879 | mfu: 44.3% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.722929 | lrm: 1.00 | dt: 821ms | tok/sec: 638,637 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.677456 | lrm: 1.00 | dt: 823ms | tok/sec: 636,843 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.635932 | lrm: 1.00 | dt: 824ms | tok/sec: 636,425 | mfu: 44.3% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.595292 | lrm: 1.00 | dt: 820ms | tok/sec: 639,514 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.563483 | lrm: 1.00 | dt: 820ms | tok/sec: 639,171 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.529603 | lrm: 1.00 | dt: 820ms | tok/sec: 639,734 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.493825 | lrm: 1.00 | dt: 821ms | tok/sec: 638,321 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.458163 | lrm: 1.00 | dt: 820ms | tok/sec: 639,305 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.428054 | lrm: 1.00 | dt: 819ms | tok/sec: 640,384 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.397610 | lrm: 1.00 | dt: 816ms | tok/sec: 642,206 | mfu: 44.7% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.366952 | lrm: 1.00 | dt: 819ms | tok/sec: 640,124 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.337350 | lrm: 1.00 | dt: 818ms | tok/sec: 640,908 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.303325 | lrm: 1.00 | dt: 823ms | tok/sec: 637,332 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.274854 | lrm: 1.00 | dt: 819ms | tok/sec: 640,111 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.243777 | lrm: 1.00 | dt: 823ms | tok/sec: 636,868 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.218958 | lrm: 1.00 | dt: 818ms | tok/sec: 641,183 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.188819 | lrm: 1.00 | dt: 818ms | tok/sec: 640,757 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.161951 | lrm: 1.00 | dt: 821ms | tok/sec: 638,809 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00036 (6.8%) | loss: 5.132233 | lrm: 1.00 | dt: 820ms | tok/sec: 639,599 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.101897 | lrm: 1.00 | dt: 819ms | tok/sec: 640,332 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.076834 | lrm: 1.00 | dt: 820ms | tok/sec: 639,445 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.049482 | lrm: 1.00 | dt: 818ms | tok/sec: 640,559 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.021347 | lrm: 1.00 | dt: 821ms | tok/sec: 638,461 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.992653 | lrm: 1.00 | dt: 818ms | tok/sec: 640,997 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00042 (8.5%) | loss: 4.965059 | lrm: 1.00 | dt: 817ms | tok/sec: 641,949 | mfu: 44.7% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.936339 | lrm: 1.00 | dt: 818ms | tok/sec: 641,038 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.903349 | lrm: 1.00 | dt: 819ms | tok/sec: 640,383 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.875840 | lrm: 1.00 | dt: 816ms | tok/sec: 642,453 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 4.846487 | lrm: 1.00 | dt: 815ms | tok/sec: 643,387 | mfu: 44.8% | epoch: 1 | remaining: 270s    
step 00047 (9.8%) | loss: 4.813976 | lrm: 1.00 | dt: 816ms | tok/sec: 642,295 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 4.792697 | lrm: 1.00 | dt: 817ms | tok/sec: 642,102 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.760603 | lrm: 1.00 | dt: 821ms | tok/sec: 638,631 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.734603 | lrm: 1.00 | dt: 816ms | tok/sec: 642,303 | mfu: 44.7% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.712898 | lrm: 1.00 | dt: 818ms | tok/sec: 641,186 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.685039 | lrm: 1.00 | dt: 816ms | tok/sec: 642,472 | mfu: 44.7% | epoch: 1 | remaining: 266s    
step 00053 (11.5%) | loss: 4.657402 | lrm: 1.00 | dt: 812ms | tok/sec: 645,798 | mfu: 45.0% | epoch: 1 | remaining: 265s    
step 00054 (11.7%) | loss: 4.632923 | lrm: 1.00 | dt: 815ms | tok/sec: 643,421 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00055 (12.0%) | loss: 4.602391 | lrm: 1.00 | dt: 817ms | tok/sec: 641,933 | mfu: 44.7% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.578898 | lrm: 1.00 | dt: 819ms | tok/sec: 640,372 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00057 (12.6%) | loss: 4.554818 | lrm: 1.00 | dt: 818ms | tok/sec: 641,174 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00058 (12.8%) | loss: 4.522067 | lrm: 1.00 | dt: 811ms | tok/sec: 646,444 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00059 (13.1%) | loss: 4.497288 | lrm: 1.00 | dt: 813ms | tok/sec: 644,845 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00060 (13.4%) | loss: 4.471040 | lrm: 1.00 | dt: 819ms | tok/sec: 639,837 | mfu: 44.5% | epoch: 1 | remaining: 259s    
step 00061 (13.6%) | loss: 4.440352 | lrm: 1.00 | dt: 818ms | tok/sec: 640,918 | mfu: 44.6% | epoch: 1 | remaining: 258s    
step 00062 (13.9%) | loss: 4.421139 | lrm: 1.00 | dt: 816ms | tok/sec: 642,495 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00063 (14.2%) | loss: 4.397470 | lrm: 1.00 | dt: 815ms | tok/sec: 643,385 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00064 (14.5%) | loss: 4.376017 | lrm: 1.00 | dt: 819ms | tok/sec: 640,482 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00065 (14.7%) | loss: 4.342541 | lrm: 1.00 | dt: 817ms | tok/sec: 641,505 | mfu: 44.7% | epoch: 1 | remaining: 255s    
step 00066 (15.0%) | loss: 4.310712 | lrm: 1.00 | dt: 816ms | tok/sec: 642,309 | mfu: 44.7% | epoch: 1 | remaining: 254s    
step 00067 (15.3%) | loss: 4.289140 | lrm: 1.00 | dt: 819ms | tok/sec: 640,071 | mfu: 44.6% | epoch: 1 | remaining: 253s    
step 00068 (15.6%) | loss: 4.268379 | lrm: 1.00 | dt: 816ms | tok/sec: 642,325 | mfu: 44.7% | epoch: 1 | remaining: 253s    
step 00069 (15.8%) | loss: 4.250084 | lrm: 1.00 | dt: 817ms | tok/sec: 641,520 | mfu: 44.7% | epoch: 1 | remaining: 252s    
step 00070 (16.1%) | loss: 4.229108 | lrm: 1.00 | dt: 818ms | tok/sec: 640,639 | mfu: 44.6% | epoch: 1 | remaining: 251s    
step 00071 (16.4%) | loss: 4.204482 | lrm: 1.00 | dt: 813ms | tok/sec: 645,002 | mfu: 44.9% | epoch: 1 | remaining: 250s    
step 00072 (16.6%) | loss: 4.181306 | lrm: 1.00 | dt: 814ms | tok/sec: 644,197 | mfu: 44.9% | epoch: 1 | remaining: 249s    
step 00073 (16.9%) | loss: 4.154584 | lrm: 1.00 | dt: 818ms | tok/sec: 640,711 | mfu: 44.6% | epoch: 1 | remaining: 248s    
step 00074 (17.2%) | loss: 4.130907 | lrm: 1.00 | dt: 817ms | tok/sec: 641,401 | mfu: 44.7% | epoch: 1 | remaining: 248s    
step 00075 (17.5%) | loss: 4.109730 | lrm: 1.00 | dt: 817ms | tok/sec: 641,814 | mfu: 44.7% | epoch: 1 | remaining: 247s    
step 00076 (17.7%) | loss: 4.086879 | lrm: 1.00 | dt: 818ms | tok/sec: 641,052 | mfu: 44.6% | epoch: 1 | remaining: 246s    
step 00077 (18.0%) | loss: 4.069096 | lrm: 1.00 | dt: 811ms | tok/sec: 646,434 | mfu: 45.0% | epoch: 1 | remaining: 245s    
step 00078 (18.3%) | loss: 4.045232 | lrm: 1.00 | dt: 816ms | tok/sec: 642,611 | mfu: 44.7% | epoch: 1 | remaining: 244s    
step 00079 (18.5%) | loss: 4.028601 | lrm: 1.00 | dt: 819ms | tok/sec: 640,066 | mfu: 44.6% | epoch: 1 | remaining: 244s    
step 00080 (18.8%) | loss: 4.008153 | lrm: 1.00 | dt: 818ms | tok/sec: 641,062 | mfu: 44.6% | epoch: 1 | remaining: 243s    
step 00081 (19.1%) | loss: 3.986035 | lrm: 1.00 | dt: 817ms | tok/sec: 641,501 | mfu: 44.7% | epoch: 1 | remaining: 242s    
step 00082 (19.4%) | loss: 3.962620 | lrm: 1.00 | dt: 817ms | tok/sec: 641,665 | mfu: 44.7% | epoch: 1 | remaining: 241s    
step 00083 (19.6%) | loss: 3.940018 | lrm: 1.00 | dt: 814ms | tok/sec: 644,192 | mfu: 44.9% | epoch: 1 | remaining: 240s    
step 00084 (19.9%) | loss: 3.918845 | lrm: 1.00 | dt: 817ms | tok/sec: 641,543 | mfu: 44.7% | epoch: 1 | remaining: 239s    
step 00085 (20.2%) | loss: 3.908691 | lrm: 1.00 | dt: 815ms | tok/sec: 643,463 | mfu: 44.8% | epoch: 1 | remaining: 239s    
step 00086 (20.4%) | loss: 3.898002 | lrm: 0.99 | dt: 814ms | tok/sec: 643,892 | mfu: 44.8% | epoch: 1 | remaining: 238s    
step 00087 (20.7%) | loss: 3.881132 | lrm: 0.99 | dt: 814ms | tok/sec: 643,967 | mfu: 44.8% | epoch: 1 | remaining: 237s    
