=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18378ms | tok/sec: 28,527 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808059 | lrm: 1.00 | dt: 777ms | tok/sec: 674,342 | mfu: 46.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369087 | lrm: 1.00 | dt: 807ms | tok/sec: 649,931 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884461 | lrm: 1.00 | dt: 804ms | tok/sec: 652,236 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475842 | lrm: 1.00 | dt: 802ms | tok/sec: 653,415 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156947 | lrm: 1.00 | dt: 798ms | tok/sec: 657,008 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921174 | lrm: 1.00 | dt: 797ms | tok/sec: 657,756 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721213 | lrm: 1.00 | dt: 800ms | tok/sec: 655,261 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547654 | lrm: 1.00 | dt: 803ms | tok/sec: 652,764 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401105 | lrm: 1.00 | dt: 801ms | tok/sec: 654,412 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273322 | lrm: 1.00 | dt: 800ms | tok/sec: 655,447 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169322 | lrm: 1.00 | dt: 800ms | tok/sec: 655,569 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075995 | lrm: 1.00 | dt: 802ms | tok/sec: 653,476 | mfu: 45.5% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995515 | lrm: 1.00 | dt: 809ms | tok/sec: 647,735 | mfu: 45.1% | epoch: 1 | remaining: 298s    
