=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12232ms | tok/sec: 42,863 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854799 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,299 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441761 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,257 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.970906 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,465 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.577801 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,862 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248199 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,773 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997550 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,005 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786614 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,449 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606665 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,967 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.454950 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,395 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325310 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,915 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217152 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,594 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120943 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,761 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.035176 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,190 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.962893 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,858 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.898220 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,802 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842572 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,709 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.788544 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,180 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.739750 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,520 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.694503 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,012 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.652805 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,254 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.612962 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,301 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.577715 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,933 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.540917 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,727 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.505665 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,197 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.473403 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,820 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.442794 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,017 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.412998 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,543 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.385523 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,894 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.357259 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,582 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.327255 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,075 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.298119 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,338 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.270775 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,506 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.244914 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,233 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.213795 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,046 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.187330 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,572 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.160838 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,918 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.134231 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,250 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.106693 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,541 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.079794 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,214 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.051905 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,789 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.026321 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,864 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.001365 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,156 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 4.973695 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,809 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 4.946394 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,694 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 4.919396 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,140 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 4.892499 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,085 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00047 (2.4%) | loss: 4.858139 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,169 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 4.835678 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,652 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 4.807464 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,067 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00050 (2.5%) | loss: 4.780057 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,859 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.755044 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,945 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 4.728589 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,033 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00053 (2.6%) | loss: 4.703464 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,926 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 4.675326 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,121 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 4.649314 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,363 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00056 (2.8%) | loss: 4.628507 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,430 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 4.605309 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,445 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 4.575109 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,158 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00059 (2.9%) | loss: 4.552392 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,178 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.529960 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,338 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.503682 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,828 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00062 (3.1%) | loss: 4.481908 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,193 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.456414 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,604 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.431285 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,711 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.401748 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,548 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00066 (3.3%) | loss: 4.377399 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,729 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00067 (3.4%) | loss: 4.355075 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,949 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00068 (3.4%) | loss: 4.334908 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,578 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00069 (3.5%) | loss: 4.314201 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,526 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00070 (3.5%) | loss: 4.293783 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,838 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00071 (3.5%) | loss: 4.276355 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,004 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00072 (3.6%) | loss: 4.252385 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,306 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00073 (3.6%) | loss: 4.226470 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,477 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00074 (3.7%) | loss: 4.202588 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,185 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00075 (3.8%) | loss: 4.184383 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,781 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00076 (3.8%) | loss: 4.166130 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,183 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00077 (3.9%) | loss: 4.149407 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,854 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00078 (3.9%) | loss: 4.125982 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,646 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00079 (4.0%) | loss: 4.106310 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,890 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00080 (4.0%) | loss: 4.086547 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,912 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00081 (4.0%) | loss: 4.065325 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,783 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00082 (4.1%) | loss: 4.046327 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,882 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00083 (4.2%) | loss: 4.027664 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,426 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00084 (4.2%) | loss: 4.010626 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,098 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00085 (4.2%) | loss: 3.997680 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,414 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00086 (4.3%) | loss: 3.980558 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,592 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00087 (4.3%) | loss: 3.963815 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,145 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00088 (4.4%) | loss: 3.943738 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,811 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00089 (4.5%) | loss: 3.925303 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,573 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00090 (4.5%) | loss: 3.912479 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,873 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00091 (4.5%) | loss: 3.896405 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,295 | mfu: 39.1% | epoch: 1 | remaining: 274s    
