=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14614ms | tok/sec: 35,876 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852157 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,957 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461784 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,485 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005127 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,764 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599460 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,523 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271685 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,212 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021114 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,958 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814176 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,266 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635350 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,506 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483372 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,400 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353432 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,274 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245616 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,767 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148670 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,840 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062208 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,392 | mfu: 39.6% | epoch: 1 | remaining: 299s    
