=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17801ms | tok/sec: 29,453 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.811667 | lrm: 1.00 | dt: 769ms | tok/sec: 681,434 | mfu: 47.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.347968 | lrm: 1.00 | dt: 822ms | tok/sec: 637,440 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.853450 | lrm: 1.00 | dt: 816ms | tok/sec: 642,235 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.447297 | lrm: 1.00 | dt: 816ms | tok/sec: 642,692 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.127050 | lrm: 1.00 | dt: 809ms | tok/sec: 648,108 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.890414 | lrm: 1.00 | dt: 801ms | tok/sec: 654,810 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.684012 | lrm: 1.00 | dt: 813ms | tok/sec: 644,543 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.509574 | lrm: 1.00 | dt: 808ms | tok/sec: 648,621 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.364028 | lrm: 1.00 | dt: 811ms | tok/sec: 646,625 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236379 | lrm: 1.00 | dt: 810ms | tok/sec: 647,293 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131679 | lrm: 1.00 | dt: 812ms | tok/sec: 645,823 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039128 | lrm: 1.00 | dt: 811ms | tok/sec: 646,843 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.958985 | lrm: 1.00 | dt: 812ms | tok/sec: 645,358 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.887348 | lrm: 1.00 | dt: 815ms | tok/sec: 643,422 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.828090 | lrm: 1.00 | dt: 809ms | tok/sec: 647,673 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.777727 | lrm: 1.00 | dt: 815ms | tok/sec: 643,119 | mfu: 44.8% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.725036 | lrm: 1.00 | dt: 815ms | tok/sec: 643,210 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.678636 | lrm: 1.00 | dt: 808ms | tok/sec: 648,635 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00019 (2.2%) | loss: 5.637191 | lrm: 1.00 | dt: 817ms | tok/sec: 641,706 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.597314 | lrm: 1.00 | dt: 818ms | tok/sec: 641,072 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.557475 | lrm: 1.00 | dt: 811ms | tok/sec: 646,424 | mfu: 45.0% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.523745 | lrm: 1.00 | dt: 812ms | tok/sec: 645,727 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.486353 | lrm: 1.00 | dt: 817ms | tok/sec: 641,969 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.452193 | lrm: 1.00 | dt: 813ms | tok/sec: 645,092 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.417176 | lrm: 1.00 | dt: 818ms | tok/sec: 640,992 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.385510 | lrm: 1.00 | dt: 813ms | tok/sec: 644,622 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.354938 | lrm: 1.00 | dt: 821ms | tok/sec: 638,649 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.325957 | lrm: 1.00 | dt: 815ms | tok/sec: 643,027 | mfu: 44.8% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.297135 | lrm: 1.00 | dt: 818ms | tok/sec: 641,216 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00030 (5.2%) | loss: 5.263621 | lrm: 1.00 | dt: 819ms | tok/sec: 640,202 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.234396 | lrm: 1.00 | dt: 810ms | tok/sec: 647,050 | mfu: 45.0% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.202911 | lrm: 1.00 | dt: 813ms | tok/sec: 644,521 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.179100 | lrm: 1.00 | dt: 816ms | tok/sec: 642,448 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.147837 | lrm: 1.00 | dt: 816ms | tok/sec: 642,503 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.119036 | lrm: 1.00 | dt: 810ms | tok/sec: 647,256 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.090237 | lrm: 1.00 | dt: 813ms | tok/sec: 645,038 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.060753 | lrm: 1.00 | dt: 814ms | tok/sec: 644,176 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 5.032605 | lrm: 1.00 | dt: 813ms | tok/sec: 644,856 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.003591 | lrm: 1.00 | dt: 812ms | tok/sec: 645,418 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 4.975393 | lrm: 1.00 | dt: 814ms | tok/sec: 643,996 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00041 (8.1%) | loss: 4.946440 | lrm: 1.00 | dt: 812ms | tok/sec: 645,388 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.917635 | lrm: 1.00 | dt: 814ms | tok/sec: 643,822 | mfu: 44.8% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.890194 | lrm: 1.00 | dt: 817ms | tok/sec: 642,098 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.857179 | lrm: 1.00 | dt: 811ms | tok/sec: 646,552 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 4.829430 | lrm: 1.00 | dt: 813ms | tok/sec: 645,006 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00046 (9.5%) | loss: 4.798580 | lrm: 1.00 | dt: 816ms | tok/sec: 642,400 | mfu: 44.7% | epoch: 1 | remaining: 271s    
