=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12140ms | tok/sec: 43,186 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.857987 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,616 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.425135 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,837 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.956119 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,337 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.549453 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,823 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.225275 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,309 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.973021 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,602 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.761676 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,327 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.585177 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,953 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.438270 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,169 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.317883 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,454 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.212688 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,747 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.115326 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,120 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028414 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,015 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.955091 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,025 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.888663 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,517 | mfu: 40.5% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.830825 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,623 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.773676 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,834 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.721046 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,946 | mfu: 40.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.670999 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,015 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.623948 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,006 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.580539 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,994 | mfu: 40.2% | epoch: 1 | remaining: 297s    
step 00022 (1.1%) | loss: 5.541608 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,173 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.498329 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,417 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.456183 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,514 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.417866 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,902 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.381347 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,455 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.347629 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,196 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.316768 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,936 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.283652 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,042 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.247551 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,597 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.212836 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,304 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.180394 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,558 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.149646 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,547 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.113827 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,449 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.082339 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,444 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.051225 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,106 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.020432 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,415 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 4.989616 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,824 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 4.959391 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,902 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 4.927732 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,175 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 4.899421 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,025 | mfu: 40.5% | epoch: 1 | remaining: 290s    
