=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 13981ms | tok/sec: 37,500 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.818250 | lrm: 1.00 | dt: 537ms | tok/sec: 976,731 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.328995 | lrm: 1.00 | dt: 563ms | tok/sec: 932,047 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.835664 | lrm: 1.00 | dt: 548ms | tok/sec: 956,699 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.419497 | lrm: 1.00 | dt: 562ms | tok/sec: 932,814 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.100456 | lrm: 1.00 | dt: 549ms | tok/sec: 954,494 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.854010 | lrm: 1.00 | dt: 562ms | tok/sec: 932,604 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.651675 | lrm: 1.00 | dt: 552ms | tok/sec: 949,894 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.486752 | lrm: 1.00 | dt: 562ms | tok/sec: 932,231 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.349538 | lrm: 1.00 | dt: 557ms | tok/sec: 940,545 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236879 | lrm: 1.00 | dt: 561ms | tok/sec: 934,397 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.141276 | lrm: 1.00 | dt: 559ms | tok/sec: 937,740 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.059230 | lrm: 1.00 | dt: 561ms | tok/sec: 935,253 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 5.984303 | lrm: 1.00 | dt: 562ms | tok/sec: 932,338 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.918261 | lrm: 1.00 | dt: 560ms | tok/sec: 935,494 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 5.856345 | lrm: 1.00 | dt: 563ms | tok/sec: 931,540 | mfu: 44.4% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 5.799348 | lrm: 1.00 | dt: 561ms | tok/sec: 934,654 | mfu: 44.6% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.745704 | lrm: 1.00 | dt: 563ms | tok/sec: 930,579 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 5.696938 | lrm: 1.00 | dt: 556ms | tok/sec: 942,850 | mfu: 45.0% | epoch: 1 | remaining: 296s    
step 00019 (1.5%) | loss: 5.654131 | lrm: 1.00 | dt: 562ms | tok/sec: 933,498 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00020 (1.7%) | loss: 5.611956 | lrm: 1.00 | dt: 562ms | tok/sec: 932,922 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00021 (1.9%) | loss: 5.570487 | lrm: 1.00 | dt: 562ms | tok/sec: 932,928 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00022 (2.1%) | loss: 5.530294 | lrm: 1.00 | dt: 563ms | tok/sec: 930,685 | mfu: 44.4% | epoch: 1 | remaining: 293s    
step 00023 (2.2%) | loss: 5.491866 | lrm: 1.00 | dt: 563ms | tok/sec: 931,777 | mfu: 44.4% | epoch: 1 | remaining: 293s    
step 00024 (2.4%) | loss: 5.456420 | lrm: 1.00 | dt: 560ms | tok/sec: 936,126 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00025 (2.6%) | loss: 5.422782 | lrm: 1.00 | dt: 561ms | tok/sec: 935,370 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00026 (2.8%) | loss: 5.384457 | lrm: 1.00 | dt: 560ms | tok/sec: 935,676 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00027 (3.0%) | loss: 5.352897 | lrm: 1.00 | dt: 563ms | tok/sec: 931,790 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00028 (3.2%) | loss: 5.323354 | lrm: 1.00 | dt: 560ms | tok/sec: 936,882 | mfu: 44.7% | epoch: 1 | remaining: 290s    
step 00029 (3.4%) | loss: 5.293726 | lrm: 1.00 | dt: 560ms | tok/sec: 935,856 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00030 (3.6%) | loss: 5.260821 | lrm: 1.00 | dt: 563ms | tok/sec: 931,873 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00031 (3.7%) | loss: 5.226677 | lrm: 1.00 | dt: 563ms | tok/sec: 930,635 | mfu: 44.4% | epoch: 1 | remaining: 288s    
step 00032 (3.9%) | loss: 5.196449 | lrm: 1.00 | dt: 560ms | tok/sec: 935,481 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00033 (4.1%) | loss: 5.163180 | lrm: 1.00 | dt: 563ms | tok/sec: 932,039 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00034 (4.3%) | loss: 5.128138 | lrm: 1.00 | dt: 561ms | tok/sec: 933,745 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00035 (4.5%) | loss: 5.096526 | lrm: 1.00 | dt: 563ms | tok/sec: 930,997 | mfu: 44.4% | epoch: 1 | remaining: 286s    
step 00036 (4.7%) | loss: 5.170772 | lrm: 1.00 | dt: 562ms | tok/sec: 933,064 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00037 (4.9%) | loss: 5.132562 | lrm: 1.00 | dt: 562ms | tok/sec: 932,520 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00038 (5.1%) | loss: 5.095678 | lrm: 1.00 | dt: 562ms | tok/sec: 933,640 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00039 (5.2%) | loss: 5.053631 | lrm: 1.00 | dt: 561ms | tok/sec: 933,928 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00040 (5.4%) | loss: 5.015622 | lrm: 1.00 | dt: 559ms | tok/sec: 937,858 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00041 (5.6%) | loss: 4.985083 | lrm: 1.00 | dt: 563ms | tok/sec: 931,991 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00042 (5.8%) | loss: 4.954933 | lrm: 1.00 | dt: 565ms | tok/sec: 928,383 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00043 (6.0%) | loss: 4.918092 | lrm: 1.00 | dt: 562ms | tok/sec: 932,495 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00044 (6.2%) | loss: 4.886913 | lrm: 1.00 | dt: 560ms | tok/sec: 935,759 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00045 (6.4%) | loss: 4.854699 | lrm: 1.00 | dt: 560ms | tok/sec: 935,819 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00046 (6.6%) | loss: 4.819620 | lrm: 1.00 | dt: 564ms | tok/sec: 929,420 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00047 (6.7%) | loss: 4.784133 | lrm: 1.00 | dt: 558ms | tok/sec: 939,621 | mfu: 44.8% | epoch: 1 | remaining: 279s    
