=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 22746ms | tok/sec: 23,049 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809321 | lrm: 1.00 | dt: 789ms | tok/sec: 664,081 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361200 | lrm: 1.00 | dt: 823ms | tok/sec: 637,113 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870487 | lrm: 1.00 | dt: 826ms | tok/sec: 634,795 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473661 | lrm: 1.00 | dt: 822ms | tok/sec: 637,518 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152342 | lrm: 1.00 | dt: 819ms | tok/sec: 639,910 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916724 | lrm: 1.00 | dt: 811ms | tok/sec: 646,100 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715408 | lrm: 1.00 | dt: 818ms | tok/sec: 640,726 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540909 | lrm: 1.00 | dt: 818ms | tok/sec: 640,925 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393938 | lrm: 1.00 | dt: 818ms | tok/sec: 640,782 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265785 | lrm: 1.00 | dt: 816ms | tok/sec: 642,550 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161249 | lrm: 1.00 | dt: 814ms | tok/sec: 643,941 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068115 | lrm: 1.00 | dt: 817ms | tok/sec: 641,517 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987914 | lrm: 1.00 | dt: 821ms | tok/sec: 638,859 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916140 | lrm: 1.00 | dt: 819ms | tok/sec: 640,270 | mfu: 44.6% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856603 | lrm: 1.00 | dt: 819ms | tok/sec: 640,273 | mfu: 44.6% | epoch: 1 | remaining: 296s    
