=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9407ms | tok/sec: 55,734 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854799 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,776 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441761 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,860 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970904 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,376 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.577801 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,692 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248193 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,271 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997544 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,797 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786621 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,687 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606672 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,719 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454958 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,432 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325320 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,347 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217166 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,791 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120967 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,660 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035225 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,484 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.963014 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,846 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.898347 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,586 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.842598 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,735 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.788559 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,149 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.739793 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,968 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.694525 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,302 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.652810 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,450 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.612991 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,016 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.577745 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,613 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.540870 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,427 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.505552 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,911 | mfu: 39.5% | epoch: 1 | remaining: 296s    
