=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12373ms | tok/sec: 42,374 | mfu: 3.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.824793 | lrm: 1.00 | dt: 786ms | tok/sec: 667,305 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.304431 | lrm: 1.00 | dt: 809ms | tok/sec: 647,898 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.851130 | lrm: 1.00 | dt: 813ms | tok/sec: 645,235 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.448054 | lrm: 1.00 | dt: 813ms | tok/sec: 645,011 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.150002 | lrm: 1.00 | dt: 802ms | tok/sec: 653,485 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.924367 | lrm: 1.00 | dt: 808ms | tok/sec: 648,804 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.728930 | lrm: 1.00 | dt: 806ms | tok/sec: 650,717 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.566494 | lrm: 1.00 | dt: 811ms | tok/sec: 646,720 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.424715 | lrm: 1.00 | dt: 811ms | tok/sec: 646,251 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.296085 | lrm: 1.00 | dt: 805ms | tok/sec: 651,032 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.189930 | lrm: 1.00 | dt: 812ms | tok/sec: 646,055 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.096119 | lrm: 1.00 | dt: 806ms | tok/sec: 650,178 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.013497 | lrm: 1.00 | dt: 812ms | tok/sec: 645,425 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.941365 | lrm: 1.00 | dt: 806ms | tok/sec: 650,180 | mfu: 45.3% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.882202 | lrm: 1.00 | dt: 813ms | tok/sec: 644,861 | mfu: 44.9% | epoch: 1 | remaining: 296s    
step 00016 (1.3%) | loss: 5.827040 | lrm: 1.00 | dt: 805ms | tok/sec: 651,264 | mfu: 45.3% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.770019 | lrm: 1.00 | dt: 815ms | tok/sec: 643,313 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.721048 | lrm: 1.00 | dt: 807ms | tok/sec: 649,687 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00019 (2.2%) | loss: 5.675480 | lrm: 1.00 | dt: 812ms | tok/sec: 645,896 | mfu: 45.0% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.633154 | lrm: 1.00 | dt: 809ms | tok/sec: 648,288 | mfu: 45.1% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.593213 | lrm: 1.00 | dt: 813ms | tok/sec: 644,935 | mfu: 44.9% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.562272 | lrm: 1.00 | dt: 807ms | tok/sec: 649,829 | mfu: 45.2% | epoch: 1 | remaining: 290s    
step 00023 (3.2%) | loss: 5.525533 | lrm: 1.00 | dt: 810ms | tok/sec: 647,091 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.492736 | lrm: 1.00 | dt: 809ms | tok/sec: 647,873 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.461459 | lrm: 1.00 | dt: 812ms | tok/sec: 646,032 | mfu: 45.0% | epoch: 1 | remaining: 288s    
step 00026 (4.0%) | loss: 5.428268 | lrm: 1.00 | dt: 809ms | tok/sec: 648,380 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.396355 | lrm: 1.00 | dt: 812ms | tok/sec: 645,675 | mfu: 45.0% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.366801 | lrm: 1.00 | dt: 808ms | tok/sec: 648,907 | mfu: 45.2% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.338498 | lrm: 1.00 | dt: 813ms | tok/sec: 645,091 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.304332 | lrm: 1.00 | dt: 808ms | tok/sec: 648,488 | mfu: 45.1% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.274451 | lrm: 1.00 | dt: 812ms | tok/sec: 645,363 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.242912 | lrm: 1.00 | dt: 808ms | tok/sec: 649,097 | mfu: 45.2% | epoch: 1 | remaining: 282s    
step 00033 (5.9%) | loss: 5.216080 | lrm: 1.00 | dt: 810ms | tok/sec: 647,192 | mfu: 45.1% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.183095 | lrm: 1.00 | dt: 815ms | tok/sec: 643,298 | mfu: 44.8% | epoch: 1 | remaining: 281s    
step 00035 (6.5%) | loss: 5.154437 | lrm: 1.00 | dt: 809ms | tok/sec: 648,164 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.124525 | lrm: 1.00 | dt: 815ms | tok/sec: 643,244 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00037 (7.0%) | loss: 5.092750 | lrm: 1.00 | dt: 808ms | tok/sec: 648,695 | mfu: 45.2% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 5.062798 | lrm: 1.00 | dt: 812ms | tok/sec: 645,349 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.032838 | lrm: 1.00 | dt: 811ms | tok/sec: 646,644 | mfu: 45.0% | epoch: 1 | remaining: 277s    
step 00040 (7.8%) | loss: 5.005744 | lrm: 1.00 | dt: 811ms | tok/sec: 646,169 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00041 (8.1%) | loss: 4.980443 | lrm: 1.00 | dt: 813ms | tok/sec: 644,861 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.957720 | lrm: 1.00 | dt: 808ms | tok/sec: 648,552 | mfu: 45.2% | epoch: 1 | remaining: 274s    
step 00043 (8.6%) | loss: 4.934198 | lrm: 1.00 | dt: 814ms | tok/sec: 644,467 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00044 (8.9%) | loss: 4.903090 | lrm: 1.00 | dt: 808ms | tok/sec: 649,258 | mfu: 45.2% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 4.876727 | lrm: 1.00 | dt: 814ms | tok/sec: 644,349 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00046 (9.5%) | loss: 4.848089 | lrm: 1.00 | dt: 805ms | tok/sec: 651,287 | mfu: 45.3% | epoch: 1 | remaining: 271s    
step 00047 (9.7%) | loss: 4.814656 | lrm: 1.00 | dt: 811ms | tok/sec: 646,791 | mfu: 45.0% | epoch: 1 | remaining: 270s    
step 00048 (10.0%) | loss: 4.793196 | lrm: 1.00 | dt: 808ms | tok/sec: 648,568 | mfu: 45.2% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 4.762370 | lrm: 1.00 | dt: 812ms | tok/sec: 645,838 | mfu: 45.0% | epoch: 1 | remaining: 268s    
step 00050 (10.5%) | loss: 4.735979 | lrm: 1.00 | dt: 808ms | tok/sec: 648,547 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00051 (10.8%) | loss: 4.712700 | lrm: 1.00 | dt: 811ms | tok/sec: 646,287 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00052 (11.1%) | loss: 4.685494 | lrm: 1.00 | dt: 809ms | tok/sec: 648,166 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00053 (11.3%) | loss: 4.656887 | lrm: 1.00 | dt: 813ms | tok/sec: 645,205 | mfu: 44.9% | epoch: 1 | remaining: 265s    
step 00054 (11.6%) | loss: 4.631202 | lrm: 1.00 | dt: 807ms | tok/sec: 649,744 | mfu: 45.2% | epoch: 1 | remaining: 264s    
step 00055 (11.9%) | loss: 4.598952 | lrm: 1.00 | dt: 811ms | tok/sec: 646,749 | mfu: 45.0% | epoch: 1 | remaining: 264s    
step 00056 (12.2%) | loss: 4.575300 | lrm: 1.00 | dt: 805ms | tok/sec: 650,952 | mfu: 45.3% | epoch: 1 | remaining: 263s    
step 00057 (12.4%) | loss: 4.553472 | lrm: 1.00 | dt: 808ms | tok/sec: 649,094 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00058 (12.7%) | loss: 4.523417 | lrm: 1.00 | dt: 810ms | tok/sec: 647,342 | mfu: 45.1% | epoch: 1 | remaining: 261s    
step 00059 (13.0%) | loss: 4.501618 | lrm: 1.00 | dt: 807ms | tok/sec: 649,298 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00060 (13.2%) | loss: 4.477509 | lrm: 1.00 | dt: 811ms | tok/sec: 646,643 | mfu: 45.0% | epoch: 1 | remaining: 259s    
step 00061 (13.5%) | loss: 4.446679 | lrm: 1.00 | dt: 806ms | tok/sec: 650,454 | mfu: 45.3% | epoch: 1 | remaining: 259s    
step 00062 (13.8%) | loss: 4.426896 | lrm: 1.00 | dt: 811ms | tok/sec: 646,605 | mfu: 45.0% | epoch: 1 | remaining: 258s    
step 00063 (14.0%) | loss: 4.406455 | lrm: 1.00 | dt: 807ms | tok/sec: 649,930 | mfu: 45.3% | epoch: 1 | remaining: 257s    
step 00064 (14.3%) | loss: 4.387181 | lrm: 1.00 | dt: 807ms | tok/sec: 649,594 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00065 (14.6%) | loss: 4.354824 | lrm: 1.00 | dt: 811ms | tok/sec: 646,704 | mfu: 45.0% | epoch: 1 | remaining: 255s    
step 00066 (14.8%) | loss: 4.324532 | lrm: 1.00 | dt: 808ms | tok/sec: 648,962 | mfu: 45.2% | epoch: 1 | remaining: 255s    
step 00067 (15.1%) | loss: 4.303674 | lrm: 1.00 | dt: 811ms | tok/sec: 646,532 | mfu: 45.0% | epoch: 1 | remaining: 254s    
step 00068 (15.4%) | loss: 4.283087 | lrm: 1.00 | dt: 806ms | tok/sec: 650,663 | mfu: 45.3% | epoch: 1 | remaining: 253s    
step 00069 (15.7%) | loss: 4.263585 | lrm: 1.00 | dt: 810ms | tok/sec: 646,954 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00070 (15.9%) | loss: 4.239853 | lrm: 1.00 | dt: 808ms | tok/sec: 649,103 | mfu: 45.2% | epoch: 1 | remaining: 251s    
step 00071 (16.2%) | loss: 4.216854 | lrm: 1.00 | dt: 806ms | tok/sec: 650,494 | mfu: 45.3% | epoch: 1 | remaining: 251s    
step 00072 (16.5%) | loss: 4.193895 | lrm: 1.00 | dt: 808ms | tok/sec: 649,081 | mfu: 45.2% | epoch: 1 | remaining: 250s    
step 00073 (16.7%) | loss: 4.168100 | lrm: 1.00 | dt: 807ms | tok/sec: 649,392 | mfu: 45.2% | epoch: 1 | remaining: 249s    
step 00074 (17.0%) | loss: 4.146290 | lrm: 1.00 | dt: 811ms | tok/sec: 646,134 | mfu: 45.0% | epoch: 1 | remaining: 248s    
step 00075 (17.3%) | loss: 4.130446 | lrm: 1.00 | dt: 808ms | tok/sec: 648,855 | mfu: 45.2% | epoch: 1 | remaining: 247s    
step 00076 (17.5%) | loss: 4.111164 | lrm: 1.00 | dt: 810ms | tok/sec: 647,248 | mfu: 45.1% | epoch: 1 | remaining: 247s    
step 00077 (17.8%) | loss: 4.095868 | lrm: 1.00 | dt: 807ms | tok/sec: 649,304 | mfu: 45.2% | epoch: 1 | remaining: 246s    
step 00078 (18.1%) | loss: 4.071654 | lrm: 1.00 | dt: 807ms | tok/sec: 649,343 | mfu: 45.2% | epoch: 1 | remaining: 245s    
step 00079 (18.4%) | loss: 4.057447 | lrm: 1.00 | dt: 812ms | tok/sec: 645,897 | mfu: 45.0% | epoch: 1 | remaining: 244s    
step 00080 (18.6%) | loss: 4.037530 | lrm: 1.00 | dt: 807ms | tok/sec: 649,466 | mfu: 45.2% | epoch: 1 | remaining: 243s    
step 00081 (18.9%) | loss: 4.013570 | lrm: 1.00 | dt: 810ms | tok/sec: 647,148 | mfu: 45.1% | epoch: 1 | remaining: 243s    
step 00082 (19.2%) | loss: 3.992012 | lrm: 1.00 | dt: 808ms | tok/sec: 648,699 | mfu: 45.2% | epoch: 1 | remaining: 242s    
step 00083 (19.4%) | loss: 3.972296 | lrm: 1.00 | dt: 814ms | tok/sec: 644,054 | mfu: 44.8% | epoch: 1 | remaining: 241s    
step 00084 (19.7%) | loss: 3.951126 | lrm: 1.00 | dt: 810ms | tok/sec: 647,139 | mfu: 45.1% | epoch: 1 | remaining: 240s    
step 00085 (20.0%) | loss: 3.938985 | lrm: 1.00 | dt: 810ms | tok/sec: 647,170 | mfu: 45.1% | epoch: 1 | remaining: 239s    
step 00086 (20.2%) | loss: 3.928748 | lrm: 1.00 | dt: 810ms | tok/sec: 647,633 | mfu: 45.1% | epoch: 1 | remaining: 238s    
step 00087 (20.5%) | loss: 3.915602 | lrm: 1.00 | dt: 810ms | tok/sec: 647,015 | mfu: 45.0% | epoch: 1 | remaining: 238s    
step 00088 (20.8%) | loss: 3.902924 | lrm: 1.00 | dt: 808ms | tok/sec: 649,004 | mfu: 45.2% | epoch: 1 | remaining: 237s    
step 00089 (21.1%) | loss: 3.886759 | lrm: 1.00 | dt: 811ms | tok/sec: 646,499 | mfu: 45.0% | epoch: 1 | remaining: 236s    
step 00090 (21.3%) | loss: 3.873867 | lrm: 1.00 | dt: 811ms | tok/sec: 646,618 | mfu: 45.0% | epoch: 1 | remaining: 235s    
step 00091 (21.6%) | loss: 3.858072 | lrm: 1.00 | dt: 810ms | tok/sec: 647,544 | mfu: 45.1% | epoch: 1 | remaining: 234s    
step 00092 (21.9%) | loss: 3.845740 | lrm: 1.00 | dt: 811ms | tok/sec: 646,191 | mfu: 45.0% | epoch: 1 | remaining: 234s    
step 00093 (22.1%) | loss: 3.839013 | lrm: 1.00 | dt: 811ms | tok/sec: 646,276 | mfu: 45.0% | epoch: 1 | remaining: 233s    
step 00094 (22.4%) | loss: 3.828363 | lrm: 1.00 | dt: 816ms | tok/sec: 642,477 | mfu: 44.7% | epoch: 1 | remaining: 232s    
step 00095 (22.7%) | loss: 3.824151 | lrm: 1.00 | dt: 812ms | tok/sec: 645,452 | mfu: 44.9% | epoch: 1 | remaining: 231s    
step 00096 (22.9%) | loss: 3.815008 | lrm: 1.00 | dt: 810ms | tok/sec: 647,116 | mfu: 45.1% | epoch: 1 | remaining: 230s    
step 00097 (23.2%) | loss: 3.797590 | lrm: 1.00 | dt: 816ms | tok/sec: 642,841 | mfu: 44.8% | epoch: 1 | remaining: 230s    
step 00098 (23.5%) | loss: 3.788084 | lrm: 1.00 | dt: 809ms | tok/sec: 648,003 | mfu: 45.1% | epoch: 1 | remaining: 229s    
step 00099 (23.8%) | loss: 3.779016 | lrm: 1.00 | dt: 811ms | tok/sec: 646,073 | mfu: 45.0% | epoch: 1 | remaining: 228s    
step 00100 (24.0%) | loss: 3.772386 | lrm: 1.00 | dt: 809ms | tok/sec: 647,709 | mfu: 45.1% | epoch: 1 | remaining: 227s    
step 00101 (24.3%) | loss: 3.762718 | lrm: 1.00 | dt: 812ms | tok/sec: 645,286 | mfu: 44.9% | epoch: 1 | remaining: 226s    
step 00102 (24.6%) | loss: 3.751359 | lrm: 1.00 | dt: 813ms | tok/sec: 645,099 | mfu: 44.9% | epoch: 1 | remaining: 225s    
step 00103 (24.8%) | loss: 3.741421 | lrm: 1.00 | dt: 810ms | tok/sec: 647,415 | mfu: 45.1% | epoch: 1 | remaining: 225s    
step 00104 (25.1%) | loss: 3.726707 | lrm: 1.00 | dt: 815ms | tok/sec: 643,470 | mfu: 44.8% | epoch: 1 | remaining: 224s    
step 00105 (25.4%) | loss: 3.726020 | lrm: 1.00 | dt: 810ms | tok/sec: 646,952 | mfu: 45.0% | epoch: 1 | remaining: 223s    
step 00106 (25.6%) | loss: 3.723207 | lrm: 1.00 | dt: 813ms | tok/sec: 644,879 | mfu: 44.9% | epoch: 1 | remaining: 222s    
step 00107 (25.9%) | loss: 3.715598 | lrm: 1.00 | dt: 815ms | tok/sec: 642,941 | mfu: 44.8% | epoch: 1 | remaining: 221s    
step 00108 (26.2%) | loss: 3.708478 | lrm: 1.00 | dt: 811ms | tok/sec: 646,773 | mfu: 45.0% | epoch: 1 | remaining: 221s    
step 00109 (26.5%) | loss: 3.695556 | lrm: 1.00 | dt: 813ms | tok/sec: 645,124 | mfu: 44.9% | epoch: 1 | remaining: 220s    
step 00110 (26.7%) | loss: 3.688729 | lrm: 1.00 | dt: 815ms | tok/sec: 643,239 | mfu: 44.8% | epoch: 1 | remaining: 219s    
step 00111 (27.0%) | loss: 3.684247 | lrm: 1.00 | dt: 810ms | tok/sec: 647,481 | mfu: 45.1% | epoch: 1 | remaining: 218s    
step 00112 (27.3%) | loss: 3.680337 | lrm: 1.00 | dt: 813ms | tok/sec: 645,221 | mfu: 44.9% | epoch: 1 | remaining: 217s    
step 00113 (27.5%) | loss: 3.676563 | lrm: 1.00 | dt: 809ms | tok/sec: 647,688 | mfu: 45.1% | epoch: 1 | remaining: 217s    
step 00114 (27.8%) | loss: 3.664435 | lrm: 1.00 | dt: 812ms | tok/sec: 645,515 | mfu: 44.9% | epoch: 1 | remaining: 216s    
step 00115 (28.1%) | loss: 3.660106 | lrm: 1.00 | dt: 810ms | tok/sec: 647,272 | mfu: 45.1% | epoch: 1 | remaining: 215s    
step 00116 (28.4%) | loss: 3.645509 | lrm: 1.00 | dt: 812ms | tok/sec: 645,308 | mfu: 44.9% | epoch: 1 | remaining: 214s    
step 00117 (28.6%) | loss: 3.643931 | lrm: 1.00 | dt: 814ms | tok/sec: 644,052 | mfu: 44.8% | epoch: 1 | remaining: 213s    
step 00118 (28.9%) | loss: 3.639966 | lrm: 1.00 | dt: 808ms | tok/sec: 649,187 | mfu: 45.2% | epoch: 1 | remaining: 212s    
step 00119 (29.2%) | loss: 3.635477 | lrm: 1.00 | dt: 812ms | tok/sec: 645,330 | mfu: 44.9% | epoch: 1 | remaining: 212s    
step 00120 (29.4%) | loss: 3.631226 | lrm: 1.00 | dt: 808ms | tok/sec: 648,671 | mfu: 45.2% | epoch: 1 | remaining: 211s    
step 00121 (29.7%) | loss: 3.624973 | lrm: 1.00 | dt: 812ms | tok/sec: 645,487 | mfu: 44.9% | epoch: 1 | remaining: 210s    
step 00122 (30.0%) | loss: 3.617015 | lrm: 1.00 | dt: 807ms | tok/sec: 649,789 | mfu: 45.2% | epoch: 1 | remaining: 209s    
step 00123 (30.2%) | loss: 3.613409 | lrm: 1.00 | dt: 810ms | tok/sec: 647,000 | mfu: 45.0% | epoch: 1 | remaining: 208s    
step 00124 (30.5%) | loss: 3.610881 | lrm: 1.00 | dt: 811ms | tok/sec: 646,566 | mfu: 45.0% | epoch: 1 | remaining: 208s    
step 00125 (30.8%) | loss: 3.608535 | lrm: 1.00 | dt: 810ms | tok/sec: 646,887 | mfu: 45.0% | epoch: 1 | remaining: 207s    
step 00126 (31.1%) | loss: 3.603494 | lrm: 1.00 | dt: 808ms | tok/sec: 648,727 | mfu: 45.2% | epoch: 1 | remaining: 206s    
step 00127 (31.3%) | loss: 3.601060 | lrm: 1.00 | dt: 811ms | tok/sec: 646,681 | mfu: 45.0% | epoch: 1 | remaining: 205s    
step 00128 (31.6%) | loss: 3.592976 | lrm: 1.00 | dt: 809ms | tok/sec: 648,197 | mfu: 45.1% | epoch: 1 | remaining: 204s    
step 00129 (31.9%) | loss: 3.588219 | lrm: 1.00 | dt: 811ms | tok/sec: 646,414 | mfu: 45.0% | epoch: 1 | remaining: 204s    
step 00130 (32.1%) | loss: 3.583719 | lrm: 1.00 | dt: 809ms | tok/sec: 648,157 | mfu: 45.1% | epoch: 1 | remaining: 203s    
step 00131 (32.4%) | loss: 3.580081 | lrm: 1.00 | dt: 812ms | tok/sec: 645,382 | mfu: 44.9% | epoch: 1 | remaining: 202s    
step 00132 (32.7%) | loss: 3.575301 | lrm: 1.00 | dt: 807ms | tok/sec: 649,793 | mfu: 45.2% | epoch: 1 | remaining: 201s    
step 00133 (32.9%) | loss: 3.561894 | lrm: 1.00 | dt: 813ms | tok/sec: 645,245 | mfu: 44.9% | epoch: 1 | remaining: 200s    
step 00134 (33.2%) | loss: 3.553685 | lrm: 1.00 | dt: 807ms | tok/sec: 649,615 | mfu: 45.2% | epoch: 1 | remaining: 200s    
step 00135 (33.5%) | loss: 3.551482 | lrm: 1.00 | dt: 812ms | tok/sec: 645,726 | mfu: 45.0% | epoch: 1 | remaining: 199s    
step 00136 (33.8%) | loss: 3.542572 | lrm: 1.00 | dt: 807ms | tok/sec: 649,542 | mfu: 45.2% | epoch: 1 | remaining: 198s    
step 00137 (34.0%) | loss: 3.548295 | lrm: 1.00 | dt: 812ms | tok/sec: 645,818 | mfu: 45.0% | epoch: 1 | remaining: 197s    
step 00138 (34.3%) | loss: 3.541705 | lrm: 1.00 | dt: 810ms | tok/sec: 646,961 | mfu: 45.0% | epoch: 1 | remaining: 196s    
step 00139 (34.6%) | loss: 3.536800 | lrm: 1.00 | dt: 810ms | tok/sec: 646,937 | mfu: 45.0% | epoch: 1 | remaining: 195s    
step 00140 (34.8%) | loss: 3.533515 | lrm: 1.00 | dt: 807ms | tok/sec: 649,516 | mfu: 45.2% | epoch: 1 | remaining: 195s    
step 00141 (35.1%) | loss: 3.526448 | lrm: 1.00 | dt: 811ms | tok/sec: 646,500 | mfu: 45.0% | epoch: 1 | remaining: 194s    
step 00142 (35.4%) | loss: 3.526068 | lrm: 1.00 | dt: 810ms | tok/sec: 647,552 | mfu: 45.1% | epoch: 1 | remaining: 193s    
step 00143 (35.6%) | loss: 3.522974 | lrm: 1.00 | dt: 811ms | tok/sec: 646,097 | mfu: 45.0% | epoch: 1 | remaining: 192s    
step 00144 (35.9%) | loss: 3.513332 | lrm: 1.00 | dt: 808ms | tok/sec: 649,068 | mfu: 45.2% | epoch: 1 | remaining: 191s    
step 00145 (36.2%) | loss: 3.515397 | lrm: 1.00 | dt: 812ms | tok/sec: 645,856 | mfu: 45.0% | epoch: 1 | remaining: 191s    
step 00146 (36.5%) | loss: 3.514453 | lrm: 1.00 | dt: 808ms | tok/sec: 649,255 | mfu: 45.2% | epoch: 1 | remaining: 190s    
step 00147 (36.7%) | loss: 3.515281 | lrm: 1.00 | dt: 812ms | tok/sec: 645,405 | mfu: 44.9% | epoch: 1 | remaining: 189s    
step 00148 (37.0%) | loss: 3.519219 | lrm: 1.00 | dt: 807ms | tok/sec: 649,599 | mfu: 45.2% | epoch: 1 | remaining: 188s    
step 00149 (37.3%) | loss: 3.519814 | lrm: 1.00 | dt: 812ms | tok/sec: 645,547 | mfu: 44.9% | epoch: 1 | remaining: 187s    
step 00150 (37.5%) | loss: 3.512628 | lrm: 1.00 | dt: 807ms | tok/sec: 649,887 | mfu: 45.2% | epoch: 1 | remaining: 187s    
step 00151 (37.8%) | loss: 3.508437 | lrm: 1.00 | dt: 813ms | tok/sec: 645,131 | mfu: 44.9% | epoch: 1 | remaining: 186s    
step 00152 (38.1%) | loss: 3.507956 | lrm: 1.00 | dt: 807ms | tok/sec: 650,040 | mfu: 45.3% | epoch: 1 | remaining: 185s    
