=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 14155ms | tok/sec: 37,038 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.808059 | lrm: 1.00 | dt: 797ms | tok/sec: 657,826 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.369087 | lrm: 1.00 | dt: 825ms | tok/sec: 635,379 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.884459 | lrm: 1.00 | dt: 825ms | tok/sec: 635,851 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.475846 | lrm: 1.00 | dt: 823ms | tok/sec: 636,947 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.156946 | lrm: 1.00 | dt: 818ms | tok/sec: 640,598 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.921173 | lrm: 1.00 | dt: 822ms | tok/sec: 637,887 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.721206 | lrm: 1.00 | dt: 818ms | tok/sec: 640,850 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.547649 | lrm: 1.00 | dt: 819ms | tok/sec: 640,542 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.401098 | lrm: 1.00 | dt: 822ms | tok/sec: 638,114 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.273316 | lrm: 1.00 | dt: 819ms | tok/sec: 639,818 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.169314 | lrm: 1.00 | dt: 817ms | tok/sec: 641,429 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.075985 | lrm: 1.00 | dt: 818ms | tok/sec: 640,596 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.995507 | lrm: 1.00 | dt: 822ms | tok/sec: 637,706 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.923638 | lrm: 1.00 | dt: 821ms | tok/sec: 638,663 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.864125 | lrm: 1.00 | dt: 821ms | tok/sec: 638,268 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.814166 | lrm: 1.00 | dt: 819ms | tok/sec: 639,940 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.762096 | lrm: 1.00 | dt: 821ms | tok/sec: 638,734 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.718673 | lrm: 1.00 | dt: 820ms | tok/sec: 639,514 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.680488 | lrm: 1.00 | dt: 820ms | tok/sec: 639,751 | mfu: 44.5% | epoch: 1 | remaining: 293s    
