=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9190ms | tok/sec: 57,048 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866140 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,508 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400663 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,722 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.949853 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,614 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.560076 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,143 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.259603 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,932 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.018043 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,736 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.817432 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,851 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.651980 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,587 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.505527 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,633 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.374274 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,056 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.262479 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,510 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.164383 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,231 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.079383 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,462 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.005888 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,950 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.937942 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,847 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.878394 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,100 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.819936 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,825 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768030 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,686 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.718500 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,897 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675240 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,595 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.634865 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,495 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.596723 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,826 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.558227 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,227 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.523584 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,124 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.487885 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,051 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.454774 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,149 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.423674 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,086 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.394262 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,492 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.363630 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,097 | mfu: 39.3% | epoch: 1 | remaining: 294s    
