=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17982ms | tok/sec: 29,155 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817657 | lrm: 1.00 | dt: 789ms | tok/sec: 664,646 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323794 | lrm: 1.00 | dt: 822ms | tok/sec: 638,185 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836801 | lrm: 1.00 | dt: 820ms | tok/sec: 639,262 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417604 | lrm: 1.00 | dt: 820ms | tok/sec: 639,319 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103212 | lrm: 1.00 | dt: 814ms | tok/sec: 644,031 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861546 | lrm: 1.00 | dt: 811ms | tok/sec: 646,287 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.656002 | lrm: 1.00 | dt: 818ms | tok/sec: 640,985 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485123 | lrm: 1.00 | dt: 818ms | tok/sec: 640,919 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343136 | lrm: 1.00 | dt: 816ms | tok/sec: 642,734 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.220095 | lrm: 1.00 | dt: 814ms | tok/sec: 643,913 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120383 | lrm: 1.00 | dt: 816ms | tok/sec: 642,192 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.032165 | lrm: 1.00 | dt: 817ms | tok/sec: 641,358 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953976 | lrm: 1.00 | dt: 818ms | tok/sec: 641,327 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.883011 | lrm: 1.00 | dt: 809ms | tok/sec: 648,439 | mfu: 45.1% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.822946 | lrm: 1.00 | dt: 810ms | tok/sec: 647,492 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.771085 | lrm: 1.00 | dt: 808ms | tok/sec: 648,569 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717455 | lrm: 1.00 | dt: 812ms | tok/sec: 646,032 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.668783 | lrm: 1.00 | dt: 810ms | tok/sec: 647,174 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00019 (2.2%) | loss: 5.622979 | lrm: 1.00 | dt: 812ms | tok/sec: 645,925 | mfu: 45.0% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.577920 | lrm: 1.00 | dt: 814ms | tok/sec: 644,434 | mfu: 44.9% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.534111 | lrm: 1.00 | dt: 809ms | tok/sec: 647,836 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.497392 | lrm: 1.00 | dt: 812ms | tok/sec: 645,470 | mfu: 44.9% | epoch: 1 | remaining: 290s    
step 00023 (3.2%) | loss: 5.455655 | lrm: 1.00 | dt: 809ms | tok/sec: 647,902 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.417142 | lrm: 1.00 | dt: 811ms | tok/sec: 646,531 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.377688 | lrm: 1.00 | dt: 806ms | tok/sec: 650,296 | mfu: 45.3% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.342179 | lrm: 1.00 | dt: 813ms | tok/sec: 644,700 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.309291 | lrm: 1.00 | dt: 805ms | tok/sec: 651,223 | mfu: 45.3% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.278802 | lrm: 1.00 | dt: 813ms | tok/sec: 645,203 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.248368 | lrm: 1.00 | dt: 808ms | tok/sec: 648,618 | mfu: 45.2% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.210541 | lrm: 1.00 | dt: 812ms | tok/sec: 645,617 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.178563 | lrm: 1.00 | dt: 810ms | tok/sec: 647,279 | mfu: 45.1% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.144692 | lrm: 1.00 | dt: 811ms | tok/sec: 646,581 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00033 (5.9%) | loss: 5.118503 | lrm: 1.00 | dt: 808ms | tok/sec: 648,843 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.085036 | lrm: 1.00 | dt: 812ms | tok/sec: 645,778 | mfu: 45.0% | epoch: 1 | remaining: 281s    
step 00035 (6.5%) | loss: 5.055037 | lrm: 1.00 | dt: 806ms | tok/sec: 650,172 | mfu: 45.3% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.022944 | lrm: 1.00 | dt: 811ms | tok/sec: 646,734 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00037 (7.0%) | loss: 4.990546 | lrm: 1.00 | dt: 807ms | tok/sec: 649,631 | mfu: 45.2% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 4.962241 | lrm: 1.00 | dt: 814ms | tok/sec: 644,291 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 4.934039 | lrm: 1.00 | dt: 808ms | tok/sec: 648,657 | mfu: 45.2% | epoch: 1 | remaining: 276s    
step 00040 (7.8%) | loss: 4.904920 | lrm: 1.00 | dt: 810ms | tok/sec: 647,282 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00041 (8.1%) | loss: 4.875550 | lrm: 1.00 | dt: 812ms | tok/sec: 645,904 | mfu: 45.0% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.847905 | lrm: 1.00 | dt: 809ms | tok/sec: 648,082 | mfu: 45.1% | epoch: 1 | remaining: 274s    
step 00043 (8.6%) | loss: 4.821803 | lrm: 1.00 | dt: 809ms | tok/sec: 648,193 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00044 (8.9%) | loss: 4.789320 | lrm: 1.00 | dt: 811ms | tok/sec: 646,220 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 4.760789 | lrm: 1.00 | dt: 812ms | tok/sec: 645,701 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00046 (9.5%) | loss: 4.727539 | lrm: 1.00 | dt: 809ms | tok/sec: 647,887 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00047 (9.7%) | loss: 4.689921 | lrm: 1.00 | dt: 812ms | tok/sec: 645,408 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00048 (10.0%) | loss: 4.664206 | lrm: 1.00 | dt: 809ms | tok/sec: 647,768 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 4.629572 | lrm: 1.00 | dt: 813ms | tok/sec: 644,695 | mfu: 44.9% | epoch: 1 | remaining: 268s    
step 00050 (10.5%) | loss: 4.599886 | lrm: 1.00 | dt: 807ms | tok/sec: 649,430 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00051 (10.8%) | loss: 4.575212 | lrm: 1.00 | dt: 812ms | tok/sec: 646,001 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00052 (11.1%) | loss: 4.547078 | lrm: 1.00 | dt: 808ms | tok/sec: 648,943 | mfu: 45.2% | epoch: 1 | remaining: 266s    
step 00053 (11.3%) | loss: 4.519971 | lrm: 1.00 | dt: 812ms | tok/sec: 645,424 | mfu: 44.9% | epoch: 1 | remaining: 265s    
step 00054 (11.6%) | loss: 4.491176 | lrm: 1.00 | dt: 807ms | tok/sec: 649,820 | mfu: 45.2% | epoch: 1 | remaining: 264s    
step 00055 (11.9%) | loss: 4.456607 | lrm: 1.00 | dt: 812ms | tok/sec: 645,981 | mfu: 45.0% | epoch: 1 | remaining: 264s    
step 00056 (12.2%) | loss: 4.433709 | lrm: 1.00 | dt: 809ms | tok/sec: 648,262 | mfu: 45.1% | epoch: 1 | remaining: 263s    
step 00057 (12.4%) | loss: 4.409013 | lrm: 1.00 | dt: 812ms | tok/sec: 645,331 | mfu: 44.9% | epoch: 1 | remaining: 262s    
step 00058 (12.7%) | loss: 4.378198 | lrm: 1.00 | dt: 807ms | tok/sec: 650,027 | mfu: 45.3% | epoch: 1 | remaining: 261s    
step 00059 (13.0%) | loss: 4.353802 | lrm: 1.00 | dt: 812ms | tok/sec: 645,350 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00060 (13.2%) | loss: 4.327577 | lrm: 1.00 | dt: 806ms | tok/sec: 650,447 | mfu: 45.3% | epoch: 1 | remaining: 259s    
step 00061 (13.5%) | loss: 4.295987 | lrm: 1.00 | dt: 813ms | tok/sec: 644,658 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00062 (13.8%) | loss: 4.276520 | lrm: 1.00 | dt: 811ms | tok/sec: 646,551 | mfu: 45.0% | epoch: 1 | remaining: 258s    
step 00063 (14.0%) | loss: 4.253823 | lrm: 1.00 | dt: 809ms | tok/sec: 648,040 | mfu: 45.1% | epoch: 1 | remaining: 257s    
step 00064 (14.3%) | loss: 4.232907 | lrm: 1.00 | dt: 808ms | tok/sec: 648,742 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00065 (14.6%) | loss: 4.200308 | lrm: 1.00 | dt: 811ms | tok/sec: 646,794 | mfu: 45.0% | epoch: 1 | remaining: 255s    
step 00066 (14.9%) | loss: 4.170583 | lrm: 1.00 | dt: 807ms | tok/sec: 649,374 | mfu: 45.2% | epoch: 1 | remaining: 255s    
step 00067 (15.1%) | loss: 4.149312 | lrm: 1.00 | dt: 811ms | tok/sec: 646,543 | mfu: 45.0% | epoch: 1 | remaining: 254s    
step 00068 (15.4%) | loss: 4.127554 | lrm: 1.00 | dt: 809ms | tok/sec: 648,119 | mfu: 45.1% | epoch: 1 | remaining: 253s    
step 00069 (15.7%) | loss: 4.109765 | lrm: 1.00 | dt: 811ms | tok/sec: 646,264 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00070 (15.9%) | loss: 4.087148 | lrm: 1.00 | dt: 807ms | tok/sec: 649,695 | mfu: 45.2% | epoch: 1 | remaining: 251s    
step 00071 (16.2%) | loss: 4.061770 | lrm: 1.00 | dt: 813ms | tok/sec: 645,200 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00072 (16.5%) | loss: 4.037806 | lrm: 1.00 | dt: 805ms | tok/sec: 651,129 | mfu: 45.3% | epoch: 1 | remaining: 250s    
step 00073 (16.7%) | loss: 4.011946 | lrm: 1.00 | dt: 813ms | tok/sec: 645,100 | mfu: 44.9% | epoch: 1 | remaining: 249s    
step 00074 (17.0%) | loss: 3.988311 | lrm: 1.00 | dt: 806ms | tok/sec: 650,091 | mfu: 45.3% | epoch: 1 | remaining: 248s    
step 00075 (17.3%) | loss: 3.969144 | lrm: 1.00 | dt: 813ms | tok/sec: 644,656 | mfu: 44.9% | epoch: 1 | remaining: 247s    
step 00076 (17.6%) | loss: 3.949905 | lrm: 1.00 | dt: 806ms | tok/sec: 650,378 | mfu: 45.3% | epoch: 1 | remaining: 247s    
step 00077 (17.8%) | loss: 3.933830 | lrm: 1.00 | dt: 813ms | tok/sec: 644,900 | mfu: 44.9% | epoch: 1 | remaining: 246s    
step 00078 (18.1%) | loss: 3.910818 | lrm: 1.00 | dt: 806ms | tok/sec: 650,865 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00079 (18.4%) | loss: 3.895539 | lrm: 1.00 | dt: 810ms | tok/sec: 647,146 | mfu: 45.1% | epoch: 1 | remaining: 244s    
step 00080 (18.6%) | loss: 3.876751 | lrm: 1.00 | dt: 806ms | tok/sec: 650,230 | mfu: 45.3% | epoch: 1 | remaining: 243s    
step 00081 (18.9%) | loss: 3.853878 | lrm: 1.00 | dt: 807ms | tok/sec: 649,584 | mfu: 45.2% | epoch: 1 | remaining: 242s    
step 00082 (19.2%) | loss: 3.832356 | lrm: 1.00 | dt: 811ms | tok/sec: 646,801 | mfu: 45.0% | epoch: 1 | remaining: 242s    
step 00083 (19.4%) | loss: 3.812434 | lrm: 1.00 | dt: 808ms | tok/sec: 648,975 | mfu: 45.2% | epoch: 1 | remaining: 241s    
step 00084 (19.7%) | loss: 3.794611 | lrm: 1.00 | dt: 811ms | tok/sec: 646,112 | mfu: 45.0% | epoch: 1 | remaining: 240s    
step 00085 (20.0%) | loss: 3.785052 | lrm: 1.00 | dt: 807ms | tok/sec: 649,732 | mfu: 45.2% | epoch: 1 | remaining: 239s    
step 00086 (20.3%) | loss: 3.775563 | lrm: 1.00 | dt: 812ms | tok/sec: 645,999 | mfu: 45.0% | epoch: 1 | remaining: 238s    
step 00087 (20.5%) | loss: 3.761143 | lrm: 1.00 | dt: 808ms | tok/sec: 649,039 | mfu: 45.2% | epoch: 1 | remaining: 238s    
step 00088 (20.8%) | loss: 3.745012 | lrm: 1.00 | dt: 812ms | tok/sec: 645,991 | mfu: 45.0% | epoch: 1 | remaining: 237s    
step 00089 (21.1%) | loss: 3.728740 | lrm: 1.00 | dt: 805ms | tok/sec: 651,641 | mfu: 45.4% | epoch: 1 | remaining: 236s    
step 00090 (21.3%) | loss: 3.714908 | lrm: 1.00 | dt: 814ms | tok/sec: 644,364 | mfu: 44.9% | epoch: 1 | remaining: 235s    
step 00091 (21.6%) | loss: 3.698658 | lrm: 1.00 | dt: 805ms | tok/sec: 651,249 | mfu: 45.3% | epoch: 1 | remaining: 234s    
step 00092 (21.9%) | loss: 3.687177 | lrm: 1.00 | dt: 807ms | tok/sec: 649,756 | mfu: 45.2% | epoch: 1 | remaining: 234s    
step 00093 (22.1%) | loss: 3.681603 | lrm: 1.00 | dt: 808ms | tok/sec: 648,470 | mfu: 45.1% | epoch: 1 | remaining: 233s    
step 00094 (22.4%) | loss: 3.668944 | lrm: 1.00 | dt: 807ms | tok/sec: 650,077 | mfu: 45.3% | epoch: 1 | remaining: 232s    
step 00095 (22.7%) | loss: 3.659651 | lrm: 1.00 | dt: 811ms | tok/sec: 646,594 | mfu: 45.0% | epoch: 1 | remaining: 231s    
step 00096 (22.9%) | loss: 3.652138 | lrm: 1.00 | dt: 806ms | tok/sec: 650,523 | mfu: 45.3% | epoch: 1 | remaining: 230s    
step 00097 (23.2%) | loss: 3.635118 | lrm: 1.00 | dt: 809ms | tok/sec: 647,757 | mfu: 45.1% | epoch: 1 | remaining: 230s    
step 00098 (23.5%) | loss: 3.627627 | lrm: 1.00 | dt: 807ms | tok/sec: 649,730 | mfu: 45.2% | epoch: 1 | remaining: 229s    
step 00099 (23.8%) | loss: 3.619269 | lrm: 1.00 | dt: 803ms | tok/sec: 652,704 | mfu: 45.4% | epoch: 1 | remaining: 228s    
step 00100 (24.0%) | loss: 3.612094 | lrm: 1.00 | dt: 815ms | tok/sec: 643,426 | mfu: 44.8% | epoch: 1 | remaining: 227s    
step 00101 (24.3%) | loss: 3.602848 | lrm: 1.00 | dt: 807ms | tok/sec: 650,005 | mfu: 45.3% | epoch: 1 | remaining: 226s    
step 00102 (24.6%) | loss: 3.591977 | lrm: 1.00 | dt: 811ms | tok/sec: 646,768 | mfu: 45.0% | epoch: 1 | remaining: 226s    
step 00103 (24.8%) | loss: 3.583880 | lrm: 1.00 | dt: 806ms | tok/sec: 650,164 | mfu: 45.3% | epoch: 1 | remaining: 225s    
step 00104 (25.1%) | loss: 3.568458 | lrm: 1.00 | dt: 813ms | tok/sec: 644,531 | mfu: 44.9% | epoch: 1 | remaining: 224s    
step 00105 (25.4%) | loss: 3.566224 | lrm: 1.00 | dt: 805ms | tok/sec: 651,156 | mfu: 45.3% | epoch: 1 | remaining: 223s    
step 00106 (25.6%) | loss: 3.558900 | lrm: 1.00 | dt: 809ms | tok/sec: 647,867 | mfu: 45.1% | epoch: 1 | remaining: 222s    
step 00107 (25.9%) | loss: 3.545552 | lrm: 1.00 | dt: 807ms | tok/sec: 649,994 | mfu: 45.3% | epoch: 1 | remaining: 221s    
step 00108 (26.2%) | loss: 3.534860 | lrm: 1.00 | dt: 807ms | tok/sec: 649,775 | mfu: 45.2% | epoch: 1 | remaining: 221s    
step 00109 (26.4%) | loss: 3.521447 | lrm: 1.00 | dt: 812ms | tok/sec: 645,850 | mfu: 45.0% | epoch: 1 | remaining: 220s    
step 00110 (26.7%) | loss: 3.516197 | lrm: 1.00 | dt: 805ms | tok/sec: 651,093 | mfu: 45.3% | epoch: 1 | remaining: 219s    
step 00111 (27.0%) | loss: 3.511745 | lrm: 1.00 | dt: 809ms | tok/sec: 648,014 | mfu: 45.1% | epoch: 1 | remaining: 218s    
step 00112 (27.3%) | loss: 3.509658 | lrm: 1.00 | dt: 811ms | tok/sec: 646,792 | mfu: 45.0% | epoch: 1 | remaining: 217s    
step 00113 (27.5%) | loss: 3.504438 | lrm: 1.00 | dt: 811ms | tok/sec: 646,544 | mfu: 45.0% | epoch: 1 | remaining: 217s    
step 00114 (27.8%) | loss: 3.493721 | lrm: 1.00 | dt: 807ms | tok/sec: 649,931 | mfu: 45.3% | epoch: 1 | remaining: 216s    
step 00115 (28.1%) | loss: 3.490575 | lrm: 1.00 | dt: 811ms | tok/sec: 646,292 | mfu: 45.0% | epoch: 1 | remaining: 215s    
step 00116 (28.3%) | loss: 3.477647 | lrm: 1.00 | dt: 807ms | tok/sec: 649,993 | mfu: 45.3% | epoch: 1 | remaining: 214s    
step 00117 (28.6%) | loss: 3.476047 | lrm: 1.00 | dt: 808ms | tok/sec: 648,946 | mfu: 45.2% | epoch: 1 | remaining: 213s    
step 00118 (28.9%) | loss: 3.468937 | lrm: 1.00 | dt: 810ms | tok/sec: 647,174 | mfu: 45.1% | epoch: 1 | remaining: 213s    
step 00119 (29.1%) | loss: 3.462693 | lrm: 1.00 | dt: 806ms | tok/sec: 650,384 | mfu: 45.3% | epoch: 1 | remaining: 212s    
step 00120 (29.4%) | loss: 3.459007 | lrm: 1.00 | dt: 812ms | tok/sec: 645,579 | mfu: 44.9% | epoch: 1 | remaining: 211s    
step 00121 (29.7%) | loss: 3.451562 | lrm: 1.00 | dt: 806ms | tok/sec: 650,689 | mfu: 45.3% | epoch: 1 | remaining: 210s    
step 00122 (30.0%) | loss: 3.443436 | lrm: 1.00 | dt: 811ms | tok/sec: 646,704 | mfu: 45.0% | epoch: 1 | remaining: 209s    
step 00123 (30.2%) | loss: 3.441523 | lrm: 1.00 | dt: 808ms | tok/sec: 648,980 | mfu: 45.2% | epoch: 1 | remaining: 209s    
step 00124 (30.5%) | loss: 3.438327 | lrm: 1.00 | dt: 807ms | tok/sec: 649,643 | mfu: 45.2% | epoch: 1 | remaining: 208s    
step 00125 (30.8%) | loss: 3.434288 | lrm: 1.00 | dt: 807ms | tok/sec: 650,020 | mfu: 45.3% | epoch: 1 | remaining: 207s    
step 00126 (31.0%) | loss: 3.429290 | lrm: 1.00 | dt: 807ms | tok/sec: 649,627 | mfu: 45.2% | epoch: 1 | remaining: 206s    
step 00127 (31.3%) | loss: 3.426157 | lrm: 1.00 | dt: 808ms | tok/sec: 649,266 | mfu: 45.2% | epoch: 1 | remaining: 205s    
step 00128 (31.6%) | loss: 3.416961 | lrm: 1.00 | dt: 807ms | tok/sec: 649,854 | mfu: 45.2% | epoch: 1 | remaining: 204s    
step 00129 (31.8%) | loss: 3.410528 | lrm: 1.00 | dt: 806ms | tok/sec: 650,545 | mfu: 45.3% | epoch: 1 | remaining: 204s    
step 00130 (32.1%) | loss: 3.403664 | lrm: 1.00 | dt: 806ms | tok/sec: 650,214 | mfu: 45.3% | epoch: 1 | remaining: 203s    
step 00131 (32.4%) | loss: 3.400195 | lrm: 1.00 | dt: 809ms | tok/sec: 647,885 | mfu: 45.1% | epoch: 1 | remaining: 202s    
step 00132 (32.6%) | loss: 3.395292 | lrm: 1.00 | dt: 806ms | tok/sec: 650,658 | mfu: 45.3% | epoch: 1 | remaining: 201s    
step 00133 (32.9%) | loss: 3.381081 | lrm: 1.00 | dt: 810ms | tok/sec: 647,444 | mfu: 45.1% | epoch: 1 | remaining: 200s    
step 00134 (33.2%) | loss: 3.373570 | lrm: 1.00 | dt: 806ms | tok/sec: 650,334 | mfu: 45.3% | epoch: 1 | remaining: 200s    
step 00135 (33.5%) | loss: 3.371446 | lrm: 1.00 | dt: 810ms | tok/sec: 647,344 | mfu: 45.1% | epoch: 1 | remaining: 199s    
step 00136 (33.7%) | loss: 3.359932 | lrm: 1.00 | dt: 807ms | tok/sec: 649,712 | mfu: 45.2% | epoch: 1 | remaining: 198s    
step 00137 (34.0%) | loss: 3.364678 | lrm: 1.00 | dt: 812ms | tok/sec: 645,546 | mfu: 44.9% | epoch: 1 | remaining: 197s    
step 00138 (34.3%) | loss: 3.362262 | lrm: 1.00 | dt: 807ms | tok/sec: 650,014 | mfu: 45.3% | epoch: 1 | remaining: 196s    
step 00139 (34.5%) | loss: 3.358105 | lrm: 1.00 | dt: 806ms | tok/sec: 650,318 | mfu: 45.3% | epoch: 1 | remaining: 196s    
step 00140 (34.8%) | loss: 3.354495 | lrm: 1.00 | dt: 809ms | tok/sec: 647,672 | mfu: 45.1% | epoch: 1 | remaining: 195s    
step 00141 (35.1%) | loss: 3.346092 | lrm: 1.00 | dt: 809ms | tok/sec: 648,380 | mfu: 45.1% | epoch: 1 | remaining: 194s    
step 00142 (35.3%) | loss: 3.346499 | lrm: 1.00 | dt: 811ms | tok/sec: 646,251 | mfu: 45.0% | epoch: 1 | remaining: 193s    
step 00143 (35.6%) | loss: 3.343252 | lrm: 1.00 | dt: 804ms | tok/sec: 651,797 | mfu: 45.4% | epoch: 1 | remaining: 192s    
step 00144 (35.9%) | loss: 3.334458 | lrm: 1.00 | dt: 807ms | tok/sec: 649,608 | mfu: 45.2% | epoch: 1 | remaining: 192s    
step 00145 (36.1%) | loss: 3.333926 | lrm: 1.00 | dt: 807ms | tok/sec: 649,954 | mfu: 45.3% | epoch: 1 | remaining: 191s    
step 00146 (36.4%) | loss: 3.331277 | lrm: 1.00 | dt: 806ms | tok/sec: 650,732 | mfu: 45.3% | epoch: 1 | remaining: 190s    
step 00147 (36.7%) | loss: 3.333355 | lrm: 1.00 | dt: 809ms | tok/sec: 647,748 | mfu: 45.1% | epoch: 1 | remaining: 189s    
step 00148 (37.0%) | loss: 3.335727 | lrm: 1.00 | dt: 805ms | tok/sec: 651,434 | mfu: 45.4% | epoch: 1 | remaining: 188s    
step 00149 (37.2%) | loss: 3.332546 | lrm: 1.00 | dt: 807ms | tok/sec: 649,645 | mfu: 45.2% | epoch: 1 | remaining: 188s    
step 00150 (37.5%) | loss: 3.323242 | lrm: 1.00 | dt: 811ms | tok/sec: 646,856 | mfu: 45.0% | epoch: 1 | remaining: 187s    
step 00151 (37.8%) | loss: 3.317510 | lrm: 1.00 | dt: 806ms | tok/sec: 650,197 | mfu: 45.3% | epoch: 1 | remaining: 186s    
step 00152 (38.0%) | loss: 3.316660 | lrm: 1.00 | dt: 806ms | tok/sec: 650,558 | mfu: 45.3% | epoch: 1 | remaining: 185s    
step 00153 (38.3%) | loss: 3.314258 | lrm: 1.00 | dt: 808ms | tok/sec: 648,510 | mfu: 45.2% | epoch: 1 | remaining: 184s    
step 00154 (38.6%) | loss: 3.310012 | lrm: 1.00 | dt: 803ms | tok/sec: 653,210 | mfu: 45.5% | epoch: 1 | remaining: 183s    
step 00155 (38.8%) | loss: 3.305141 | lrm: 1.00 | dt: 805ms | tok/sec: 651,329 | mfu: 45.3% | epoch: 1 | remaining: 183s    
step 00156 (39.1%) | loss: 3.299723 | lrm: 1.00 | dt: 811ms | tok/sec: 646,262 | mfu: 45.0% | epoch: 1 | remaining: 182s    
step 00157 (39.4%) | loss: 3.294754 | lrm: 1.00 | dt: 805ms | tok/sec: 651,031 | mfu: 45.3% | epoch: 1 | remaining: 181s    
