=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 11886ms | tok/sec: 44,108 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817545 | lrm: 1.00 | dt: 504ms | tok/sec: 1,040,168 | mfu: 49.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.334806 | lrm: 1.00 | dt: 539ms | tok/sec: 971,809 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.842121 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,036 | mfu: 48.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.425856 | lrm: 1.00 | dt: 536ms | tok/sec: 977,275 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.107476 | lrm: 1.00 | dt: 516ms | tok/sec: 1,016,843 | mfu: 48.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861182 | lrm: 1.00 | dt: 540ms | tok/sec: 970,642 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.658303 | lrm: 1.00 | dt: 520ms | tok/sec: 1,007,931 | mfu: 48.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.493775 | lrm: 1.00 | dt: 540ms | tok/sec: 970,725 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.357304 | lrm: 1.00 | dt: 523ms | tok/sec: 1,001,834 | mfu: 47.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.247340 | lrm: 1.00 | dt: 539ms | tok/sec: 972,096 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.153748 | lrm: 1.00 | dt: 521ms | tok/sec: 1,006,772 | mfu: 48.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.067015 | lrm: 1.00 | dt: 536ms | tok/sec: 977,279 | mfu: 46.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 5.988744 | lrm: 1.00 | dt: 525ms | tok/sec: 998,497 | mfu: 47.6% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 5.917960 | lrm: 1.00 | dt: 535ms | tok/sec: 980,703 | mfu: 46.8% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 5.856604 | lrm: 1.00 | dt: 526ms | tok/sec: 996,395 | mfu: 47.5% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 5.800772 | lrm: 1.00 | dt: 534ms | tok/sec: 981,836 | mfu: 46.8% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.749664 | lrm: 1.00 | dt: 525ms | tok/sec: 999,461 | mfu: 47.7% | epoch: 1 | remaining: 296s    
step 00018 (1.2%) | loss: 5.700936 | lrm: 1.00 | dt: 534ms | tok/sec: 981,644 | mfu: 46.8% | epoch: 1 | remaining: 296s    
step 00019 (1.4%) | loss: 5.658504 | lrm: 1.00 | dt: 526ms | tok/sec: 996,616 | mfu: 47.5% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.618747 | lrm: 1.00 | dt: 535ms | tok/sec: 980,328 | mfu: 46.7% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.578745 | lrm: 1.00 | dt: 524ms | tok/sec: 1,000,770 | mfu: 47.7% | epoch: 1 | remaining: 294s    
step 00022 (1.9%) | loss: 5.537382 | lrm: 1.00 | dt: 535ms | tok/sec: 980,893 | mfu: 46.8% | epoch: 1 | remaining: 294s    
step 00023 (2.1%) | loss: 5.499026 | lrm: 1.00 | dt: 526ms | tok/sec: 996,074 | mfu: 47.5% | epoch: 1 | remaining: 293s    
step 00024 (2.3%) | loss: 5.462798 | lrm: 1.00 | dt: 535ms | tok/sec: 979,474 | mfu: 46.7% | epoch: 1 | remaining: 293s    
step 00025 (2.5%) | loss: 5.428204 | lrm: 1.00 | dt: 526ms | tok/sec: 996,723 | mfu: 47.5% | epoch: 1 | remaining: 292s    
step 00026 (2.6%) | loss: 5.389765 | lrm: 1.00 | dt: 533ms | tok/sec: 983,906 | mfu: 46.9% | epoch: 1 | remaining: 292s    
step 00027 (2.8%) | loss: 5.355010 | lrm: 1.00 | dt: 525ms | tok/sec: 997,920 | mfu: 47.6% | epoch: 1 | remaining: 291s    
step 00028 (3.0%) | loss: 5.321347 | lrm: 1.00 | dt: 531ms | tok/sec: 987,334 | mfu: 47.1% | epoch: 1 | remaining: 290s    
step 00029 (3.2%) | loss: 5.291385 | lrm: 1.00 | dt: 528ms | tok/sec: 993,841 | mfu: 47.4% | epoch: 1 | remaining: 290s    
step 00030 (3.4%) | loss: 5.259495 | lrm: 1.00 | dt: 535ms | tok/sec: 980,602 | mfu: 46.8% | epoch: 1 | remaining: 289s    
step 00031 (3.5%) | loss: 5.226134 | lrm: 1.00 | dt: 527ms | tok/sec: 995,208 | mfu: 47.5% | epoch: 1 | remaining: 289s    
