=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17156ms | tok/sec: 30,559 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817842 | lrm: 1.00 | dt: 790ms | tok/sec: 663,898 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323167 | lrm: 1.00 | dt: 822ms | tok/sec: 637,898 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836283 | lrm: 1.00 | dt: 821ms | tok/sec: 638,959 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417296 | lrm: 1.00 | dt: 820ms | tok/sec: 639,504 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103084 | lrm: 1.00 | dt: 819ms | tok/sec: 640,442 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861496 | lrm: 1.00 | dt: 810ms | tok/sec: 647,507 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.655992 | lrm: 1.00 | dt: 816ms | tok/sec: 642,231 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485070 | lrm: 1.00 | dt: 818ms | tok/sec: 640,773 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343167 | lrm: 1.00 | dt: 820ms | tok/sec: 639,530 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.220132 | lrm: 1.00 | dt: 822ms | tok/sec: 637,818 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120191 | lrm: 1.00 | dt: 818ms | tok/sec: 641,146 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.031988 | lrm: 1.00 | dt: 821ms | tok/sec: 638,614 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.954107 | lrm: 1.00 | dt: 819ms | tok/sec: 640,350 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.883293 | lrm: 1.00 | dt: 821ms | tok/sec: 638,381 | mfu: 44.4% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.823301 | lrm: 1.00 | dt: 819ms | tok/sec: 640,422 | mfu: 44.6% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.771436 | lrm: 1.00 | dt: 817ms | tok/sec: 641,947 | mfu: 44.7% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717953 | lrm: 1.00 | dt: 821ms | tok/sec: 638,626 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.669651 | lrm: 1.00 | dt: 820ms | tok/sec: 639,288 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.624398 | lrm: 1.00 | dt: 821ms | tok/sec: 638,937 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.579606 | lrm: 1.00 | dt: 821ms | tok/sec: 638,756 | mfu: 44.5% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.535863 | lrm: 1.00 | dt: 820ms | tok/sec: 639,197 | mfu: 44.5% | epoch: 1 | remaining: 291s    
