=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12147ms | tok/sec: 43,162 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854702 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,610 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.442315 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,498 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971714 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,749 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578763 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,784 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248850 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,325 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.998093 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,560 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.787118 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,738 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.607042 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,600 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455208 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,394 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325445 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,701 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217150 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,496 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120805 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,038 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.034990 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,540 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.962905 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,026 | mfu: 40.6% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.898335 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,001 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842202 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,056 | mfu: 39.0% | epoch: 1 | remaining: 298s    
