=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14310ms | tok/sec: 36,636 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.858905 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,743 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.421282 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,411 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.952279 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,343 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.546457 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,195 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.223516 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,500 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.971902 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,240 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.760976 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,484 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584247 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,589 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.434788 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,502 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.306692 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,096 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.201998 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,391 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.112729 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,525 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028924 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,977 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.956179 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,526 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.890243 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,961 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.832870 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,077 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.776444 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,155 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.725094 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,924 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.676964 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,431 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.632315 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,253 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.588734 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,848 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.549160 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,560 | mfu: 39.2% | epoch: 1 | remaining: 296s    
