=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11713ms | tok/sec: 44,761 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.867277 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,362 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.399015 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,566 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.948079 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,031 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.556769 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,504 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.256554 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,526 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.014855 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,328 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.813907 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,775 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.648410 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,993 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.503122 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,845 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.373109 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,676 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.261911 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,062 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.164364 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,575 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.079675 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,790 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.005304 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,980 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.937035 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,363 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.877548 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,058 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.819973 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,012 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.768523 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,346 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.720130 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,795 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.678967 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,049 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.637122 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,800 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.599237 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,020 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.561888 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,598 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.526964 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,586 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.492842 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,388 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.462557 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,182 | mfu: 39.9% | epoch: 1 | remaining: 295s    
