=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 69570ms | tok/sec: 7,536 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808066 | lrm: 1.00 | dt: 783ms | tok/sec: 669,649 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369058 | lrm: 1.00 | dt: 818ms | tok/sec: 640,971 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884400 | lrm: 1.00 | dt: 819ms | tok/sec: 640,149 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475821 | lrm: 1.00 | dt: 814ms | tok/sec: 643,900 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156941 | lrm: 1.00 | dt: 810ms | tok/sec: 647,283 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921163 | lrm: 1.00 | dt: 802ms | tok/sec: 653,409 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721203 | lrm: 1.00 | dt: 812ms | tok/sec: 645,583 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547634 | lrm: 1.00 | dt: 810ms | tok/sec: 647,623 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401079 | lrm: 1.00 | dt: 810ms | tok/sec: 646,904 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273295 | lrm: 1.00 | dt: 808ms | tok/sec: 648,704 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169290 | lrm: 1.00 | dt: 806ms | tok/sec: 650,198 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075962 | lrm: 1.00 | dt: 812ms | tok/sec: 645,908 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995485 | lrm: 1.00 | dt: 807ms | tok/sec: 649,576 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923627 | lrm: 1.00 | dt: 812ms | tok/sec: 645,486 | mfu: 44.9% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864120 | lrm: 1.00 | dt: 807ms | tok/sec: 649,955 | mfu: 45.3% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814161 | lrm: 1.00 | dt: 814ms | tok/sec: 644,371 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762090 | lrm: 1.00 | dt: 806ms | tok/sec: 650,312 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718675 | lrm: 1.00 | dt: 813ms | tok/sec: 644,812 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.680498 | lrm: 1.00 | dt: 808ms | tok/sec: 648,778 | mfu: 45.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.644058 | lrm: 1.00 | dt: 812ms | tok/sec: 645,459 | mfu: 44.9% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609538 | lrm: 1.00 | dt: 806ms | tok/sec: 650,090 | mfu: 45.3% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.582814 | lrm: 1.00 | dt: 813ms | tok/sec: 644,895 | mfu: 44.9% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.554055 | lrm: 1.00 | dt: 804ms | tok/sec: 651,852 | mfu: 45.4% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.529418 | lrm: 1.00 | dt: 814ms | tok/sec: 643,786 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.505882 | lrm: 1.00 | dt: 805ms | tok/sec: 651,038 | mfu: 45.3% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.487242 | lrm: 1.00 | dt: 815ms | tok/sec: 643,168 | mfu: 44.8% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.470293 | lrm: 1.00 | dt: 807ms | tok/sec: 649,374 | mfu: 45.2% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.454724 | lrm: 1.00 | dt: 813ms | tok/sec: 644,995 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.440553 | lrm: 1.00 | dt: 805ms | tok/sec: 651,025 | mfu: 45.3% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.423584 | lrm: 1.00 | dt: 814ms | tok/sec: 644,211 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.411836 | lrm: 1.00 | dt: 805ms | tok/sec: 651,068 | mfu: 45.3% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.398642 | lrm: 1.00 | dt: 814ms | tok/sec: 644,108 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.392779 | lrm: 1.00 | dt: 805ms | tok/sec: 651,206 | mfu: 45.3% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.380489 | lrm: 1.00 | dt: 813ms | tok/sec: 645,173 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.370769 | lrm: 1.00 | dt: 807ms | tok/sec: 649,979 | mfu: 45.3% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.359321 | lrm: 1.00 | dt: 813ms | tok/sec: 645,031 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.347020 | lrm: 1.00 | dt: 807ms | tok/sec: 649,356 | mfu: 45.2% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.337245 | lrm: 1.00 | dt: 816ms | tok/sec: 642,727 | mfu: 44.7% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.326195 | lrm: 1.00 | dt: 805ms | tok/sec: 651,605 | mfu: 45.4% | epoch: 1 | remaining: 277s    
step 00040 (2.0%) | loss: 5.317432 | lrm: 1.00 | dt: 816ms | tok/sec: 642,877 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.307243 | lrm: 1.00 | dt: 807ms | tok/sec: 649,898 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.296861 | lrm: 1.00 | dt: 811ms | tok/sec: 646,101 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.286286 | lrm: 1.00 | dt: 807ms | tok/sec: 649,917 | mfu: 45.2% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.271663 | lrm: 1.00 | dt: 812ms | tok/sec: 646,003 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 5.258798 | lrm: 1.00 | dt: 808ms | tok/sec: 648,852 | mfu: 45.2% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 5.241626 | lrm: 1.00 | dt: 815ms | tok/sec: 643,588 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.223913 | lrm: 1.00 | dt: 809ms | tok/sec: 648,334 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.213507 | lrm: 1.00 | dt: 811ms | tok/sec: 646,289 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 5.195258 | lrm: 1.00 | dt: 809ms | tok/sec: 647,898 | mfu: 45.1% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 5.178842 | lrm: 1.00 | dt: 813ms | tok/sec: 645,151 | mfu: 44.9% | epoch: 1 | remaining: 268s    
step 00051 (2.5%) | loss: 5.165736 | lrm: 1.00 | dt: 814ms | tok/sec: 644,456 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 5.151311 | lrm: 1.00 | dt: 808ms | tok/sec: 648,699 | mfu: 45.2% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 5.134330 | lrm: 1.00 | dt: 815ms | tok/sec: 643,491 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 5.117722 | lrm: 1.00 | dt: 809ms | tok/sec: 648,129 | mfu: 45.1% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 5.096203 | lrm: 1.00 | dt: 813ms | tok/sec: 644,834 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00056 (2.8%) | loss: 5.080451 | lrm: 1.00 | dt: 812ms | tok/sec: 645,890 | mfu: 45.0% | epoch: 1 | remaining: 263s    
step 00057 (2.9%) | loss: 5.065449 | lrm: 1.00 | dt: 810ms | tok/sec: 646,906 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 5.042355 | lrm: 1.00 | dt: 814ms | tok/sec: 643,707 | mfu: 44.8% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 5.024846 | lrm: 1.00 | dt: 806ms | tok/sec: 650,129 | mfu: 45.3% | epoch: 1 | remaining: 260s    
step 00060 (3.0%) | loss: 5.006342 | lrm: 1.00 | dt: 813ms | tok/sec: 644,561 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.982667 | lrm: 1.00 | dt: 808ms | tok/sec: 648,600 | mfu: 45.2% | epoch: 1 | remaining: 259s    
step 00062 (3.1%) | loss: 4.967359 | lrm: 1.00 | dt: 813ms | tok/sec: 645,194 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.948080 | lrm: 1.00 | dt: 807ms | tok/sec: 649,900 | mfu: 45.2% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.932853 | lrm: 1.00 | dt: 812ms | tok/sec: 645,340 | mfu: 44.9% | epoch: 1 | remaining: 256s    
step 00065 (3.2%) | loss: 4.907134 | lrm: 1.00 | dt: 808ms | tok/sec: 648,627 | mfu: 45.2% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.881754 | lrm: 1.00 | dt: 813ms | tok/sec: 644,899 | mfu: 44.9% | epoch: 1 | remaining: 255s    
step 00067 (3.4%) | loss: 4.861859 | lrm: 1.00 | dt: 807ms | tok/sec: 649,620 | mfu: 45.2% | epoch: 1 | remaining: 254s    
step 00068 (3.4%) | loss: 4.843017 | lrm: 1.00 | dt: 815ms | tok/sec: 643,444 | mfu: 44.8% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.824622 | lrm: 1.00 | dt: 805ms | tok/sec: 651,198 | mfu: 45.3% | epoch: 1 | remaining: 252s    
step 00070 (3.5%) | loss: 4.805314 | lrm: 1.00 | dt: 813ms | tok/sec: 645,275 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00071 (3.5%) | loss: 4.782155 | lrm: 1.00 | dt: 807ms | tok/sec: 650,014 | mfu: 45.3% | epoch: 1 | remaining: 251s    
step 00072 (3.6%) | loss: 4.758328 | lrm: 1.00 | dt: 813ms | tok/sec: 645,184 | mfu: 44.9% | epoch: 1 | remaining: 250s    
step 00073 (3.6%) | loss: 4.733148 | lrm: 1.00 | dt: 810ms | tok/sec: 647,208 | mfu: 45.1% | epoch: 1 | remaining: 249s    
step 00074 (3.7%) | loss: 4.710966 | lrm: 1.00 | dt: 810ms | tok/sec: 647,299 | mfu: 45.1% | epoch: 1 | remaining: 248s    
step 00075 (3.8%) | loss: 4.690405 | lrm: 1.00 | dt: 810ms | tok/sec: 647,252 | mfu: 45.1% | epoch: 1 | remaining: 247s    
step 00076 (3.8%) | loss: 4.669837 | lrm: 1.00 | dt: 811ms | tok/sec: 646,687 | mfu: 45.0% | epoch: 1 | remaining: 247s    
step 00077 (3.9%) | loss: 4.648589 | lrm: 1.00 | dt: 808ms | tok/sec: 648,547 | mfu: 45.2% | epoch: 1 | remaining: 246s    
step 00078 (3.9%) | loss: 4.624636 | lrm: 1.00 | dt: 811ms | tok/sec: 646,404 | mfu: 45.0% | epoch: 1 | remaining: 245s    
step 00079 (4.0%) | loss: 4.608642 | lrm: 1.00 | dt: 808ms | tok/sec: 649,171 | mfu: 45.2% | epoch: 1 | remaining: 244s    
step 00080 (4.0%) | loss: 4.587889 | lrm: 1.00 | dt: 812ms | tok/sec: 645,386 | mfu: 44.9% | epoch: 1 | remaining: 243s    
step 00081 (4.0%) | loss: 4.563462 | lrm: 1.00 | dt: 807ms | tok/sec: 649,445 | mfu: 45.2% | epoch: 1 | remaining: 242s    
step 00082 (4.1%) | loss: 4.540383 | lrm: 1.00 | dt: 810ms | tok/sec: 647,052 | mfu: 45.0% | epoch: 1 | remaining: 242s    
step 00083 (4.2%) | loss: 4.517426 | lrm: 1.00 | dt: 809ms | tok/sec: 648,006 | mfu: 45.1% | epoch: 1 | remaining: 241s    
step 00084 (4.2%) | loss: 4.496402 | lrm: 1.00 | dt: 812ms | tok/sec: 645,932 | mfu: 45.0% | epoch: 1 | remaining: 240s    
step 00085 (4.2%) | loss: 4.480897 | lrm: 1.00 | dt: 812ms | tok/sec: 645,406 | mfu: 44.9% | epoch: 1 | remaining: 239s    
step 00086 (4.3%) | loss: 4.465519 | lrm: 1.00 | dt: 810ms | tok/sec: 647,662 | mfu: 45.1% | epoch: 1 | remaining: 238s    
step 00087 (4.3%) | loss: 4.443868 | lrm: 1.00 | dt: 814ms | tok/sec: 644,109 | mfu: 44.8% | epoch: 1 | remaining: 238s    
step 00088 (4.4%) | loss: 4.422754 | lrm: 1.00 | dt: 807ms | tok/sec: 649,733 | mfu: 45.2% | epoch: 1 | remaining: 237s    
step 00089 (4.5%) | loss: 4.399698 | lrm: 1.00 | dt: 816ms | tok/sec: 642,551 | mfu: 44.7% | epoch: 1 | remaining: 236s    
step 00090 (4.5%) | loss: 4.379473 | lrm: 1.00 | dt: 808ms | tok/sec: 648,703 | mfu: 45.2% | epoch: 1 | remaining: 235s    
step 00091 (4.5%) | loss: 4.356439 | lrm: 1.00 | dt: 813ms | tok/sec: 645,024 | mfu: 44.9% | epoch: 1 | remaining: 234s    
step 00092 (4.6%) | loss: 4.335809 | lrm: 1.00 | dt: 813ms | tok/sec: 645,148 | mfu: 44.9% | epoch: 1 | remaining: 234s    
step 00093 (4.7%) | loss: 4.319274 | lrm: 1.00 | dt: 810ms | tok/sec: 646,898 | mfu: 45.0% | epoch: 1 | remaining: 233s    
step 00094 (4.7%) | loss: 4.301214 | lrm: 1.00 | dt: 815ms | tok/sec: 643,296 | mfu: 44.8% | epoch: 1 | remaining: 232s    
step 00095 (4.8%) | loss: 4.283770 | lrm: 1.00 | dt: 807ms | tok/sec: 649,885 | mfu: 45.2% | epoch: 1 | remaining: 231s    
step 00096 (4.8%) | loss: 4.268034 | lrm: 1.00 | dt: 813ms | tok/sec: 645,270 | mfu: 44.9% | epoch: 1 | remaining: 230s    
step 00097 (4.9%) | loss: 4.242125 | lrm: 1.00 | dt: 808ms | tok/sec: 648,587 | mfu: 45.2% | epoch: 1 | remaining: 230s    
step 00098 (4.9%) | loss: 4.224115 | lrm: 1.00 | dt: 812ms | tok/sec: 645,691 | mfu: 45.0% | epoch: 1 | remaining: 229s    
step 00099 (5.0%) | loss: 4.206599 | lrm: 1.00 | dt: 809ms | tok/sec: 647,678 | mfu: 45.1% | epoch: 1 | remaining: 228s    
step 00100 (5.0%) | loss: 4.187387 | lrm: 1.00 | dt: 810ms | tok/sec: 646,881 | mfu: 45.0% | epoch: 1 | remaining: 227s    
step 00101 (5.1%) | loss: 4.168025 | lrm: 1.00 | dt: 809ms | tok/sec: 647,942 | mfu: 45.1% | epoch: 1 | remaining: 226s    
step 00102 (5.1%) | loss: 4.148358 | lrm: 1.00 | dt: 811ms | tok/sec: 646,710 | mfu: 45.0% | epoch: 1 | remaining: 225s    
step 00103 (5.1%) | loss: 4.132669 | lrm: 1.00 | dt: 808ms | tok/sec: 648,820 | mfu: 45.2% | epoch: 1 | remaining: 225s    
step 00104 (5.2%) | loss: 4.108773 | lrm: 1.00 | dt: 812ms | tok/sec: 645,364 | mfu: 44.9% | epoch: 1 | remaining: 224s    
step 00105 (5.2%) | loss: 4.097514 | lrm: 1.00 | dt: 813ms | tok/sec: 645,103 | mfu: 44.9% | epoch: 1 | remaining: 223s    
step 00106 (5.3%) | loss: 4.081501 | lrm: 1.00 | dt: 810ms | tok/sec: 647,569 | mfu: 45.1% | epoch: 1 | remaining: 222s    
step 00107 (5.3%) | loss: 4.061652 | lrm: 1.00 | dt: 816ms | tok/sec: 642,766 | mfu: 44.8% | epoch: 1 | remaining: 221s    
step 00108 (5.4%) | loss: 4.042794 | lrm: 1.00 | dt: 808ms | tok/sec: 648,965 | mfu: 45.2% | epoch: 1 | remaining: 221s    
step 00109 (5.5%) | loss: 4.019254 | lrm: 1.00 | dt: 813ms | tok/sec: 644,877 | mfu: 44.9% | epoch: 1 | remaining: 220s    
step 00110 (5.5%) | loss: 4.003889 | lrm: 1.00 | dt: 806ms | tok/sec: 650,087 | mfu: 45.3% | epoch: 1 | remaining: 219s    
step 00111 (5.5%) | loss: 3.988287 | lrm: 1.00 | dt: 814ms | tok/sec: 644,202 | mfu: 44.9% | epoch: 1 | remaining: 218s    
step 00112 (5.6%) | loss: 3.975782 | lrm: 1.00 | dt: 809ms | tok/sec: 648,136 | mfu: 45.1% | epoch: 1 | remaining: 217s    
step 00113 (5.7%) | loss: 3.961881 | lrm: 1.00 | dt: 810ms | tok/sec: 647,448 | mfu: 45.1% | epoch: 1 | remaining: 217s    
step 00114 (5.7%) | loss: 3.941476 | lrm: 1.00 | dt: 806ms | tok/sec: 650,592 | mfu: 45.3% | epoch: 1 | remaining: 216s    
step 00115 (5.8%) | loss: 3.929281 | lrm: 1.00 | dt: 815ms | tok/sec: 643,133 | mfu: 44.8% | epoch: 1 | remaining: 215s    
step 00116 (5.8%) | loss: 3.909328 | lrm: 1.00 | dt: 810ms | tok/sec: 647,654 | mfu: 45.1% | epoch: 1 | remaining: 214s    
step 00117 (5.9%) | loss: 3.900164 | lrm: 1.00 | dt: 810ms | tok/sec: 647,250 | mfu: 45.1% | epoch: 1 | remaining: 213s    
step 00118 (5.9%) | loss: 3.885220 | lrm: 1.00 | dt: 811ms | tok/sec: 646,723 | mfu: 45.0% | epoch: 1 | remaining: 212s    
step 00119 (5.9%) | loss: 3.871380 | lrm: 1.00 | dt: 812ms | tok/sec: 645,962 | mfu: 45.0% | epoch: 1 | remaining: 212s    
step 00120 (6.0%) | loss: 3.858931 | lrm: 1.00 | dt: 814ms | tok/sec: 643,948 | mfu: 44.8% | epoch: 1 | remaining: 211s    
step 00121 (6.0%) | loss: 3.842411 | lrm: 1.00 | dt: 808ms | tok/sec: 649,198 | mfu: 45.2% | epoch: 1 | remaining: 210s    
step 00122 (6.1%) | loss: 3.825669 | lrm: 1.00 | dt: 814ms | tok/sec: 643,697 | mfu: 44.8% | epoch: 1 | remaining: 209s    
step 00123 (6.2%) | loss: 3.815738 | lrm: 1.00 | dt: 807ms | tok/sec: 649,844 | mfu: 45.2% | epoch: 1 | remaining: 208s    
step 00124 (6.2%) | loss: 3.807589 | lrm: 1.00 | dt: 813ms | tok/sec: 644,610 | mfu: 44.9% | epoch: 1 | remaining: 208s    
step 00125 (6.2%) | loss: 3.796136 | lrm: 1.00 | dt: 806ms | tok/sec: 650,107 | mfu: 45.3% | epoch: 1 | remaining: 207s    
step 00126 (6.3%) | loss: 3.782870 | lrm: 1.00 | dt: 814ms | tok/sec: 644,273 | mfu: 44.9% | epoch: 1 | remaining: 206s    
step 00127 (6.3%) | loss: 3.772166 | lrm: 1.00 | dt: 812ms | tok/sec: 645,731 | mfu: 45.0% | epoch: 1 | remaining: 205s    
step 00128 (6.4%) | loss: 3.756120 | lrm: 1.00 | dt: 810ms | tok/sec: 647,093 | mfu: 45.1% | epoch: 1 | remaining: 204s    
step 00129 (6.5%) | loss: 3.743138 | lrm: 1.00 | dt: 815ms | tok/sec: 643,036 | mfu: 44.8% | epoch: 1 | remaining: 204s    
