=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18748ms | tok/sec: 27,964 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808059 | lrm: 1.00 | dt: 786ms | tok/sec: 667,019 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369087 | lrm: 1.00 | dt: 821ms | tok/sec: 638,414 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884460 | lrm: 1.00 | dt: 820ms | tok/sec: 639,359 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475844 | lrm: 1.00 | dt: 816ms | tok/sec: 642,828 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156945 | lrm: 1.00 | dt: 813ms | tok/sec: 645,271 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921176 | lrm: 1.00 | dt: 806ms | tok/sec: 650,729 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721213 | lrm: 1.00 | dt: 813ms | tok/sec: 645,245 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547650 | lrm: 1.00 | dt: 812ms | tok/sec: 645,490 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401100 | lrm: 1.00 | dt: 815ms | tok/sec: 643,349 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273318 | lrm: 1.00 | dt: 815ms | tok/sec: 643,007 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169315 | lrm: 1.00 | dt: 817ms | tok/sec: 641,862 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075989 | lrm: 1.00 | dt: 806ms | tok/sec: 650,706 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995508 | lrm: 1.00 | dt: 816ms | tok/sec: 642,886 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923641 | lrm: 1.00 | dt: 815ms | tok/sec: 643,405 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864132 | lrm: 1.00 | dt: 809ms | tok/sec: 647,671 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814173 | lrm: 1.00 | dt: 813ms | tok/sec: 644,606 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762100 | lrm: 1.00 | dt: 814ms | tok/sec: 644,328 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718678 | lrm: 1.00 | dt: 813ms | tok/sec: 645,184 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.680489 | lrm: 1.00 | dt: 815ms | tok/sec: 643,270 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.644038 | lrm: 1.00 | dt: 817ms | tok/sec: 641,713 | mfu: 44.7% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609505 | lrm: 1.00 | dt: 813ms | tok/sec: 644,845 | mfu: 44.9% | epoch: 1 | remaining: 291s    
