=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 16154ms | tok/sec: 32,456 | mfu: 2.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.817842 | lrm: 1.00 | dt: 782ms | tok/sec: 670,662 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.323165 | lrm: 1.00 | dt: 816ms | tok/sec: 642,629 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.836278 | lrm: 1.00 | dt: 820ms | tok/sec: 639,155 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.417291 | lrm: 1.00 | dt: 812ms | tok/sec: 645,546 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.103075 | lrm: 1.00 | dt: 808ms | tok/sec: 649,105 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.861481 | lrm: 1.00 | dt: 806ms | tok/sec: 650,836 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.655975 | lrm: 1.00 | dt: 806ms | tok/sec: 650,221 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485056 | lrm: 1.00 | dt: 813ms | tok/sec: 644,622 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343166 | lrm: 1.00 | dt: 811ms | tok/sec: 646,087 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.220109 | lrm: 1.00 | dt: 810ms | tok/sec: 647,171 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.120182 | lrm: 1.00 | dt: 806ms | tok/sec: 650,862 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.032006 | lrm: 1.00 | dt: 812ms | tok/sec: 645,755 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.954097 | lrm: 1.00 | dt: 807ms | tok/sec: 649,860 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.883264 | lrm: 1.00 | dt: 813ms | tok/sec: 644,586 | mfu: 44.9% | epoch: 1 | remaining: 297s    
