=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17687ms | tok/sec: 29,642 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.827839 | lrm: 1.00 | dt: 790ms | tok/sec: 663,963 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.301400 | lrm: 1.00 | dt: 832ms | tok/sec: 630,257 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.842747 | lrm: 1.00 | dt: 827ms | tok/sec: 634,118 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.440002 | lrm: 1.00 | dt: 827ms | tok/sec: 633,679 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.143145 | lrm: 1.00 | dt: 826ms | tok/sec: 634,994 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916382 | lrm: 1.00 | dt: 815ms | tok/sec: 643,184 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.722121 | lrm: 1.00 | dt: 817ms | tok/sec: 641,706 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.561166 | lrm: 1.00 | dt: 822ms | tok/sec: 638,059 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.420628 | lrm: 1.00 | dt: 825ms | tok/sec: 635,479 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.292455 | lrm: 1.00 | dt: 820ms | tok/sec: 639,054 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.186661 | lrm: 1.00 | dt: 820ms | tok/sec: 639,287 | mfu: 44.5% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.093087 | lrm: 1.00 | dt: 821ms | tok/sec: 638,865 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.010499 | lrm: 1.00 | dt: 822ms | tok/sec: 637,743 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.937828 | lrm: 1.00 | dt: 824ms | tok/sec: 636,321 | mfu: 44.3% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.879747 | lrm: 1.00 | dt: 823ms | tok/sec: 637,176 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.825145 | lrm: 1.00 | dt: 820ms | tok/sec: 639,554 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.768254 | lrm: 1.00 | dt: 820ms | tok/sec: 639,156 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.719378 | lrm: 1.00 | dt: 820ms | tok/sec: 639,480 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.674788 | lrm: 1.00 | dt: 823ms | tok/sec: 636,967 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.634129 | lrm: 1.00 | dt: 822ms | tok/sec: 637,907 | mfu: 44.4% | epoch: 1 | remaining: 292s    
