=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 98029ms | tok/sec: 5,348 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808066 | lrm: 1.00 | dt: 796ms | tok/sec: 658,518 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369058 | lrm: 1.00 | dt: 825ms | tok/sec: 635,552 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884401 | lrm: 1.00 | dt: 824ms | tok/sec: 636,167 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475817 | lrm: 1.00 | dt: 822ms | tok/sec: 637,466 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156940 | lrm: 1.00 | dt: 822ms | tok/sec: 638,031 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921160 | lrm: 1.00 | dt: 818ms | tok/sec: 640,552 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721199 | lrm: 1.00 | dt: 820ms | tok/sec: 639,502 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547632 | lrm: 1.00 | dt: 821ms | tok/sec: 638,535 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401076 | lrm: 1.00 | dt: 828ms | tok/sec: 633,168 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273290 | lrm: 1.00 | dt: 824ms | tok/sec: 635,905 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169285 | lrm: 1.00 | dt: 823ms | tok/sec: 637,279 | mfu: 44.4% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075957 | lrm: 1.00 | dt: 820ms | tok/sec: 639,225 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995478 | lrm: 1.00 | dt: 823ms | tok/sec: 637,127 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923619 | lrm: 1.00 | dt: 828ms | tok/sec: 633,051 | mfu: 44.1% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864114 | lrm: 1.00 | dt: 826ms | tok/sec: 634,706 | mfu: 44.2% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814155 | lrm: 1.00 | dt: 827ms | tok/sec: 634,051 | mfu: 44.1% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762088 | lrm: 1.00 | dt: 828ms | tok/sec: 632,933 | mfu: 44.1% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718672 | lrm: 1.00 | dt: 825ms | tok/sec: 635,396 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.680498 | lrm: 1.00 | dt: 825ms | tok/sec: 635,179 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.644056 | lrm: 1.00 | dt: 829ms | tok/sec: 632,292 | mfu: 44.0% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609537 | lrm: 1.00 | dt: 830ms | tok/sec: 631,985 | mfu: 44.0% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.582815 | lrm: 1.00 | dt: 830ms | tok/sec: 631,741 | mfu: 44.0% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.554056 | lrm: 1.00 | dt: 829ms | tok/sec: 632,685 | mfu: 44.0% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.529417 | lrm: 1.00 | dt: 829ms | tok/sec: 632,688 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00025 (1.2%) | loss: 5.505885 | lrm: 1.00 | dt: 829ms | tok/sec: 632,541 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.487243 | lrm: 1.00 | dt: 830ms | tok/sec: 631,317 | mfu: 44.0% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.470296 | lrm: 1.00 | dt: 829ms | tok/sec: 632,133 | mfu: 44.0% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.454729 | lrm: 1.00 | dt: 827ms | tok/sec: 634,257 | mfu: 44.2% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.440557 | lrm: 1.00 | dt: 832ms | tok/sec: 630,198 | mfu: 43.9% | epoch: 1 | remaining: 284s    
