=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 59152ms | tok/sec: 8,863 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852163 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,508 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461726 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,763 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005007 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,767 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599365 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,474 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271653 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,384 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021093 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,187 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814167 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,445 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635358 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,531 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483414 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,668 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353476 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,140 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245668 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,291 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148728 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,019 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062267 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,806 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989645 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,044 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924405 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,397 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869239 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,453 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815788 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,493 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768733 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,747 | mfu: 40.0% | epoch: 1 | remaining: 297s    
step 00019 (0.8%) | loss: 5.725571 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,715 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686492 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,342 | mfu: 40.0% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650920 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,702 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00022 (1.2%) | loss: 5.620687 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,657 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.590266 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,597 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.561925 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,910 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.537870 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,342 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.516188 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,350 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.496501 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,576 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.479429 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,989 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.462713 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,198 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.445267 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,354 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.428845 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,385 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.415722 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,125 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.403967 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,415 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.387690 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,219 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.375567 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,019 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.363138 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,796 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.350555 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,185 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.338065 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,387 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.324773 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,876 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.310526 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,933 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.297241 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,077 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.283918 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,048 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.269020 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,839 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 5.253077 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,908 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 5.237577 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,707 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 5.220588 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,153 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 5.199079 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,735 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 5.186451 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,509 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 5.167277 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,190 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 5.147933 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,462 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 5.131197 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,262 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 5.113780 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,479 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 5.095277 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,211 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 5.075973 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,214 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 5.057726 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,216 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 5.041959 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,843 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 5.024349 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,328 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 5.000185 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,659 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.981877 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,416 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.962479 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,492 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.939879 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,088 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.922711 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,420 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.901247 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,016 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.881721 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,265 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.858655 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,325 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00066 (5.8%) | loss: 4.837537 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,598 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.818450 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,444 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.800213 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,396 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.778906 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,698 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.758774 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,888 | mfu: 39.5% | epoch: 1 | remaining: 281s    
