=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16506ms | tok/sec: 31,762 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854702 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,199 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.442313 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,890 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971715 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,529 | mfu: 26.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578798 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,136 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248884 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,171 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.998121 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,830 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.787126 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,172 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.607038 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,632 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455194 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,698 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325426 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,836 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217126 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,397 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120768 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,735 | mfu: 31.8% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.034927 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,058 | mfu: 29.6% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.962785 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,319 | mfu: 30.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.898167 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,754 | mfu: 30.2% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842068 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,984 | mfu: 32.4% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.787569 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,118 | mfu: 30.4% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.738548 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,214 | mfu: 28.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.692967 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,305 | mfu: 29.0% | epoch: 1 | remaining: 296s    
step 00020 (1.0%) | loss: 5.650613 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,322 | mfu: 30.1% | epoch: 1 | remaining: 296s    
step 00021 (1.1%) | loss: 5.610069 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,771 | mfu: 30.9% | epoch: 1 | remaining: 295s    
step 00022 (1.1%) | loss: 5.574134 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,757 | mfu: 29.4% | epoch: 1 | remaining: 295s    
step 00023 (1.1%) | loss: 5.536581 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,054 | mfu: 31.0% | epoch: 1 | remaining: 295s    
step 00024 (1.2%) | loss: 5.500629 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,650 | mfu: 30.7% | epoch: 1 | remaining: 294s    
step 00025 (1.2%) | loss: 5.467797 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,101 | mfu: 32.3% | epoch: 1 | remaining: 294s    
step 00026 (1.3%) | loss: 5.436661 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,835 | mfu: 33.5% | epoch: 1 | remaining: 293s    
step 00027 (1.4%) | loss: 5.406235 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,248 | mfu: 31.6% | epoch: 1 | remaining: 293s    
step 00028 (1.4%) | loss: 5.378177 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,177 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00029 (1.5%) | loss: 5.349466 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,434 | mfu: 32.3% | epoch: 1 | remaining: 292s    
step 00030 (1.5%) | loss: 5.318881 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,899 | mfu: 33.1% | epoch: 1 | remaining: 292s    
step 00031 (1.6%) | loss: 5.288804 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,646 | mfu: 34.0% | epoch: 1 | remaining: 291s    
