=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 16372ms | tok/sec: 32,023 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817657 | lrm: 1.00 | dt: 767ms | tok/sec: 683,212 | mfu: 47.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323796 | lrm: 1.00 | dt: 806ms | tok/sec: 650,100 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836806 | lrm: 1.00 | dt: 805ms | tok/sec: 651,292 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417594 | lrm: 1.00 | dt: 800ms | tok/sec: 655,624 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103196 | lrm: 1.00 | dt: 797ms | tok/sec: 658,051 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861519 | lrm: 1.00 | dt: 793ms | tok/sec: 661,167 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.655982 | lrm: 1.00 | dt: 799ms | tok/sec: 656,207 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485113 | lrm: 1.00 | dt: 808ms | tok/sec: 649,168 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343105 | lrm: 1.00 | dt: 802ms | tok/sec: 653,673 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.220050 | lrm: 1.00 | dt: 798ms | tok/sec: 657,195 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120360 | lrm: 1.00 | dt: 800ms | tok/sec: 655,216 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.032177 | lrm: 1.00 | dt: 799ms | tok/sec: 656,213 | mfu: 45.7% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953985 | lrm: 1.00 | dt: 800ms | tok/sec: 655,391 | mfu: 45.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.882972 | lrm: 1.00 | dt: 802ms | tok/sec: 653,873 | mfu: 45.5% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.822846 | lrm: 1.00 | dt: 801ms | tok/sec: 654,228 | mfu: 45.5% | epoch: 1 | remaining: 296s    
step 00016 (1.3%) | loss: 5.770978 | lrm: 1.00 | dt: 798ms | tok/sec: 656,688 | mfu: 45.7% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717366 | lrm: 1.00 | dt: 797ms | tok/sec: 657,573 | mfu: 45.8% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.668726 | lrm: 1.00 | dt: 801ms | tok/sec: 654,522 | mfu: 45.6% | epoch: 1 | remaining: 294s    
step 00019 (2.1%) | loss: 5.622971 | lrm: 1.00 | dt: 801ms | tok/sec: 654,306 | mfu: 45.6% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.577864 | lrm: 1.00 | dt: 799ms | tok/sec: 655,836 | mfu: 45.7% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.534126 | lrm: 1.00 | dt: 801ms | tok/sec: 654,864 | mfu: 45.6% | epoch: 1 | remaining: 291s    
step 00022 (2.9%) | loss: 5.497606 | lrm: 1.00 | dt: 798ms | tok/sec: 657,180 | mfu: 45.8% | epoch: 1 | remaining: 290s    
step 00023 (3.2%) | loss: 5.455846 | lrm: 1.00 | dt: 800ms | tok/sec: 655,267 | mfu: 45.6% | epoch: 1 | remaining: 290s    
step 00024 (3.5%) | loss: 5.417307 | lrm: 1.00 | dt: 799ms | tok/sec: 656,062 | mfu: 45.7% | epoch: 1 | remaining: 289s    
step 00025 (3.7%) | loss: 5.377881 | lrm: 1.00 | dt: 799ms | tok/sec: 656,147 | mfu: 45.7% | epoch: 1 | remaining: 288s    
step 00026 (4.0%) | loss: 5.342563 | lrm: 1.00 | dt: 800ms | tok/sec: 655,168 | mfu: 45.6% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.310489 | lrm: 1.00 | dt: 800ms | tok/sec: 655,588 | mfu: 45.6% | epoch: 1 | remaining: 286s    
step 00028 (4.5%) | loss: 5.280148 | lrm: 1.00 | dt: 798ms | tok/sec: 657,337 | mfu: 45.8% | epoch: 1 | remaining: 286s    
step 00029 (4.8%) | loss: 5.248161 | lrm: 1.00 | dt: 802ms | tok/sec: 654,018 | mfu: 45.5% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.209865 | lrm: 1.00 | dt: 797ms | tok/sec: 657,429 | mfu: 45.8% | epoch: 1 | remaining: 284s    
step 00031 (5.3%) | loss: 5.177660 | lrm: 1.00 | dt: 802ms | tok/sec: 653,787 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00032 (5.6%) | loss: 5.143608 | lrm: 1.00 | dt: 802ms | tok/sec: 654,105 | mfu: 45.5% | epoch: 1 | remaining: 282s    
step 00033 (5.9%) | loss: 5.117860 | lrm: 1.00 | dt: 799ms | tok/sec: 656,108 | mfu: 45.7% | epoch: 1 | remaining: 282s    
step 00034 (6.1%) | loss: 5.084708 | lrm: 1.00 | dt: 798ms | tok/sec: 657,403 | mfu: 45.8% | epoch: 1 | remaining: 281s    
step 00035 (6.4%) | loss: 5.053902 | lrm: 1.00 | dt: 796ms | tok/sec: 658,782 | mfu: 45.9% | epoch: 1 | remaining: 280s    
step 00036 (6.7%) | loss: 5.022185 | lrm: 1.00 | dt: 800ms | tok/sec: 655,109 | mfu: 45.6% | epoch: 1 | remaining: 279s    
step 00037 (6.9%) | loss: 4.990211 | lrm: 1.00 | dt: 793ms | tok/sec: 660,855 | mfu: 46.0% | epoch: 1 | remaining: 278s    
step 00038 (7.2%) | loss: 4.961239 | lrm: 1.00 | dt: 795ms | tok/sec: 659,271 | mfu: 45.9% | epoch: 1 | remaining: 278s    
step 00039 (7.5%) | loss: 4.933407 | lrm: 1.00 | dt: 799ms | tok/sec: 655,966 | mfu: 45.7% | epoch: 1 | remaining: 277s    
