=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 53774ms | tok/sec: 9,749 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852167 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,346 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461686 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,460 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.004917 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,351 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599293 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,812 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271630 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,151 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021089 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,757 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814181 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,865 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635386 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,374 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483462 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,000 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353525 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,892 | mfu: 40.0% | epoch: 1 | remaining: 300s    
