=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 13734ms | tok/sec: 38,174 | mfu: 2.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817657 | lrm: 1.00 | dt: 796ms | tok/sec: 658,626 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323796 | lrm: 1.00 | dt: 836ms | tok/sec: 627,351 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836817 | lrm: 1.00 | dt: 829ms | tok/sec: 632,620 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417603 | lrm: 1.00 | dt: 825ms | tok/sec: 635,479 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103210 | lrm: 1.00 | dt: 822ms | tok/sec: 638,022 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861536 | lrm: 1.00 | dt: 820ms | tok/sec: 639,658 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.656001 | lrm: 1.00 | dt: 823ms | tok/sec: 637,388 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485122 | lrm: 1.00 | dt: 828ms | tok/sec: 633,240 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343075 | lrm: 1.00 | dt: 824ms | tok/sec: 636,459 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.219984 | lrm: 1.00 | dt: 828ms | tok/sec: 633,134 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120272 | lrm: 1.00 | dt: 824ms | tok/sec: 636,238 | mfu: 44.3% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.032078 | lrm: 1.00 | dt: 824ms | tok/sec: 636,536 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953926 | lrm: 1.00 | dt: 825ms | tok/sec: 635,483 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.882940 | lrm: 1.00 | dt: 825ms | tok/sec: 635,451 | mfu: 44.2% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.822812 | lrm: 1.00 | dt: 827ms | tok/sec: 634,134 | mfu: 44.2% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.770956 | lrm: 1.00 | dt: 824ms | tok/sec: 636,607 | mfu: 44.3% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717333 | lrm: 1.00 | dt: 825ms | tok/sec: 635,506 | mfu: 44.2% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.668656 | lrm: 1.00 | dt: 824ms | tok/sec: 636,245 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.622866 | lrm: 1.00 | dt: 826ms | tok/sec: 634,727 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.577767 | lrm: 1.00 | dt: 824ms | tok/sec: 636,083 | mfu: 44.3% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.534008 | lrm: 1.00 | dt: 824ms | tok/sec: 636,119 | mfu: 44.3% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.497352 | lrm: 1.00 | dt: 826ms | tok/sec: 634,990 | mfu: 44.2% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.455568 | lrm: 1.00 | dt: 826ms | tok/sec: 634,946 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.417048 | lrm: 1.00 | dt: 826ms | tok/sec: 634,427 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00025 (3.8%) | loss: 5.377617 | lrm: 1.00 | dt: 824ms | tok/sec: 636,149 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.342214 | lrm: 1.00 | dt: 820ms | tok/sec: 639,355 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.309324 | lrm: 1.00 | dt: 822ms | tok/sec: 637,604 | mfu: 44.4% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.278695 | lrm: 1.00 | dt: 827ms | tok/sec: 634,330 | mfu: 44.2% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.247893 | lrm: 1.00 | dt: 825ms | tok/sec: 635,629 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.210223 | lrm: 1.00 | dt: 825ms | tok/sec: 635,656 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.178346 | lrm: 1.00 | dt: 825ms | tok/sec: 635,151 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.144114 | lrm: 1.00 | dt: 824ms | tok/sec: 635,907 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.118221 | lrm: 1.00 | dt: 821ms | tok/sec: 638,495 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.084969 | lrm: 1.00 | dt: 825ms | tok/sec: 635,392 | mfu: 44.2% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.054866 | lrm: 1.00 | dt: 825ms | tok/sec: 635,438 | mfu: 44.2% | epoch: 1 | remaining: 279s    
step 00036 (6.9%) | loss: 5.022697 | lrm: 1.00 | dt: 825ms | tok/sec: 635,190 | mfu: 44.2% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 4.989784 | lrm: 1.00 | dt: 823ms | tok/sec: 636,697 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 4.961393 | lrm: 1.00 | dt: 827ms | tok/sec: 634,194 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 4.933359 | lrm: 1.00 | dt: 821ms | tok/sec: 638,311 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00040 (8.0%) | loss: 4.904755 | lrm: 1.00 | dt: 826ms | tok/sec: 634,373 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.875989 | lrm: 1.00 | dt: 825ms | tok/sec: 635,396 | mfu: 44.2% | epoch: 1 | remaining: 274s    
step 00042 (8.5%) | loss: 4.848639 | lrm: 1.00 | dt: 824ms | tok/sec: 636,056 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 4.821243 | lrm: 1.00 | dt: 826ms | tok/sec: 634,756 | mfu: 44.2% | epoch: 1 | remaining: 273s    
step 00044 (9.1%) | loss: 4.787685 | lrm: 1.00 | dt: 825ms | tok/sec: 635,132 | mfu: 44.2% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.759682 | lrm: 1.00 | dt: 823ms | tok/sec: 636,665 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 4.726867 | lrm: 1.00 | dt: 830ms | tok/sec: 631,974 | mfu: 44.0% | epoch: 1 | remaining: 270s    
step 00047 (9.9%) | loss: 4.689886 | lrm: 1.00 | dt: 825ms | tok/sec: 635,500 | mfu: 44.2% | epoch: 1 | remaining: 269s    
step 00048 (10.2%) | loss: 4.663629 | lrm: 1.00 | dt: 826ms | tok/sec: 634,547 | mfu: 44.2% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.628607 | lrm: 1.00 | dt: 826ms | tok/sec: 634,395 | mfu: 44.2% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.600061 | lrm: 1.00 | dt: 824ms | tok/sec: 636,169 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00051 (11.0%) | loss: 4.575032 | lrm: 1.00 | dt: 826ms | tok/sec: 634,753 | mfu: 44.2% | epoch: 1 | remaining: 266s    
