=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17987ms | tok/sec: 29,147 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811833 | lrm: 1.00 | dt: 795ms | tok/sec: 659,383 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347072 | lrm: 1.00 | dt: 822ms | tok/sec: 637,465 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.852371 | lrm: 1.00 | dt: 824ms | tok/sec: 636,177 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.445948 | lrm: 1.00 | dt: 820ms | tok/sec: 639,628 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.126025 | lrm: 1.00 | dt: 817ms | tok/sec: 641,776 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.889603 | lrm: 1.00 | dt: 811ms | tok/sec: 646,817 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.683392 | lrm: 1.00 | dt: 812ms | tok/sec: 645,388 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509136 | lrm: 1.00 | dt: 819ms | tok/sec: 639,797 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.363760 | lrm: 1.00 | dt: 819ms | tok/sec: 639,780 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236280 | lrm: 1.00 | dt: 821ms | tok/sec: 638,906 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131786 | lrm: 1.00 | dt: 818ms | tok/sec: 640,644 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039485 | lrm: 1.00 | dt: 821ms | tok/sec: 638,227 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.959639 | lrm: 1.00 | dt: 819ms | tok/sec: 640,177 | mfu: 44.6% | epoch: 1 | remaining: 298s    
