=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13159ms | tok/sec: 39,843 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867277 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,273 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.399022 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,641 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.948170 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,977 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.556761 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,150 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256719 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,218 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.015289 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,036 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814171 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,239 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.648628 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,837 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.503289 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,535 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.373238 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,268 | mfu: 38.9% | epoch: 1 | remaining: 300s    
