=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 62365ms | tok/sec: 8,406 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852971 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,292 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.454792 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,910 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.991152 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,197 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.594889 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,824 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264266 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,657 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013413 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,798 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.805661 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,311 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.626075 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,425 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.473886 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,809 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.344139 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,346 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236099 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,691 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.139371 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,852 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.053336 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,546 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.980793 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,176 | mfu: 39.8% | epoch: 1 | remaining: 299s    
