=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11799ms | tok/sec: 44,434 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.866141 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,223 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.400660 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,602 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.949843 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,102 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.560083 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,966 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.259415 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,714 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.017941 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,543 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.818091 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,250 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.652613 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,388 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.505695 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,215 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.374275 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,580 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.262386 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,583 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.164285 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,285 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.079407 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,882 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.005991 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,403 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.938064 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,345 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.878502 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,746 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.820018 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,776 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.768073 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,809 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.718561 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,758 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675875 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,595 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.636010 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,786 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.598120 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,115 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.560284 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,699 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.525191 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,761 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.489600 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,702 | mfu: 39.7% | epoch: 1 | remaining: 295s    
