=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 68477ms | tok/sec: 7,656 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808066 | lrm: 1.00 | dt: 780ms | tok/sec: 672,526 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369058 | lrm: 1.00 | dt: 810ms | tok/sec: 646,972 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884400 | lrm: 1.00 | dt: 808ms | tok/sec: 648,837 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475818 | lrm: 1.00 | dt: 805ms | tok/sec: 651,636 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156942 | lrm: 1.00 | dt: 802ms | tok/sec: 654,127 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921160 | lrm: 1.00 | dt: 796ms | tok/sec: 658,670 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721203 | lrm: 1.00 | dt: 800ms | tok/sec: 655,624 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547636 | lrm: 1.00 | dt: 804ms | tok/sec: 651,807 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401084 | lrm: 1.00 | dt: 801ms | tok/sec: 654,714 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273301 | lrm: 1.00 | dt: 802ms | tok/sec: 653,332 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169294 | lrm: 1.00 | dt: 806ms | tok/sec: 650,308 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075967 | lrm: 1.00 | dt: 804ms | tok/sec: 652,318 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995490 | lrm: 1.00 | dt: 803ms | tok/sec: 653,279 | mfu: 45.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923631 | lrm: 1.00 | dt: 800ms | tok/sec: 655,445 | mfu: 45.6% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864127 | lrm: 1.00 | dt: 799ms | tok/sec: 655,809 | mfu: 45.7% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814168 | lrm: 1.00 | dt: 800ms | tok/sec: 655,143 | mfu: 45.6% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762095 | lrm: 1.00 | dt: 800ms | tok/sec: 655,085 | mfu: 45.6% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718681 | lrm: 1.00 | dt: 800ms | tok/sec: 655,752 | mfu: 45.7% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.680504 | lrm: 1.00 | dt: 800ms | tok/sec: 655,523 | mfu: 45.6% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.644059 | lrm: 1.00 | dt: 799ms | tok/sec: 655,814 | mfu: 45.7% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609539 | lrm: 1.00 | dt: 800ms | tok/sec: 655,136 | mfu: 45.6% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.582818 | lrm: 1.00 | dt: 801ms | tok/sec: 654,306 | mfu: 45.6% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.554060 | lrm: 1.00 | dt: 800ms | tok/sec: 655,184 | mfu: 45.6% | epoch: 1 | remaining: 290s    
step 00024 (1.2%) | loss: 5.529426 | lrm: 1.00 | dt: 803ms | tok/sec: 653,107 | mfu: 45.5% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.505893 | lrm: 1.00 | dt: 801ms | tok/sec: 654,473 | mfu: 45.6% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.487252 | lrm: 1.00 | dt: 807ms | tok/sec: 650,016 | mfu: 45.3% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.470303 | lrm: 1.00 | dt: 805ms | tok/sec: 651,035 | mfu: 45.3% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.454734 | lrm: 1.00 | dt: 802ms | tok/sec: 653,684 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00029 (1.5%) | loss: 5.440564 | lrm: 1.00 | dt: 799ms | tok/sec: 655,813 | mfu: 45.7% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.423593 | lrm: 1.00 | dt: 800ms | tok/sec: 655,259 | mfu: 45.6% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.411846 | lrm: 1.00 | dt: 800ms | tok/sec: 655,561 | mfu: 45.6% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.398653 | lrm: 1.00 | dt: 801ms | tok/sec: 654,494 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.392791 | lrm: 1.00 | dt: 802ms | tok/sec: 653,934 | mfu: 45.5% | epoch: 1 | remaining: 282s    
step 00034 (1.7%) | loss: 5.380500 | lrm: 1.00 | dt: 801ms | tok/sec: 654,771 | mfu: 45.6% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.370777 | lrm: 1.00 | dt: 802ms | tok/sec: 654,017 | mfu: 45.5% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.359334 | lrm: 1.00 | dt: 809ms | tok/sec: 647,977 | mfu: 45.1% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.347038 | lrm: 1.00 | dt: 803ms | tok/sec: 652,757 | mfu: 45.4% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.337263 | lrm: 1.00 | dt: 801ms | tok/sec: 654,608 | mfu: 45.6% | epoch: 1 | remaining: 278s    
step 00039 (1.9%) | loss: 5.326211 | lrm: 1.00 | dt: 801ms | tok/sec: 654,869 | mfu: 45.6% | epoch: 1 | remaining: 277s    
step 00040 (2.0%) | loss: 5.317449 | lrm: 1.00 | dt: 800ms | tok/sec: 655,167 | mfu: 45.6% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.307260 | lrm: 1.00 | dt: 801ms | tok/sec: 654,276 | mfu: 45.6% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.296874 | lrm: 1.00 | dt: 800ms | tok/sec: 655,330 | mfu: 45.6% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.286298 | lrm: 1.00 | dt: 800ms | tok/sec: 655,511 | mfu: 45.6% | epoch: 1 | remaining: 274s    
step 00044 (2.2%) | loss: 5.271675 | lrm: 1.00 | dt: 802ms | tok/sec: 653,912 | mfu: 45.5% | epoch: 1 | remaining: 273s    
step 00045 (2.2%) | loss: 5.258802 | lrm: 1.00 | dt: 804ms | tok/sec: 652,151 | mfu: 45.4% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 5.241627 | lrm: 1.00 | dt: 808ms | tok/sec: 648,727 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.223911 | lrm: 1.00 | dt: 803ms | tok/sec: 652,882 | mfu: 45.5% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.213508 | lrm: 1.00 | dt: 801ms | tok/sec: 654,744 | mfu: 45.6% | epoch: 1 | remaining: 270s    
step 00049 (2.5%) | loss: 5.195261 | lrm: 1.00 | dt: 801ms | tok/sec: 654,257 | mfu: 45.6% | epoch: 1 | remaining: 269s    
step 00050 (2.5%) | loss: 5.178865 | lrm: 1.00 | dt: 802ms | tok/sec: 653,870 | mfu: 45.5% | epoch: 1 | remaining: 268s    
step 00051 (2.5%) | loss: 5.165790 | lrm: 1.00 | dt: 803ms | tok/sec: 652,905 | mfu: 45.5% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 5.151328 | lrm: 1.00 | dt: 806ms | tok/sec: 650,729 | mfu: 45.3% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 5.134321 | lrm: 1.00 | dt: 805ms | tok/sec: 650,958 | mfu: 45.3% | epoch: 1 | remaining: 266s    
step 00054 (2.7%) | loss: 5.117703 | lrm: 1.00 | dt: 801ms | tok/sec: 654,196 | mfu: 45.5% | epoch: 1 | remaining: 265s    
step 00055 (2.8%) | loss: 5.096179 | lrm: 1.00 | dt: 800ms | tok/sec: 655,174 | mfu: 45.6% | epoch: 1 | remaining: 264s    
step 00056 (2.8%) | loss: 5.080430 | lrm: 1.00 | dt: 800ms | tok/sec: 655,306 | mfu: 45.6% | epoch: 1 | remaining: 263s    
step 00057 (2.9%) | loss: 5.065410 | lrm: 1.00 | dt: 800ms | tok/sec: 655,161 | mfu: 45.6% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 5.042255 | lrm: 1.00 | dt: 802ms | tok/sec: 653,574 | mfu: 45.5% | epoch: 1 | remaining: 262s    
step 00059 (2.9%) | loss: 5.024583 | lrm: 1.00 | dt: 802ms | tok/sec: 653,615 | mfu: 45.5% | epoch: 1 | remaining: 261s    
step 00060 (3.0%) | loss: 5.006015 | lrm: 1.00 | dt: 804ms | tok/sec: 652,390 | mfu: 45.4% | epoch: 1 | remaining: 260s    
step 00061 (3.0%) | loss: 4.982469 | lrm: 1.00 | dt: 809ms | tok/sec: 647,814 | mfu: 45.1% | epoch: 1 | remaining: 259s    
step 00062 (3.1%) | loss: 4.967353 | lrm: 1.00 | dt: 801ms | tok/sec: 654,310 | mfu: 45.6% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.948049 | lrm: 1.00 | dt: 802ms | tok/sec: 653,949 | mfu: 45.5% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.932489 | lrm: 1.00 | dt: 804ms | tok/sec: 652,394 | mfu: 45.4% | epoch: 1 | remaining: 257s    
step 00065 (3.2%) | loss: 4.906840 | lrm: 1.00 | dt: 806ms | tok/sec: 650,215 | mfu: 45.3% | epoch: 1 | remaining: 256s    
step 00066 (3.3%) | loss: 4.882016 | lrm: 1.00 | dt: 807ms | tok/sec: 649,878 | mfu: 45.2% | epoch: 1 | remaining: 255s    
step 00067 (3.4%) | loss: 4.861975 | lrm: 1.00 | dt: 801ms | tok/sec: 654,277 | mfu: 45.6% | epoch: 1 | remaining: 254s    
step 00068 (3.4%) | loss: 4.842447 | lrm: 1.00 | dt: 802ms | tok/sec: 653,964 | mfu: 45.5% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.824003 | lrm: 1.00 | dt: 803ms | tok/sec: 652,546 | mfu: 45.4% | epoch: 1 | remaining: 253s    
step 00070 (3.5%) | loss: 4.805055 | lrm: 1.00 | dt: 808ms | tok/sec: 648,925 | mfu: 45.2% | epoch: 1 | remaining: 252s    
step 00071 (3.5%) | loss: 4.781990 | lrm: 1.00 | dt: 805ms | tok/sec: 651,374 | mfu: 45.4% | epoch: 1 | remaining: 251s    
step 00072 (3.6%) | loss: 4.758056 | lrm: 1.00 | dt: 801ms | tok/sec: 654,844 | mfu: 45.6% | epoch: 1 | remaining: 250s    
step 00073 (3.6%) | loss: 4.732833 | lrm: 1.00 | dt: 800ms | tok/sec: 655,347 | mfu: 45.6% | epoch: 1 | remaining: 249s    
step 00074 (3.7%) | loss: 4.710792 | lrm: 1.00 | dt: 801ms | tok/sec: 654,272 | mfu: 45.6% | epoch: 1 | remaining: 249s    
step 00075 (3.8%) | loss: 4.690270 | lrm: 1.00 | dt: 802ms | tok/sec: 653,786 | mfu: 45.5% | epoch: 1 | remaining: 248s    
step 00076 (3.8%) | loss: 4.669652 | lrm: 1.00 | dt: 801ms | tok/sec: 654,172 | mfu: 45.5% | epoch: 1 | remaining: 247s    
step 00077 (3.9%) | loss: 4.648490 | lrm: 1.00 | dt: 802ms | tok/sec: 653,851 | mfu: 45.5% | epoch: 1 | remaining: 246s    
step 00078 (3.9%) | loss: 4.624507 | lrm: 1.00 | dt: 807ms | tok/sec: 649,727 | mfu: 45.2% | epoch: 1 | remaining: 245s    
step 00079 (4.0%) | loss: 4.608543 | lrm: 1.00 | dt: 805ms | tok/sec: 651,072 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00080 (4.0%) | loss: 4.587475 | lrm: 1.00 | dt: 801ms | tok/sec: 654,313 | mfu: 45.6% | epoch: 1 | remaining: 244s    
step 00081 (4.0%) | loss: 4.562773 | lrm: 1.00 | dt: 805ms | tok/sec: 651,490 | mfu: 45.4% | epoch: 1 | remaining: 243s    
step 00082 (4.1%) | loss: 4.539254 | lrm: 1.00 | dt: 804ms | tok/sec: 652,398 | mfu: 45.4% | epoch: 1 | remaining: 242s    
step 00083 (4.2%) | loss: 4.515716 | lrm: 1.00 | dt: 809ms | tok/sec: 648,461 | mfu: 45.1% | epoch: 1 | remaining: 241s    
step 00084 (4.2%) | loss: 4.493374 | lrm: 1.00 | dt: 803ms | tok/sec: 652,770 | mfu: 45.4% | epoch: 1 | remaining: 241s    
step 00085 (4.2%) | loss: 4.477550 | lrm: 1.00 | dt: 801ms | tok/sec: 654,623 | mfu: 45.6% | epoch: 1 | remaining: 240s    
step 00086 (4.3%) | loss: 4.460850 | lrm: 1.00 | dt: 802ms | tok/sec: 653,605 | mfu: 45.5% | epoch: 1 | remaining: 239s    
