=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18311ms | tok/sec: 28,632 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817657 | lrm: 1.00 | dt: 785ms | tok/sec: 668,200 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323794 | lrm: 1.00 | dt: 824ms | tok/sec: 636,363 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836799 | lrm: 1.00 | dt: 821ms | tok/sec: 638,903 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417593 | lrm: 1.00 | dt: 817ms | tok/sec: 641,587 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103204 | lrm: 1.00 | dt: 810ms | tok/sec: 647,480 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861533 | lrm: 1.00 | dt: 817ms | tok/sec: 641,881 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.655992 | lrm: 1.00 | dt: 817ms | tok/sec: 642,014 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485130 | lrm: 1.00 | dt: 821ms | tok/sec: 638,942 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343112 | lrm: 1.00 | dt: 815ms | tok/sec: 643,108 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.220012 | lrm: 1.00 | dt: 810ms | tok/sec: 647,302 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120284 | lrm: 1.00 | dt: 815ms | tok/sec: 643,121 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.032113 | lrm: 1.00 | dt: 812ms | tok/sec: 645,652 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953949 | lrm: 1.00 | dt: 810ms | tok/sec: 647,651 | mfu: 45.1% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.882965 | lrm: 1.00 | dt: 815ms | tok/sec: 643,203 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.822848 | lrm: 1.00 | dt: 809ms | tok/sec: 647,807 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.770978 | lrm: 1.00 | dt: 812ms | tok/sec: 645,785 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717366 | lrm: 1.00 | dt: 810ms | tok/sec: 647,657 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.668691 | lrm: 1.00 | dt: 810ms | tok/sec: 646,957 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00019 (2.2%) | loss: 5.622913 | lrm: 1.00 | dt: 815ms | tok/sec: 643,552 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.577833 | lrm: 1.00 | dt: 810ms | tok/sec: 646,892 | mfu: 45.0% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.534022 | lrm: 1.00 | dt: 816ms | tok/sec: 642,867 | mfu: 44.8% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.497318 | lrm: 1.00 | dt: 814ms | tok/sec: 644,094 | mfu: 44.8% | epoch: 1 | remaining: 290s    
step 00023 (3.2%) | loss: 5.455540 | lrm: 1.00 | dt: 811ms | tok/sec: 646,645 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.416992 | lrm: 1.00 | dt: 815ms | tok/sec: 643,026 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.377490 | lrm: 1.00 | dt: 817ms | tok/sec: 642,049 | mfu: 44.7% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.342028 | lrm: 1.00 | dt: 808ms | tok/sec: 648,602 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.308974 | lrm: 1.00 | dt: 813ms | tok/sec: 645,151 | mfu: 44.9% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.278067 | lrm: 1.00 | dt: 817ms | tok/sec: 641,618 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.248056 | lrm: 1.00 | dt: 817ms | tok/sec: 641,797 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.210908 | lrm: 1.00 | dt: 810ms | tok/sec: 647,625 | mfu: 45.1% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.179194 | lrm: 1.00 | dt: 814ms | tok/sec: 643,787 | mfu: 44.8% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.145179 | lrm: 1.00 | dt: 811ms | tok/sec: 646,210 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.119189 | lrm: 1.00 | dt: 811ms | tok/sec: 646,500 | mfu: 45.0% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.086043 | lrm: 1.00 | dt: 817ms | tok/sec: 641,569 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.056314 | lrm: 1.00 | dt: 813ms | tok/sec: 644,869 | mfu: 44.9% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.024579 | lrm: 1.00 | dt: 813ms | tok/sec: 644,946 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00037 (7.0%) | loss: 4.991634 | lrm: 1.00 | dt: 814ms | tok/sec: 644,170 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 4.962541 | lrm: 1.00 | dt: 817ms | tok/sec: 641,453 | mfu: 44.7% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 4.932674 | lrm: 1.00 | dt: 807ms | tok/sec: 649,532 | mfu: 45.2% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 4.903033 | lrm: 1.00 | dt: 814ms | tok/sec: 643,760 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00041 (8.1%) | loss: 4.873621 | lrm: 1.00 | dt: 813ms | tok/sec: 645,034 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.846216 | lrm: 1.00 | dt: 814ms | tok/sec: 643,935 | mfu: 44.8% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.819697 | lrm: 1.00 | dt: 811ms | tok/sec: 646,673 | mfu: 45.0% | epoch: 1 | remaining: 273s    
step 00044 (8.9%) | loss: 4.786200 | lrm: 1.00 | dt: 811ms | tok/sec: 646,729 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 4.756968 | lrm: 1.00 | dt: 811ms | tok/sec: 646,364 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00046 (9.5%) | loss: 4.724189 | lrm: 1.00 | dt: 817ms | tok/sec: 641,760 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00047 (9.8%) | loss: 4.688113 | lrm: 1.00 | dt: 808ms | tok/sec: 648,674 | mfu: 45.2% | epoch: 1 | remaining: 270s    
step 00048 (10.0%) | loss: 4.663767 | lrm: 1.00 | dt: 814ms | tok/sec: 644,023 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 4.629188 | lrm: 1.00 | dt: 817ms | tok/sec: 641,881 | mfu: 44.7% | epoch: 1 | remaining: 268s    
step 00050 (10.6%) | loss: 4.599610 | lrm: 1.00 | dt: 812ms | tok/sec: 645,635 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00051 (10.8%) | loss: 4.573379 | lrm: 1.00 | dt: 810ms | tok/sec: 647,177 | mfu: 45.1% | epoch: 1 | remaining: 267s    
step 00052 (11.1%) | loss: 4.542719 | lrm: 1.00 | dt: 815ms | tok/sec: 643,485 | mfu: 44.8% | epoch: 1 | remaining: 266s    
step 00053 (11.4%) | loss: 4.513797 | lrm: 1.00 | dt: 806ms | tok/sec: 650,241 | mfu: 45.3% | epoch: 1 | remaining: 265s    
step 00054 (11.6%) | loss: 4.488020 | lrm: 1.00 | dt: 814ms | tok/sec: 643,821 | mfu: 44.8% | epoch: 1 | remaining: 264s    
step 00055 (11.9%) | loss: 4.453858 | lrm: 1.00 | dt: 808ms | tok/sec: 649,228 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00056 (12.2%) | loss: 4.427964 | lrm: 1.00 | dt: 812ms | tok/sec: 645,905 | mfu: 45.0% | epoch: 1 | remaining: 263s    
step 00057 (12.5%) | loss: 4.404469 | lrm: 1.00 | dt: 812ms | tok/sec: 646,057 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00058 (12.7%) | loss: 4.375260 | lrm: 1.00 | dt: 809ms | tok/sec: 648,144 | mfu: 45.1% | epoch: 1 | remaining: 261s    
step 00059 (13.0%) | loss: 4.351031 | lrm: 1.00 | dt: 808ms | tok/sec: 648,549 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00060 (13.3%) | loss: 4.325702 | lrm: 1.00 | dt: 812ms | tok/sec: 645,980 | mfu: 45.0% | epoch: 1 | remaining: 259s    
step 00061 (13.5%) | loss: 4.293471 | lrm: 1.00 | dt: 813ms | tok/sec: 645,260 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00062 (13.8%) | loss: 4.273569 | lrm: 1.00 | dt: 809ms | tok/sec: 648,406 | mfu: 45.1% | epoch: 1 | remaining: 258s    
step 00063 (14.1%) | loss: 4.251312 | lrm: 1.00 | dt: 816ms | tok/sec: 642,642 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00064 (14.4%) | loss: 4.229657 | lrm: 1.00 | dt: 808ms | tok/sec: 649,234 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00065 (14.6%) | loss: 4.195907 | lrm: 1.00 | dt: 812ms | tok/sec: 646,041 | mfu: 45.0% | epoch: 1 | remaining: 255s    
step 00066 (14.9%) | loss: 4.167136 | lrm: 1.00 | dt: 809ms | tok/sec: 648,091 | mfu: 45.1% | epoch: 1 | remaining: 255s    
step 00067 (15.2%) | loss: 4.145626 | lrm: 1.00 | dt: 810ms | tok/sec: 647,296 | mfu: 45.1% | epoch: 1 | remaining: 254s    
step 00068 (15.4%) | loss: 4.123277 | lrm: 1.00 | dt: 809ms | tok/sec: 647,725 | mfu: 45.1% | epoch: 1 | remaining: 253s    
step 00069 (15.7%) | loss: 4.106908 | lrm: 1.00 | dt: 812ms | tok/sec: 645,914 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00070 (16.0%) | loss: 4.086248 | lrm: 1.00 | dt: 807ms | tok/sec: 649,592 | mfu: 45.2% | epoch: 1 | remaining: 251s    
step 00071 (16.2%) | loss: 4.061628 | lrm: 1.00 | dt: 811ms | tok/sec: 646,491 | mfu: 45.0% | epoch: 1 | remaining: 250s    
