=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 48015ms | tok/sec: 10,919 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852940 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,197 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.454999 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,574 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.991567 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,920 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.595087 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,426 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264398 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,081 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013549 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,870 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.805816 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,842 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.626230 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,414 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474015 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,159 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.344260 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,736 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236194 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,152 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.139424 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,160 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.053338 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,938 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.980733 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,112 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.915351 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,550 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.859902 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,605 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.806359 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,900 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.758798 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,724 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.714746 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,727 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.674698 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,773 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.637678 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,532 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.605751 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,340 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.573162 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,985 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.542392 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,021 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.515216 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,729 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.490225 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,603 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.466499 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,832 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.445354 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,942 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.423854 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,477 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.400583 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,830 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.377866 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,304 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.357565 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,149 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.338381 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,984 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.314483 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,361 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.294519 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,863 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.273861 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,785 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.252776 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,375 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.231662 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,200 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.210487 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,572 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.187858 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,092 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.166848 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,856 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.146191 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,970 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.123466 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,757 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.100771 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,945 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.078547 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,820 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.055842 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,050 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.026440 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,245 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.007881 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,736 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.982504 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,822 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.958086 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,543 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.937608 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,744 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.914295 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,385 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.891307 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,944 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.868011 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,602 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.845643 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,651 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 4.825084 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,790 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.803449 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,959 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.775443 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,762 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.753875 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,368 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.731019 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,968 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.706005 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,195 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.687757 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,674 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.663875 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,859 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.639632 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,096 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.611726 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,417 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.587013 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,602 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.563968 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,156 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.543402 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,222 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.520119 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,673 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.498904 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,304 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.480264 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,771 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.455210 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,917 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.428613 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,353 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.404243 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,386 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.383778 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,572 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.362474 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,666 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.343086 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,582 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.318537 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,981 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.297525 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,546 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.276005 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,080 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.254011 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,098 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.232855 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,829 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.213180 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,512 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.195957 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,173 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.182536 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,721 | mfu: 39.1% | epoch: 1 | remaining: 276s    
