=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19387ms | tok/sec: 27,042 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808059 | lrm: 1.00 | dt: 792ms | tok/sec: 661,606 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369086 | lrm: 1.00 | dt: 821ms | tok/sec: 638,846 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884461 | lrm: 1.00 | dt: 821ms | tok/sec: 638,670 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475844 | lrm: 1.00 | dt: 816ms | tok/sec: 642,693 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156943 | lrm: 1.00 | dt: 816ms | tok/sec: 642,717 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921174 | lrm: 1.00 | dt: 814ms | tok/sec: 644,036 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721211 | lrm: 1.00 | dt: 816ms | tok/sec: 642,797 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547647 | lrm: 1.00 | dt: 818ms | tok/sec: 640,828 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401093 | lrm: 1.00 | dt: 820ms | tok/sec: 639,615 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273310 | lrm: 1.00 | dt: 818ms | tok/sec: 641,274 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169306 | lrm: 1.00 | dt: 814ms | tok/sec: 643,973 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075981 | lrm: 1.00 | dt: 820ms | tok/sec: 639,370 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995501 | lrm: 1.00 | dt: 816ms | tok/sec: 642,195 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923632 | lrm: 1.00 | dt: 820ms | tok/sec: 639,028 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864124 | lrm: 1.00 | dt: 820ms | tok/sec: 639,620 | mfu: 44.5% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814169 | lrm: 1.00 | dt: 819ms | tok/sec: 640,265 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762097 | lrm: 1.00 | dt: 820ms | tok/sec: 639,715 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718674 | lrm: 1.00 | dt: 820ms | tok/sec: 639,129 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.680488 | lrm: 1.00 | dt: 819ms | tok/sec: 640,415 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.644035 | lrm: 1.00 | dt: 820ms | tok/sec: 639,372 | mfu: 44.5% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609501 | lrm: 1.00 | dt: 820ms | tok/sec: 639,663 | mfu: 44.5% | epoch: 1 | remaining: 291s    
