=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 47893ms | tok/sec: 10,947 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852157 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,425 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461782 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,114 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005124 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,964 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599449 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,256 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271677 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,213 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021104 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,777 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814173 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,979 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635346 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,735 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483364 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,736 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353424 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,151 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245606 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,941 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148663 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,534 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062202 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,834 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989572 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,177 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924327 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,135 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869156 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,176 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815690 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,972 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768619 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,954 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725441 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,902 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686339 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,063 | mfu: 40.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650729 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,160 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.620452 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,812 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.589977 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,642 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.561557 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,998 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.537407 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,376 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.515623 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,145 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.495797 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,386 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.478581 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,375 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.461707 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,950 | mfu: 33.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.444083 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,758 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.427455 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,174 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.414078 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,434 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.402023 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,151 | mfu: 40.0% | epoch: 1 | remaining: 293s    
