=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 81858ms | tok/sec: 6,404 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.808066 | lrm: 1.00 | dt: 787ms | tok/sec: 666,346 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.369058 | lrm: 1.00 | dt: 825ms | tok/sec: 635,435 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.884401 | lrm: 1.00 | dt: 824ms | tok/sec: 636,607 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.475815 | lrm: 1.00 | dt: 817ms | tok/sec: 641,858 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.156935 | lrm: 1.00 | dt: 815ms | tok/sec: 643,100 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.921156 | lrm: 1.00 | dt: 813ms | tok/sec: 644,577 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.721194 | lrm: 1.00 | dt: 817ms | tok/sec: 641,785 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.547632 | lrm: 1.00 | dt: 819ms | tok/sec: 639,836 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.401075 | lrm: 1.00 | dt: 821ms | tok/sec: 638,410 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.273295 | lrm: 1.00 | dt: 820ms | tok/sec: 639,446 | mfu: 44.5% | epoch: 1 | remaining: 300s    
