=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17666ms | tok/sec: 29,677 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.811991 | lrm: 1.00 | dt: 793ms | tok/sec: 660,778 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.346462 | lrm: 1.00 | dt: 826ms | tok/sec: 634,971 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.851661 | lrm: 1.00 | dt: 826ms | tok/sec: 634,635 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.444953 | lrm: 1.00 | dt: 827ms | tok/sec: 633,753 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.125248 | lrm: 1.00 | dt: 821ms | tok/sec: 638,750 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.888823 | lrm: 1.00 | dt: 815ms | tok/sec: 642,915 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.682704 | lrm: 1.00 | dt: 815ms | tok/sec: 642,922 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.508584 | lrm: 1.00 | dt: 825ms | tok/sec: 635,868 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.363338 | lrm: 1.00 | dt: 824ms | tok/sec: 636,493 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236008 | lrm: 1.00 | dt: 824ms | tok/sec: 636,285 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131688 | lrm: 1.00 | dt: 822ms | tok/sec: 637,530 | mfu: 44.4% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039632 | lrm: 1.00 | dt: 821ms | tok/sec: 638,210 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.960068 | lrm: 1.00 | dt: 825ms | tok/sec: 635,256 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.889195 | lrm: 1.00 | dt: 826ms | tok/sec: 634,900 | mfu: 44.2% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.830588 | lrm: 1.00 | dt: 826ms | tok/sec: 635,098 | mfu: 44.2% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.780219 | lrm: 1.00 | dt: 821ms | tok/sec: 638,715 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.728036 | lrm: 1.00 | dt: 825ms | tok/sec: 635,642 | mfu: 44.3% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.682471 | lrm: 1.00 | dt: 821ms | tok/sec: 638,676 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.641244 | lrm: 1.00 | dt: 824ms | tok/sec: 636,232 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.601810 | lrm: 1.00 | dt: 829ms | tok/sec: 632,786 | mfu: 44.1% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.564005 | lrm: 1.00 | dt: 829ms | tok/sec: 632,760 | mfu: 44.1% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.532324 | lrm: 1.00 | dt: 828ms | tok/sec: 633,516 | mfu: 44.1% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.496437 | lrm: 1.00 | dt: 823ms | tok/sec: 636,976 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.463525 | lrm: 1.00 | dt: 826ms | tok/sec: 635,024 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00025 (3.8%) | loss: 5.429788 | lrm: 1.00 | dt: 828ms | tok/sec: 633,193 | mfu: 44.1% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.400180 | lrm: 1.00 | dt: 829ms | tok/sec: 632,519 | mfu: 44.0% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.372492 | lrm: 1.00 | dt: 830ms | tok/sec: 631,966 | mfu: 44.0% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.345411 | lrm: 1.00 | dt: 829ms | tok/sec: 632,091 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00029 (5.0%) | loss: 5.317061 | lrm: 1.00 | dt: 828ms | tok/sec: 633,186 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.284394 | lrm: 1.00 | dt: 829ms | tok/sec: 632,096 | mfu: 44.0% | epoch: 1 | remaining: 283s    
step 00031 (5.5%) | loss: 5.257310 | lrm: 1.00 | dt: 827ms | tok/sec: 633,963 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.227722 | lrm: 1.00 | dt: 822ms | tok/sec: 637,766 | mfu: 44.4% | epoch: 1 | remaining: 282s    
step 00033 (6.1%) | loss: 5.205403 | lrm: 1.00 | dt: 822ms | tok/sec: 637,907 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.175832 | lrm: 1.00 | dt: 825ms | tok/sec: 635,656 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.148013 | lrm: 1.00 | dt: 823ms | tok/sec: 636,671 | mfu: 44.3% | epoch: 1 | remaining: 279s    
step 00036 (6.9%) | loss: 5.118874 | lrm: 1.00 | dt: 825ms | tok/sec: 635,562 | mfu: 44.2% | epoch: 1 | remaining: 279s    
step 00037 (7.2%) | loss: 5.090134 | lrm: 1.00 | dt: 824ms | tok/sec: 636,088 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.063792 | lrm: 1.00 | dt: 826ms | tok/sec: 634,522 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.036541 | lrm: 1.00 | dt: 824ms | tok/sec: 636,602 | mfu: 44.3% | epoch: 1 | remaining: 276s    
step 00040 (8.0%) | loss: 5.010793 | lrm: 1.00 | dt: 829ms | tok/sec: 632,437 | mfu: 44.0% | epoch: 1 | remaining: 275s    
step 00041 (8.3%) | loss: 4.984202 | lrm: 1.00 | dt: 826ms | tok/sec: 635,019 | mfu: 44.2% | epoch: 1 | remaining: 274s    
step 00042 (8.5%) | loss: 4.956911 | lrm: 1.00 | dt: 827ms | tok/sec: 633,769 | mfu: 44.1% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 4.930296 | lrm: 1.00 | dt: 828ms | tok/sec: 633,430 | mfu: 44.1% | epoch: 1 | remaining: 273s    
step 00044 (9.1%) | loss: 4.898452 | lrm: 1.00 | dt: 827ms | tok/sec: 633,882 | mfu: 44.1% | epoch: 1 | remaining: 272s    
