=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 15960ms | tok/sec: 32,850 | mfu: 2.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811667 | lrm: 1.00 | dt: 783ms | tok/sec: 669,282 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347969 | lrm: 1.00 | dt: 819ms | tok/sec: 639,820 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.853447 | lrm: 1.00 | dt: 817ms | tok/sec: 641,973 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.447303 | lrm: 1.00 | dt: 811ms | tok/sec: 646,279 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.127057 | lrm: 1.00 | dt: 805ms | tok/sec: 651,484 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.890425 | lrm: 1.00 | dt: 809ms | tok/sec: 648,101 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.684028 | lrm: 1.00 | dt: 805ms | tok/sec: 651,163 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509593 | lrm: 1.00 | dt: 810ms | tok/sec: 647,383 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.364052 | lrm: 1.00 | dt: 812ms | tok/sec: 645,509 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236398 | lrm: 1.00 | dt: 805ms | tok/sec: 651,180 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131696 | lrm: 1.00 | dt: 811ms | tok/sec: 646,515 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039140 | lrm: 1.00 | dt: 806ms | tok/sec: 650,763 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.958992 | lrm: 1.00 | dt: 815ms | tok/sec: 643,024 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.887270 | lrm: 1.00 | dt: 807ms | tok/sec: 649,535 | mfu: 45.2% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.827496 | lrm: 1.00 | dt: 811ms | tok/sec: 646,660 | mfu: 45.0% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.777034 | lrm: 1.00 | dt: 806ms | tok/sec: 650,133 | mfu: 45.3% | epoch: 1 | remaining: 295s    
