=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 24937ms | tok/sec: 21,024 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,055 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442314 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,445 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971718 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,079 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578774 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,609 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248859 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,508 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998098 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,547 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787103 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,008 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607016 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,312 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455179 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,559 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325409 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,194 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217104 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,125 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120740 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,298 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034889 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,757 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.962754 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,814 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.898182 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,161 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.842056 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,746 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.787548 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,059 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.738569 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,155 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.693023 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,916 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.650679 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,576 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.610125 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,729 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.574178 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,438 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.536631 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,188 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.500735 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,282 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.467894 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,445 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.436726 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,854 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.406330 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,712 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.378274 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,590 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.349526 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,151 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.318936 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,342 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.288937 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,633 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.260717 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,866 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.234084 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,737 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.202167 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,485 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.174766 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,850 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.147803 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,335 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.121409 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,684 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.093636 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,717 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.066281 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,472 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.036963 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,741 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.010153 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,586 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.985525 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,781 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.960905 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,135 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.934230 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,793 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.906857 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,609 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.879264 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,204 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00047 (3.8%) | loss: 4.844132 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,302 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.820926 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,979 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.791556 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,522 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00050 (4.2%) | loss: 4.762001 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,875 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.735980 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,304 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.708855 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,665 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.682561 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,357 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.654070 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,070 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.627346 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,038 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.605111 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,068 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.580781 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,009 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.551756 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,549 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.528656 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,626 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.503661 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,204 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.474935 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,763 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.452121 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,128 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.426475 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,020 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.401377 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,901 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.372569 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,313 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.348968 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,889 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.325842 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,860 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.304968 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,886 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.282939 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,409 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.262810 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,406 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.248176 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,508 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.224050 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,915 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.197073 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,802 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.173544 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,763 | mfu: 39.4% | epoch: 1 | remaining: 280s    
