=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12086ms | tok/sec: 43,379 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.858498 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,664 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.422917 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,277 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.953775 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,637 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.547545 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,305 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.224064 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,963 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.972180 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,879 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.761085 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,364 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.584372 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,025 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.435858 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,267 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.313494 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,053 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.210506 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,158 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.114542 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,948 | mfu: 40.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028173 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,059 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.955321 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,477 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.889153 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,728 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.831198 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,982 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.774146 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,267 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.722286 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,926 | mfu: 40.4% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.673514 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,298 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.628292 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,052 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.584962 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,251 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00022 (1.1%) | loss: 5.545012 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,845 | mfu: 40.1% | epoch: 1 | remaining: 296s    
