=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 16276ms | tok/sec: 32,212 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.817657 | lrm: 1.00 | dt: 779ms | tok/sec: 672,846 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.323797 | lrm: 1.00 | dt: 811ms | tok/sec: 646,743 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.836811 | lrm: 1.00 | dt: 811ms | tok/sec: 646,582 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.417598 | lrm: 1.00 | dt: 801ms | tok/sec: 654,618 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.103206 | lrm: 1.00 | dt: 798ms | tok/sec: 656,847 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.861533 | lrm: 1.00 | dt: 804ms | tok/sec: 651,935 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.655999 | lrm: 1.00 | dt: 805ms | tok/sec: 651,311 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485127 | lrm: 1.00 | dt: 803ms | tok/sec: 652,871 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343123 | lrm: 1.00 | dt: 800ms | tok/sec: 655,022 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.220078 | lrm: 1.00 | dt: 799ms | tok/sec: 656,121 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.120400 | lrm: 1.00 | dt: 800ms | tok/sec: 655,719 | mfu: 45.7% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.032200 | lrm: 1.00 | dt: 800ms | tok/sec: 655,575 | mfu: 45.6% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.953989 | lrm: 1.00 | dt: 802ms | tok/sec: 653,373 | mfu: 45.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.882981 | lrm: 1.00 | dt: 802ms | tok/sec: 653,902 | mfu: 45.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.822878 | lrm: 1.00 | dt: 799ms | tok/sec: 656,426 | mfu: 45.7% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.771021 | lrm: 1.00 | dt: 803ms | tok/sec: 653,054 | mfu: 45.5% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.717385 | lrm: 1.00 | dt: 803ms | tok/sec: 652,960 | mfu: 45.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.668730 | lrm: 1.00 | dt: 806ms | tok/sec: 650,591 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.622961 | lrm: 1.00 | dt: 803ms | tok/sec: 652,637 | mfu: 45.4% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.577847 | lrm: 1.00 | dt: 801ms | tok/sec: 654,709 | mfu: 45.6% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.534141 | lrm: 1.00 | dt: 801ms | tok/sec: 654,744 | mfu: 45.6% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.497587 | lrm: 1.00 | dt: 800ms | tok/sec: 655,573 | mfu: 45.6% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.455808 | lrm: 1.00 | dt: 801ms | tok/sec: 654,759 | mfu: 45.6% | epoch: 1 | remaining: 290s    
step 00024 (1.2%) | loss: 5.417274 | lrm: 1.00 | dt: 799ms | tok/sec: 655,981 | mfu: 45.7% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.377821 | lrm: 1.00 | dt: 799ms | tok/sec: 656,302 | mfu: 45.7% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.342502 | lrm: 1.00 | dt: 799ms | tok/sec: 656,340 | mfu: 45.7% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.310135 | lrm: 1.00 | dt: 802ms | tok/sec: 653,591 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.279793 | lrm: 1.00 | dt: 798ms | tok/sec: 657,168 | mfu: 45.8% | epoch: 1 | remaining: 286s    
step 00029 (1.5%) | loss: 5.248115 | lrm: 1.00 | dt: 799ms | tok/sec: 655,856 | mfu: 45.7% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.210101 | lrm: 1.00 | dt: 801ms | tok/sec: 654,468 | mfu: 45.6% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.178171 | lrm: 1.00 | dt: 799ms | tok/sec: 655,882 | mfu: 45.7% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.144168 | lrm: 1.00 | dt: 801ms | tok/sec: 654,916 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.118403 | lrm: 1.00 | dt: 800ms | tok/sec: 655,284 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00034 (1.7%) | loss: 5.084915 | lrm: 1.00 | dt: 801ms | tok/sec: 654,829 | mfu: 45.6% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.054569 | lrm: 1.00 | dt: 799ms | tok/sec: 656,307 | mfu: 45.7% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.022614 | lrm: 1.00 | dt: 800ms | tok/sec: 655,272 | mfu: 45.6% | epoch: 1 | remaining: 279s    
