=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11758ms | tok/sec: 44,590 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854799 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,227 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441761 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,874 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.970900 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,812 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.577797 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,990 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248197 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,079 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997551 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,938 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786640 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,578 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606692 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,955 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.454976 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,537 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325338 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,051 | mfu: 39.3% | epoch: 1 | remaining: 300s    
