=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 20409ms | tok/sec: 25,688 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852157 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,500 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461782 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,733 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.005126 | lrm: 1.00 | dt: 573ms | tok/sec: 915,091 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599455 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,838 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271682 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,706 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021111 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,134 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814173 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,922 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635346 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,093 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483364 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,692 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353424 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,996 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245608 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,325 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148665 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,962 | mfu: 30.5% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062204 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,247 | mfu: 27.0% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989578 | lrm: 1.00 | dt: 458ms | tok/sec: 1,143,624 | mfu: 27.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.924335 | lrm: 1.00 | dt: 450ms | tok/sec: 1,166,053 | mfu: 28.2% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869161 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,992 | mfu: 30.8% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.815695 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,962 | mfu: 28.2% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.768628 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,461 | mfu: 28.9% | epoch: 1 | remaining: 296s    
step 00019 (0.9%) | loss: 5.725448 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,490 | mfu: 28.8% | epoch: 1 | remaining: 296s    
step 00020 (1.0%) | loss: 5.686346 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,574 | mfu: 28.3% | epoch: 1 | remaining: 296s    
step 00021 (1.1%) | loss: 5.650740 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,601 | mfu: 29.5% | epoch: 1 | remaining: 295s    
step 00022 (1.1%) | loss: 5.620461 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,458 | mfu: 28.4% | epoch: 1 | remaining: 295s    
step 00023 (1.1%) | loss: 5.589987 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,666 | mfu: 29.3% | epoch: 1 | remaining: 294s    
step 00024 (1.2%) | loss: 5.561566 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,624 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00025 (1.2%) | loss: 5.537414 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,186 | mfu: 30.7% | epoch: 1 | remaining: 293s    
step 00026 (1.3%) | loss: 5.515629 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,688 | mfu: 31.7% | epoch: 1 | remaining: 293s    
step 00027 (1.4%) | loss: 5.495798 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,307 | mfu: 29.0% | epoch: 1 | remaining: 293s    
step 00028 (1.4%) | loss: 5.478585 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,489 | mfu: 33.3% | epoch: 1 | remaining: 292s    
step 00029 (1.5%) | loss: 5.461710 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,038 | mfu: 29.9% | epoch: 1 | remaining: 292s    
step 00030 (1.5%) | loss: 5.444087 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,272 | mfu: 30.1% | epoch: 1 | remaining: 291s    
step 00031 (1.6%) | loss: 5.427458 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,394 | mfu: 31.6% | epoch: 1 | remaining: 291s    
step 00032 (1.6%) | loss: 5.414080 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,670 | mfu: 30.9% | epoch: 1 | remaining: 291s    
step 00033 (1.7%) | loss: 5.402027 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,510 | mfu: 29.9% | epoch: 1 | remaining: 290s    
