=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 62551ms | tok/sec: 8,381 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852162 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,682 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461726 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,815 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005005 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,129 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599362 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,948 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271651 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,911 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021090 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,789 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814162 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,422 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635353 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,664 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483407 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,081 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353470 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,257 | mfu: 39.2% | epoch: 1 | remaining: 300s    
