=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10624ms | tok/sec: 49,349 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854799 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,473 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441759 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,026 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.970897 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,357 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.577790 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,499 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248188 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,837 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997545 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,151 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786632 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,832 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606680 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,646 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.454969 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,516 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325335 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,028 | mfu: 38.9% | epoch: 1 | remaining: 300s    
