=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 12,582,912
  lm_head                 : 3,145,728
  transformer_matrices    : 14,156,160
  scalars                 : 16
  total                   : 33,030,544
Estimated FLOPs per token: 1.509972e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 9929ms | tok/sec: 52,801 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.150718 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,804 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.955300 | lrm: 1.00 | dt: 242ms | tok/sec: 2,167,014 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.591162 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,658 | mfu: 27.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.265163 | lrm: 1.00 | dt: 253ms | tok/sec: 2,069,193 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.985202 | lrm: 1.00 | dt: 269ms | tok/sec: 1,946,784 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.762328 | lrm: 1.00 | dt: 271ms | tok/sec: 1,931,271 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.513762 | lrm: 1.00 | dt: 255ms | tok/sec: 2,053,469 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.292920 | lrm: 1.00 | dt: 260ms | tok/sec: 2,017,191 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.096352 | lrm: 1.00 | dt: 275ms | tok/sec: 1,907,488 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.922735 | lrm: 1.00 | dt: 254ms | tok/sec: 2,063,142 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.773012 | lrm: 1.00 | dt: 276ms | tok/sec: 1,896,329 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.637495 | lrm: 1.00 | dt: 253ms | tok/sec: 2,071,384 | mfu: 31.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.513097 | lrm: 1.00 | dt: 285ms | tok/sec: 1,838,697 | mfu: 28.1% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.406722 | lrm: 1.00 | dt: 265ms | tok/sec: 1,975,730 | mfu: 30.1% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 6.309997 | lrm: 1.00 | dt: 266ms | tok/sec: 1,972,651 | mfu: 30.1% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.222426 | lrm: 1.00 | dt: 237ms | tok/sec: 2,211,965 | mfu: 33.8% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 6.139428 | lrm: 1.00 | dt: 248ms | tok/sec: 2,111,294 | mfu: 32.2% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 6.065090 | lrm: 1.00 | dt: 244ms | tok/sec: 2,153,093 | mfu: 32.9% | epoch: 1 | remaining: 298s    
step 00019 (0.7%) | loss: 5.997156 | lrm: 1.00 | dt: 243ms | tok/sec: 2,158,205 | mfu: 32.9% | epoch: 1 | remaining: 298s    
step 00020 (0.8%) | loss: 5.935133 | lrm: 1.00 | dt: 231ms | tok/sec: 2,269,795 | mfu: 34.6% | epoch: 1 | remaining: 297s    
step 00021 (0.8%) | loss: 5.877431 | lrm: 1.00 | dt: 232ms | tok/sec: 2,258,046 | mfu: 34.5% | epoch: 1 | remaining: 297s    
step 00022 (0.9%) | loss: 5.826780 | lrm: 1.00 | dt: 235ms | tok/sec: 2,234,459 | mfu: 34.1% | epoch: 1 | remaining: 297s    
step 00023 (1.0%) | loss: 5.777685 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,869 | mfu: 34.5% | epoch: 1 | remaining: 297s    
step 00024 (1.1%) | loss: 5.729820 | lrm: 1.00 | dt: 230ms | tok/sec: 2,277,371 | mfu: 34.8% | epoch: 1 | remaining: 297s    
step 00025 (1.2%) | loss: 5.686617 | lrm: 1.00 | dt: 232ms | tok/sec: 2,261,201 | mfu: 34.5% | epoch: 1 | remaining: 296s    
step 00026 (1.2%) | loss: 5.646130 | lrm: 1.00 | dt: 233ms | tok/sec: 2,250,913 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00027 (1.3%) | loss: 5.607800 | lrm: 1.00 | dt: 234ms | tok/sec: 2,242,169 | mfu: 34.2% | epoch: 1 | remaining: 296s    
step 00028 (1.4%) | loss: 5.574055 | lrm: 1.00 | dt: 230ms | tok/sec: 2,282,695 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00029 (1.5%) | loss: 5.539853 | lrm: 1.00 | dt: 239ms | tok/sec: 2,190,873 | mfu: 33.4% | epoch: 1 | remaining: 295s    
step 00030 (1.5%) | loss: 5.505034 | lrm: 1.00 | dt: 231ms | tok/sec: 2,265,583 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00031 (1.6%) | loss: 5.472335 | lrm: 1.00 | dt: 232ms | tok/sec: 2,262,832 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.441444 | lrm: 1.00 | dt: 232ms | tok/sec: 2,264,359 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.411778 | lrm: 1.00 | dt: 234ms | tok/sec: 2,239,470 | mfu: 34.2% | epoch: 1 | remaining: 294s    
step 00034 (1.9%) | loss: 5.378215 | lrm: 1.00 | dt: 230ms | tok/sec: 2,275,907 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.348296 | lrm: 1.00 | dt: 233ms | tok/sec: 2,254,594 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00036 (2.0%) | loss: 5.316549 | lrm: 1.00 | dt: 241ms | tok/sec: 2,178,937 | mfu: 33.3% | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 5.285960 | lrm: 1.00 | dt: 234ms | tok/sec: 2,243,042 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00038 (2.2%) | loss: 5.255904 | lrm: 1.00 | dt: 231ms | tok/sec: 2,265,317 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.226581 | lrm: 1.00 | dt: 232ms | tok/sec: 2,260,985 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00040 (2.3%) | loss: 5.195741 | lrm: 1.00 | dt: 230ms | tok/sec: 2,281,156 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00041 (2.4%) | loss: 5.166409 | lrm: 1.00 | dt: 232ms | tok/sec: 2,255,618 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00042 (2.5%) | loss: 5.138050 | lrm: 1.00 | dt: 232ms | tok/sec: 2,263,103 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00043 (2.6%) | loss: 5.108909 | lrm: 1.00 | dt: 235ms | tok/sec: 2,231,181 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00044 (2.6%) | loss: 5.079945 | lrm: 1.00 | dt: 255ms | tok/sec: 2,053,810 | mfu: 31.3% | epoch: 1 | remaining: 292s    
step 00045 (2.7%) | loss: 5.053001 | lrm: 1.00 | dt: 231ms | tok/sec: 2,272,004 | mfu: 34.7% | epoch: 1 | remaining: 292s    
