=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 21359ms | tok/sec: 24,546 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852167 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,517 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461685 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,138 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004916 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,898 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599297 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,269 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271631 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,877 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021089 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,100 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814179 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,671 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635381 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,100 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483460 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,024 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353524 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,709 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245718 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,401 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148778 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,183 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062317 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,228 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989706 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,412 | mfu: 40.6% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924472 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,233 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869306 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,617 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815862 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,757 | mfu: 40.4% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.768815 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,820 | mfu: 40.4% | epoch: 1 | remaining: 297s    
step 00019 (0.8%) | loss: 5.725661 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,140 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00020 (0.9%) | loss: 5.686597 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,291 | mfu: 40.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.651048 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,802 | mfu: 40.4% | epoch: 1 | remaining: 297s    
step 00022 (1.2%) | loss: 5.620840 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,199 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.590455 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,359 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.562155 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,255 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.538153 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,856 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.516531 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,244 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.496932 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,772 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.479954 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,994 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.463347 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,206 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.446026 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,567 | mfu: 40.5% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.429745 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,578 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.416789 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,388 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.405230 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,999 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.389197 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,354 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00035 (2.5%) | loss: 5.377364 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,098 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.365259 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,618 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.353078 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,098 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00038 (2.8%) | loss: 5.341054 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,915 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.328284 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,727 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 5.314647 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,405 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00041 (3.2%) | loss: 5.302010 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,393 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.289302 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,730 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.275141 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,677 | mfu: 40.5% | epoch: 1 | remaining: 290s    
step 00044 (3.5%) | loss: 5.260061 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,646 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 5.245563 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,764 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 5.229564 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,225 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 5.208782 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,418 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 5.196431 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,361 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 5.177480 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,268 | mfu: 40.5% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 5.158988 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,570 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 5.142933 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,002 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 5.125794 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,191 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 5.107590 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,008 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00054 (4.5%) | loss: 5.088688 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,428 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 5.070745 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,621 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 5.055080 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,270 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00057 (4.8%) | loss: 5.038005 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,914 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 5.014642 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,552 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.996920 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,199 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.977920 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,087 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.955824 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,620 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.938615 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,856 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00063 (5.5%) | loss: 4.917003 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,164 | mfu: 40.6% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.897584 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,425 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.875695 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,599 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00066 (5.8%) | loss: 4.855428 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,709 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.835434 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,032 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.816448 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,070 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.795239 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,175 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00070 (6.2%) | loss: 4.775275 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,180 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.759144 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,126 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.737766 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,182 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00073 (6.5%) | loss: 4.714989 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,829 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.692951 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,640 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.675347 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,733 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00076 (6.8%) | loss: 4.655656 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,230 | mfu: 39.3% | epoch: 1 | remaining: 279s    
