=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18715ms | tok/sec: 28,014 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817259 | lrm: 1.00 | dt: 776ms | tok/sec: 675,530 | mfu: 47.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.325087 | lrm: 1.00 | dt: 817ms | tok/sec: 641,970 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.837798 | lrm: 1.00 | dt: 812ms | tok/sec: 645,293 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.418533 | lrm: 1.00 | dt: 808ms | tok/sec: 648,650 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103858 | lrm: 1.00 | dt: 804ms | tok/sec: 652,432 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.862049 | lrm: 1.00 | dt: 807ms | tok/sec: 649,563 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.656262 | lrm: 1.00 | dt: 805ms | tok/sec: 651,235 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485403 | lrm: 1.00 | dt: 808ms | tok/sec: 649,129 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343849 | lrm: 1.00 | dt: 811ms | tok/sec: 646,083 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.221590 | lrm: 1.00 | dt: 806ms | tok/sec: 650,851 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.122420 | lrm: 1.00 | dt: 811ms | tok/sec: 646,350 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.033045 | lrm: 1.00 | dt: 804ms | tok/sec: 651,917 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953920 | lrm: 1.00 | dt: 813ms | tok/sec: 645,189 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.882645 | lrm: 1.00 | dt: 806ms | tok/sec: 650,640 | mfu: 45.3% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.822265 | lrm: 1.00 | dt: 807ms | tok/sec: 649,808 | mfu: 45.2% | epoch: 1 | remaining: 296s    
step 00016 (1.3%) | loss: 5.770054 | lrm: 1.00 | dt: 812ms | tok/sec: 645,798 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.715894 | lrm: 1.00 | dt: 804ms | tok/sec: 651,702 | mfu: 45.4% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.666524 | lrm: 1.00 | dt: 811ms | tok/sec: 646,308 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00019 (2.2%) | loss: 5.619978 | lrm: 1.00 | dt: 806ms | tok/sec: 650,591 | mfu: 45.3% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.574449 | lrm: 1.00 | dt: 805ms | tok/sec: 650,910 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.530461 | lrm: 1.00 | dt: 811ms | tok/sec: 646,642 | mfu: 45.0% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.493299 | lrm: 1.00 | dt: 805ms | tok/sec: 651,438 | mfu: 45.4% | epoch: 1 | remaining: 290s    
step 00023 (3.2%) | loss: 5.450820 | lrm: 1.00 | dt: 810ms | tok/sec: 647,248 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.411547 | lrm: 1.00 | dt: 809ms | tok/sec: 647,842 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.371834 | lrm: 1.00 | dt: 812ms | tok/sec: 645,452 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00026 (4.0%) | loss: 5.336913 | lrm: 1.00 | dt: 806ms | tok/sec: 650,742 | mfu: 45.3% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.304210 | lrm: 1.00 | dt: 806ms | tok/sec: 650,849 | mfu: 45.3% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.273042 | lrm: 1.00 | dt: 811ms | tok/sec: 646,395 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00029 (4.8%) | loss: 5.240854 | lrm: 1.00 | dt: 806ms | tok/sec: 650,221 | mfu: 45.3% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.202951 | lrm: 1.00 | dt: 809ms | tok/sec: 648,166 | mfu: 45.1% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.172126 | lrm: 1.00 | dt: 809ms | tok/sec: 648,288 | mfu: 45.1% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.139516 | lrm: 1.00 | dt: 813ms | tok/sec: 644,541 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00033 (5.9%) | loss: 5.113595 | lrm: 1.00 | dt: 806ms | tok/sec: 650,860 | mfu: 45.3% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.079705 | lrm: 1.00 | dt: 811ms | tok/sec: 646,856 | mfu: 45.0% | epoch: 1 | remaining: 281s    
