=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 12,582,912
  lm_head                 : 3,145,728
  transformer_matrices    : 14,156,160
  scalars                 : 16
  total                   : 33,030,544
Estimated FLOPs per token: 1.509972e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 13404ms | tok/sec: 39,113 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.155656 | lrm: 1.00 | dt: 281ms | tok/sec: 1,865,090 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.948786 | lrm: 1.00 | dt: 267ms | tok/sec: 1,960,368 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.542559 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,991 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.125703 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,194 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.771013 | lrm: 1.00 | dt: 274ms | tok/sec: 1,916,365 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.478964 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,609 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.235416 | lrm: 1.00 | dt: 264ms | tok/sec: 1,987,228 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.029884 | lrm: 1.00 | dt: 264ms | tok/sec: 1,984,393 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.851966 | lrm: 1.00 | dt: 276ms | tok/sec: 1,898,451 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.693908 | lrm: 1.00 | dt: 258ms | tok/sec: 2,035,020 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.559375 | lrm: 1.00 | dt: 269ms | tok/sec: 1,949,661 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.439351 | lrm: 1.00 | dt: 258ms | tok/sec: 2,030,319 | mfu: 31.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.330828 | lrm: 1.00 | dt: 288ms | tok/sec: 1,819,371 | mfu: 27.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.238181 | lrm: 1.00 | dt: 275ms | tok/sec: 1,906,050 | mfu: 29.1% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 6.153794 | lrm: 1.00 | dt: 274ms | tok/sec: 1,910,174 | mfu: 29.1% | epoch: 1 | remaining: 299s    
step 00016 (0.5%) | loss: 6.081340 | lrm: 1.00 | dt: 247ms | tok/sec: 2,123,386 | mfu: 32.4% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 6.012439 | lrm: 1.00 | dt: 268ms | tok/sec: 1,954,636 | mfu: 29.8% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 5.950889 | lrm: 1.00 | dt: 264ms | tok/sec: 1,985,292 | mfu: 30.3% | epoch: 1 | remaining: 298s    
step 00019 (0.7%) | loss: 5.894403 | lrm: 1.00 | dt: 264ms | tok/sec: 1,986,246 | mfu: 30.3% | epoch: 1 | remaining: 298s    
step 00020 (0.8%) | loss: 5.842936 | lrm: 1.00 | dt: 265ms | tok/sec: 1,980,823 | mfu: 30.2% | epoch: 1 | remaining: 297s    
step 00021 (0.9%) | loss: 5.796325 | lrm: 1.00 | dt: 248ms | tok/sec: 2,118,215 | mfu: 32.3% | epoch: 1 | remaining: 297s    
step 00022 (1.0%) | loss: 5.755704 | lrm: 1.00 | dt: 268ms | tok/sec: 1,954,756 | mfu: 29.8% | epoch: 1 | remaining: 297s    
step 00023 (1.1%) | loss: 5.715872 | lrm: 1.00 | dt: 260ms | tok/sec: 2,017,650 | mfu: 30.8% | epoch: 1 | remaining: 297s    
