=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 67193ms | tok/sec: 7,802 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852157 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,161 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461783 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,479 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.005128 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,689 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599460 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,699 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271687 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,548 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021115 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,153 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814180 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,561 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635348 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,681 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483366 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,864 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353423 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,832 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245607 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,991 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.148662 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,952 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.062201 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,556 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.989571 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,306 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.924326 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,585 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.869156 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,380 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.815691 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,344 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.768621 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,731 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725441 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,358 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686338 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,311 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650729 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,025 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.620451 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,390 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.589974 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,419 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.561554 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,946 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.537401 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,387 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.515618 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,800 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.495791 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,093 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.478574 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,822 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.461698 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,453 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.444075 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,342 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.427448 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,340 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.414065 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,055 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.402009 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,242 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.385362 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,089 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.372790 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,536 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.359851 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,853 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.346651 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,416 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.333431 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,858 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.319388 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,938 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.304279 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,270 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.290102 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,278 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.275977 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,760 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.260221 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,057 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.243703 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,373 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.228188 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,211 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.211302 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,026 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.188688 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,312 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.174669 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,289 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 5.154205 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,918 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 5.134836 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,445 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 5.117766 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,859 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 5.099683 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,574 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 5.080328 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,803 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 5.060373 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,856 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 5.041756 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,778 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 5.025730 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,602 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 5.007468 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,489 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.982426 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,897 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.963442 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,142 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.943636 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,269 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.920703 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,605 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.903221 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,421 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.881368 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,020 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.860929 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,295 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.837135 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,109 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.814983 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,779 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.794761 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,706 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.777650 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,328 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.757597 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,570 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.738595 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,930 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.722759 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,506 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.701482 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,575 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.677289 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,132 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.653773 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,951 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.635353 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,025 | mfu: 39.1% | epoch: 1 | remaining: 279s    
