=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12292ms | tok/sec: 42,651 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852163 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,056 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461726 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,206 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.005006 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,154 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,496 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271649 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,424 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021090 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,655 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814166 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,880 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635356 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,234 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483411 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,545 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353472 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,014 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245663 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,094 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148720 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,461 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062265 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,703 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989643 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,972 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.924403 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,663 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869233 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,580 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.815783 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,595 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.768729 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,496 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725568 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,727 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686491 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,880 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.650918 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,270 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.620686 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,579 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.590267 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,431 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.561926 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,677 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.537876 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,295 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.516195 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,554 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.496510 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,127 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.479441 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,443 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.462726 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,915 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.445283 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,992 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.428862 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,562 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.415741 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,303 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.403991 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,208 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.387720 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,781 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.375601 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,373 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.363170 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,730 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.350586 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,905 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.338087 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,629 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.324793 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,556 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.310543 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,427 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.297259 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,428 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.283931 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,307 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 5.269022 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,808 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 5.253071 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,799 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 5.237558 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,794 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 5.220543 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,113 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00047 (2.4%) | loss: 5.198980 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,374 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 5.186323 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,633 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 5.167214 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,033 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00050 (2.5%) | loss: 5.147869 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,889 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 5.131155 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,804 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 5.113883 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,801 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00053 (2.6%) | loss: 5.095546 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,220 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 5.076207 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,346 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 5.057850 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,470 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00056 (2.8%) | loss: 5.041923 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,265 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 5.024288 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,333 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 5.000210 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,596 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00059 (2.9%) | loss: 4.981981 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,750 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.962652 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,195 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.940074 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,133 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00062 (3.1%) | loss: 4.922781 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,469 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.901254 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,458 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.881741 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,955 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.858691 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,769 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00066 (3.3%) | loss: 4.837566 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,901 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00067 (3.4%) | loss: 4.818339 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,489 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00068 (3.4%) | loss: 4.800171 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,450 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00069 (3.5%) | loss: 4.778874 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,263 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (3.5%) | loss: 4.758759 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,611 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00071 (3.5%) | loss: 4.742335 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,297 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (3.6%) | loss: 4.720012 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,065 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00073 (3.6%) | loss: 4.696154 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,732 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00074 (3.7%) | loss: 4.673171 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,631 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00075 (3.8%) | loss: 4.655276 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,577 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00076 (3.8%) | loss: 4.636403 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,489 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00077 (3.9%) | loss: 4.618117 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,636 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00078 (3.9%) | loss: 4.597024 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,318 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00079 (4.0%) | loss: 4.578218 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,862 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00080 (4.0%) | loss: 4.557411 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,461 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00081 (4.0%) | loss: 4.536429 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,343 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00082 (4.1%) | loss: 4.518057 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,257 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00083 (4.2%) | loss: 4.497792 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,854 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00084 (4.2%) | loss: 4.481009 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,163 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00085 (4.2%) | loss: 4.466399 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,756 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00086 (4.3%) | loss: 4.448893 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,207 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00087 (4.3%) | loss: 4.429219 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,546 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00088 (4.4%) | loss: 4.407244 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,202 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00089 (4.5%) | loss: 4.386113 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,827 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00090 (4.5%) | loss: 4.369677 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,736 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00091 (4.5%) | loss: 4.350417 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,774 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00092 (4.6%) | loss: 4.330558 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,979 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00093 (4.7%) | loss: 4.314677 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,000 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00094 (4.7%) | loss: 4.297558 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,617 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00095 (4.8%) | loss: 4.282056 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,181 | mfu: 39.3% | epoch: 1 | remaining: 273s    
