=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12180ms | tok/sec: 43,046 | mfu: 3.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.817659 | lrm: 1.00 | dt: 784ms | tok/sec: 668,663 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.323798 | lrm: 1.00 | dt: 816ms | tok/sec: 642,283 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.836808 | lrm: 1.00 | dt: 819ms | tok/sec: 640,498 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.417595 | lrm: 1.00 | dt: 813ms | tok/sec: 644,731 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.103197 | lrm: 1.00 | dt: 806ms | tok/sec: 650,767 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.861530 | lrm: 1.00 | dt: 808ms | tok/sec: 649,115 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.655987 | lrm: 1.00 | dt: 814ms | tok/sec: 643,937 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485126 | lrm: 1.00 | dt: 810ms | tok/sec: 647,025 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343111 | lrm: 1.00 | dt: 814ms | tok/sec: 644,080 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.219972 | lrm: 1.00 | dt: 810ms | tok/sec: 647,412 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.120195 | lrm: 1.00 | dt: 814ms | tok/sec: 644,278 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.032071 | lrm: 1.00 | dt: 805ms | tok/sec: 651,397 | mfu: 45.4% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.953977 | lrm: 1.00 | dt: 813ms | tok/sec: 644,648 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.883013 | lrm: 1.00 | dt: 805ms | tok/sec: 651,365 | mfu: 45.4% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.822900 | lrm: 1.00 | dt: 812ms | tok/sec: 645,371 | mfu: 44.9% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.771035 | lrm: 1.00 | dt: 806ms | tok/sec: 650,710 | mfu: 45.3% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.717420 | lrm: 1.00 | dt: 812ms | tok/sec: 645,431 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.668736 | lrm: 1.00 | dt: 807ms | tok/sec: 649,405 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.622923 | lrm: 1.00 | dt: 807ms | tok/sec: 649,422 | mfu: 45.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.577849 | lrm: 1.00 | dt: 808ms | tok/sec: 648,754 | mfu: 45.2% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.534073 | lrm: 1.00 | dt: 807ms | tok/sec: 649,664 | mfu: 45.2% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.497325 | lrm: 1.00 | dt: 812ms | tok/sec: 645,868 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.455588 | lrm: 1.00 | dt: 805ms | tok/sec: 651,414 | mfu: 45.4% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.417036 | lrm: 1.00 | dt: 806ms | tok/sec: 650,241 | mfu: 45.3% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.377591 | lrm: 1.00 | dt: 809ms | tok/sec: 648,266 | mfu: 45.1% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.342199 | lrm: 1.00 | dt: 808ms | tok/sec: 648,623 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.309264 | lrm: 1.00 | dt: 812ms | tok/sec: 645,358 | mfu: 44.9% | epoch: 1 | remaining: 286s    
