=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 55653ms | tok/sec: 9,420 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808066 | lrm: 1.00 | dt: 785ms | tok/sec: 667,682 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369059 | lrm: 1.00 | dt: 817ms | tok/sec: 642,072 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884402 | lrm: 1.00 | dt: 815ms | tok/sec: 642,963 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475823 | lrm: 1.00 | dt: 815ms | tok/sec: 643,460 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156947 | lrm: 1.00 | dt: 808ms | tok/sec: 648,725 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921169 | lrm: 1.00 | dt: 806ms | tok/sec: 650,231 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721207 | lrm: 1.00 | dt: 818ms | tok/sec: 641,277 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547639 | lrm: 1.00 | dt: 808ms | tok/sec: 648,667 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401084 | lrm: 1.00 | dt: 809ms | tok/sec: 648,187 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273302 | lrm: 1.00 | dt: 807ms | tok/sec: 649,783 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169293 | lrm: 1.00 | dt: 808ms | tok/sec: 649,266 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.075963 | lrm: 1.00 | dt: 808ms | tok/sec: 648,943 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995487 | lrm: 1.00 | dt: 811ms | tok/sec: 646,439 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923625 | lrm: 1.00 | dt: 810ms | tok/sec: 647,383 | mfu: 45.1% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864117 | lrm: 1.00 | dt: 807ms | tok/sec: 649,419 | mfu: 45.2% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814159 | lrm: 1.00 | dt: 812ms | tok/sec: 645,979 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762087 | lrm: 1.00 | dt: 808ms | tok/sec: 648,471 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718672 | lrm: 1.00 | dt: 812ms | tok/sec: 645,661 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.680497 | lrm: 1.00 | dt: 810ms | tok/sec: 647,012 | mfu: 45.0% | epoch: 1 | remaining: 293s    
