=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 12,582,912
  lm_head                 : 3,145,728
  transformer_matrices    : 14,156,160
  scalars                 : 16
  total                   : 33,030,544
Estimated FLOPs per token: 1.509972e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 59159ms | tok/sec: 8,862 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.155650 | lrm: 1.00 | dt: 290ms | tok/sec: 1,808,683 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.949194 | lrm: 1.00 | dt: 270ms | tok/sec: 1,943,501 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.542997 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,377 | mfu: 17.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.126094 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,271 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.771333 | lrm: 1.00 | dt: 283ms | tok/sec: 1,853,472 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.479272 | lrm: 1.00 | dt: 287ms | tok/sec: 1,824,556 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.235734 | lrm: 1.00 | dt: 276ms | tok/sec: 1,897,926 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.030205 | lrm: 1.00 | dt: 279ms | tok/sec: 1,879,590 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.852258 | lrm: 1.00 | dt: 283ms | tok/sec: 1,854,129 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.694191 | lrm: 1.00 | dt: 257ms | tok/sec: 2,036,368 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.559660 | lrm: 1.00 | dt: 270ms | tok/sec: 1,944,642 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.439644 | lrm: 1.00 | dt: 250ms | tok/sec: 2,096,282 | mfu: 32.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.331120 | lrm: 1.00 | dt: 278ms | tok/sec: 1,882,814 | mfu: 28.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.238468 | lrm: 1.00 | dt: 263ms | tok/sec: 1,994,504 | mfu: 30.4% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 6.154089 | lrm: 1.00 | dt: 258ms | tok/sec: 2,029,238 | mfu: 31.0% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.081641 | lrm: 1.00 | dt: 234ms | tok/sec: 2,236,441 | mfu: 34.1% | epoch: 1 | remaining: 298s    
step 00017 (0.5%) | loss: 6.012748 | lrm: 1.00 | dt: 247ms | tok/sec: 2,119,070 | mfu: 32.3% | epoch: 1 | remaining: 298s    
step 00018 (0.6%) | loss: 5.951204 | lrm: 1.00 | dt: 248ms | tok/sec: 2,116,814 | mfu: 32.3% | epoch: 1 | remaining: 298s    
step 00019 (0.7%) | loss: 5.894738 | lrm: 1.00 | dt: 244ms | tok/sec: 2,148,793 | mfu: 32.8% | epoch: 1 | remaining: 298s    
