=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12016ms | tok/sec: 43,631 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.867853 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,672 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.398307 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,656 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.946812 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,267 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.555252 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,977 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.255840 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,380 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013209 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,435 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.811742 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,096 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.646739 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,589 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.502395 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,761 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.373028 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,174 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.261856 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,227 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.163790 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,572 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.079237 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,842 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.005329 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,880 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.937428 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,227 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.877968 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,927 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.820844 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,998 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.769934 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,985 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.721945 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,685 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.680197 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,754 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638691 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,280 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.601866 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,113 | mfu: 25.9% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.564527 | lrm: 1.00 | dt: 552ms | tok/sec: 950,572 | mfu: 23.0% | epoch: 1 | remaining: 295s    
step 00024 (1.2%) | loss: 5.529308 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,869 | mfu: 34.3% | epoch: 1 | remaining: 295s    
step 00025 (1.2%) | loss: 5.497269 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,508 | mfu: 40.8% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.465818 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,710 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00027 (1.4%) | loss: 5.435741 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,724 | mfu: 29.8% | epoch: 1 | remaining: 294s    
step 00028 (1.4%) | loss: 5.406385 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,748 | mfu: 26.1% | epoch: 1 | remaining: 293s    
step 00029 (1.5%) | loss: 5.375263 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,903 | mfu: 35.6% | epoch: 1 | remaining: 293s    
