=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16900ms | tok/sec: 31,022 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.867277 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,750 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.399014 | lrm: 1.00 | dt: 414ms | tok/sec: 1,264,998 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.948111 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,177 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.556733 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,044 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.256613 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,304 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.015087 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,142 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814206 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,942 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.648630 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,866 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.503452 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,925 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.373459 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,788 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.262087 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,795 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.164482 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,541 | mfu: 31.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.080194 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,376 | mfu: 28.8% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.005843 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,786 | mfu: 29.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.937417 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,922 | mfu: 29.0% | epoch: 1 | remaining: 298s    
