=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 23173ms | tok/sec: 22,624 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.808045 | lrm: 1.00 | dt: 795ms | tok/sec: 659,412 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.369152 | lrm: 1.00 | dt: 823ms | tok/sec: 636,932 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.884582 | lrm: 1.00 | dt: 823ms | tok/sec: 637,097 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.475897 | lrm: 1.00 | dt: 821ms | tok/sec: 638,568 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.156945 | lrm: 1.00 | dt: 818ms | tok/sec: 641,026 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.921177 | lrm: 1.00 | dt: 810ms | tok/sec: 646,873 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721215 | lrm: 1.00 | dt: 816ms | tok/sec: 642,513 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.547654 | lrm: 1.00 | dt: 817ms | tok/sec: 641,762 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.401109 | lrm: 1.00 | dt: 820ms | tok/sec: 639,005 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.273329 | lrm: 1.00 | dt: 819ms | tok/sec: 639,963 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.169331 | lrm: 1.00 | dt: 819ms | tok/sec: 640,041 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.076010 | lrm: 1.00 | dt: 820ms | tok/sec: 639,701 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.995530 | lrm: 1.00 | dt: 820ms | tok/sec: 639,119 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.923660 | lrm: 1.00 | dt: 821ms | tok/sec: 638,811 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.864151 | lrm: 1.00 | dt: 821ms | tok/sec: 638,278 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.814185 | lrm: 1.00 | dt: 821ms | tok/sec: 638,698 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.762101 | lrm: 1.00 | dt: 819ms | tok/sec: 639,931 | mfu: 44.6% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718661 | lrm: 1.00 | dt: 819ms | tok/sec: 640,021 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.680455 | lrm: 1.00 | dt: 817ms | tok/sec: 641,459 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.643992 | lrm: 1.00 | dt: 821ms | tok/sec: 638,525 | mfu: 44.5% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.609436 | lrm: 1.00 | dt: 823ms | tok/sec: 637,423 | mfu: 44.4% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.582657 | lrm: 1.00 | dt: 819ms | tok/sec: 640,277 | mfu: 44.6% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.553821 | lrm: 1.00 | dt: 822ms | tok/sec: 637,880 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.529084 | lrm: 1.00 | dt: 819ms | tok/sec: 639,816 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.505428 | lrm: 1.00 | dt: 823ms | tok/sec: 637,263 | mfu: 44.4% | epoch: 1 | remaining: 288s    
