=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19800ms | tok/sec: 26,478 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.817259 | lrm: 1.00 | dt: 790ms | tok/sec: 663,345 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.325083 | lrm: 1.00 | dt: 820ms | tok/sec: 639,575 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.837801 | lrm: 1.00 | dt: 819ms | tok/sec: 639,983 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.418522 | lrm: 1.00 | dt: 817ms | tok/sec: 641,631 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.103843 | lrm: 1.00 | dt: 814ms | tok/sec: 644,369 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.862051 | lrm: 1.00 | dt: 812ms | tok/sec: 645,702 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.656262 | lrm: 1.00 | dt: 815ms | tok/sec: 642,987 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485371 | lrm: 1.00 | dt: 819ms | tok/sec: 640,195 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343807 | lrm: 1.00 | dt: 822ms | tok/sec: 638,084 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.221590 | lrm: 1.00 | dt: 815ms | tok/sec: 643,160 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.122430 | lrm: 1.00 | dt: 818ms | tok/sec: 640,954 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.033037 | lrm: 1.00 | dt: 816ms | tok/sec: 642,236 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.953878 | lrm: 1.00 | dt: 817ms | tok/sec: 641,828 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.882584 | lrm: 1.00 | dt: 819ms | tok/sec: 639,807 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.822228 | lrm: 1.00 | dt: 821ms | tok/sec: 638,570 | mfu: 44.5% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.770043 | lrm: 1.00 | dt: 819ms | tok/sec: 640,492 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.715932 | lrm: 1.00 | dt: 821ms | tok/sec: 638,984 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.666572 | lrm: 1.00 | dt: 817ms | tok/sec: 641,674 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.620046 | lrm: 1.00 | dt: 818ms | tok/sec: 640,618 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.574432 | lrm: 1.00 | dt: 822ms | tok/sec: 637,957 | mfu: 44.4% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.530185 | lrm: 1.00 | dt: 819ms | tok/sec: 639,849 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.493040 | lrm: 1.00 | dt: 819ms | tok/sec: 639,774 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.450650 | lrm: 1.00 | dt: 820ms | tok/sec: 639,113 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.411251 | lrm: 1.00 | dt: 819ms | tok/sec: 640,286 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.371460 | lrm: 1.00 | dt: 821ms | tok/sec: 638,515 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.336576 | lrm: 1.00 | dt: 820ms | tok/sec: 639,149 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.303877 | lrm: 1.00 | dt: 820ms | tok/sec: 639,524 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.272466 | lrm: 1.00 | dt: 819ms | tok/sec: 640,215 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.240200 | lrm: 1.00 | dt: 820ms | tok/sec: 639,763 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.201857 | lrm: 1.00 | dt: 820ms | tok/sec: 639,159 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.170356 | lrm: 1.00 | dt: 819ms | tok/sec: 640,019 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.138329 | lrm: 1.00 | dt: 820ms | tok/sec: 639,531 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.112766 | lrm: 1.00 | dt: 821ms | tok/sec: 638,862 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.078237 | lrm: 1.00 | dt: 819ms | tok/sec: 640,465 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.047453 | lrm: 1.00 | dt: 819ms | tok/sec: 640,176 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.016060 | lrm: 1.00 | dt: 821ms | tok/sec: 638,591 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 4.982918 | lrm: 1.00 | dt: 820ms | tok/sec: 639,563 | mfu: 44.5% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 4.951379 | lrm: 1.00 | dt: 817ms | tok/sec: 641,962 | mfu: 44.7% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 4.920051 | lrm: 1.00 | dt: 820ms | tok/sec: 639,576 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 4.889636 | lrm: 1.00 | dt: 818ms | tok/sec: 641,003 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00041 (2.1%) | loss: 4.861771 | lrm: 1.00 | dt: 817ms | tok/sec: 641,464 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 4.833791 | lrm: 1.00 | dt: 816ms | tok/sec: 642,745 | mfu: 44.7% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 4.806206 | lrm: 1.00 | dt: 817ms | tok/sec: 641,634 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 4.773562 | lrm: 1.00 | dt: 818ms | tok/sec: 640,746 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 4.746519 | lrm: 1.00 | dt: 815ms | tok/sec: 643,373 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00046 (2.3%) | loss: 4.713974 | lrm: 1.00 | dt: 819ms | tok/sec: 640,235 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 4.675371 | lrm: 1.00 | dt: 816ms | tok/sec: 642,640 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 4.649273 | lrm: 1.00 | dt: 819ms | tok/sec: 640,117 | mfu: 44.6% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 4.614579 | lrm: 1.00 | dt: 821ms | tok/sec: 638,220 | mfu: 44.4% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.586974 | lrm: 1.00 | dt: 818ms | tok/sec: 641,144 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 4.562216 | lrm: 1.00 | dt: 820ms | tok/sec: 639,450 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00052 (2.6%) | loss: 4.531405 | lrm: 1.00 | dt: 818ms | tok/sec: 640,867 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 4.500889 | lrm: 1.00 | dt: 821ms | tok/sec: 638,382 | mfu: 44.4% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 4.473261 | lrm: 1.00 | dt: 820ms | tok/sec: 639,333 | mfu: 44.5% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 4.441436 | lrm: 1.00 | dt: 818ms | tok/sec: 640,853 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00056 (2.8%) | loss: 4.418251 | lrm: 1.00 | dt: 822ms | tok/sec: 638,198 | mfu: 44.4% | epoch: 1 | remaining: 262s    
step 00057 (2.9%) | loss: 4.391604 | lrm: 1.00 | dt: 820ms | tok/sec: 639,204 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 4.360145 | lrm: 1.00 | dt: 819ms | tok/sec: 639,948 | mfu: 44.6% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 4.335546 | lrm: 1.00 | dt: 819ms | tok/sec: 639,972 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00060 (3.0%) | loss: 4.311138 | lrm: 1.00 | dt: 818ms | tok/sec: 641,031 | mfu: 44.6% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.279864 | lrm: 1.00 | dt: 820ms | tok/sec: 639,731 | mfu: 44.5% | epoch: 1 | remaining: 258s    
step 00062 (3.1%) | loss: 4.261693 | lrm: 1.00 | dt: 819ms | tok/sec: 640,494 | mfu: 44.6% | epoch: 1 | remaining: 257s    
step 00063 (3.1%) | loss: 4.239659 | lrm: 1.00 | dt: 818ms | tok/sec: 641,048 | mfu: 44.6% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.218736 | lrm: 1.00 | dt: 817ms | tok/sec: 641,865 | mfu: 44.7% | epoch: 1 | remaining: 256s    
step 00065 (3.2%) | loss: 4.183994 | lrm: 1.00 | dt: 819ms | tok/sec: 640,466 | mfu: 44.6% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.152614 | lrm: 1.00 | dt: 817ms | tok/sec: 641,946 | mfu: 44.7% | epoch: 1 | remaining: 254s    
step 00067 (3.4%) | loss: 4.130959 | lrm: 1.00 | dt: 816ms | tok/sec: 642,600 | mfu: 44.7% | epoch: 1 | remaining: 253s    
step 00068 (3.4%) | loss: 4.109125 | lrm: 1.00 | dt: 818ms | tok/sec: 640,670 | mfu: 44.6% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.090497 | lrm: 1.00 | dt: 818ms | tok/sec: 640,582 | mfu: 44.6% | epoch: 1 | remaining: 252s    
step 00070 (3.5%) | loss: 4.067986 | lrm: 1.00 | dt: 819ms | tok/sec: 640,464 | mfu: 44.6% | epoch: 1 | remaining: 251s    
step 00071 (3.5%) | loss: 4.043651 | lrm: 1.00 | dt: 818ms | tok/sec: 641,283 | mfu: 44.6% | epoch: 1 | remaining: 250s    
step 00072 (3.6%) | loss: 4.021222 | lrm: 1.00 | dt: 818ms | tok/sec: 641,225 | mfu: 44.6% | epoch: 1 | remaining: 249s    
step 00073 (3.6%) | loss: 3.997119 | lrm: 1.00 | dt: 819ms | tok/sec: 640,330 | mfu: 44.6% | epoch: 1 | remaining: 248s    
step 00074 (3.7%) | loss: 3.974059 | lrm: 1.00 | dt: 817ms | tok/sec: 642,085 | mfu: 44.7% | epoch: 1 | remaining: 248s    
step 00075 (3.8%) | loss: 3.954915 | lrm: 1.00 | dt: 816ms | tok/sec: 642,877 | mfu: 44.8% | epoch: 1 | remaining: 247s    
step 00076 (3.8%) | loss: 3.935180 | lrm: 1.00 | dt: 818ms | tok/sec: 641,251 | mfu: 44.6% | epoch: 1 | remaining: 246s    
step 00077 (3.9%) | loss: 3.919641 | lrm: 1.00 | dt: 818ms | tok/sec: 640,624 | mfu: 44.6% | epoch: 1 | remaining: 245s    
step 00078 (3.9%) | loss: 3.897019 | lrm: 1.00 | dt: 818ms | tok/sec: 640,880 | mfu: 44.6% | epoch: 1 | remaining: 244s    
step 00079 (4.0%) | loss: 3.884743 | lrm: 1.00 | dt: 819ms | tok/sec: 640,057 | mfu: 44.6% | epoch: 1 | remaining: 244s    
step 00080 (4.0%) | loss: 3.868450 | lrm: 1.00 | dt: 818ms | tok/sec: 640,798 | mfu: 44.6% | epoch: 1 | remaining: 243s    
step 00081 (4.0%) | loss: 3.845589 | lrm: 1.00 | dt: 819ms | tok/sec: 640,547 | mfu: 44.6% | epoch: 1 | remaining: 242s    
step 00082 (4.1%) | loss: 3.823530 | lrm: 1.00 | dt: 819ms | tok/sec: 640,307 | mfu: 44.6% | epoch: 1 | remaining: 241s    
step 00083 (4.2%) | loss: 3.802765 | lrm: 1.00 | dt: 819ms | tok/sec: 640,003 | mfu: 44.6% | epoch: 1 | remaining: 240s    
