=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9887ms | tok/sec: 53,029 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867853 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,084 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.398308 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,736 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.946826 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,495 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.555258 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,261 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255915 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,435 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013532 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,240 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.811841 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,389 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.646560 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,753 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.502286 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,016 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.373105 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,830 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.262039 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,921 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.164306 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,156 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.079508 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,072 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.005136 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,634 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.937105 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,102 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.877669 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,654 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.820684 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,123 | mfu: 40.2% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.769954 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,979 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.722233 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,353 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.680018 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,998 | mfu: 40.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638255 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,094 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.600935 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,937 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.563065 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,090 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.526911 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,338 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.493748 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,835 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.462300 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,494 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.431035 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,449 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.402569 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,971 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.373363 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,117 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.343790 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,102 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.312849 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,143 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.283223 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,117 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.254850 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,353 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.221769 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,940 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.193397 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,057 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.166481 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,272 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.141083 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,107 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.113786 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,004 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.084466 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,244 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.053902 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,387 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.026889 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,093 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.998496 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,203 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.968803 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,057 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.940016 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,976 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.913379 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,801 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.886335 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,065 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.853094 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,717 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.833076 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,058 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.804425 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,935 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00050 (4.2%) | loss: 4.776349 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,220 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.755159 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,103 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.729732 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,303 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.704022 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,981 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.676840 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,740 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.651018 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,304 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.628240 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,277 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.606995 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,075 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.582694 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,198 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.562745 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,313 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.538763 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,115 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.512332 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,218 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.492557 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,533 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.468653 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,961 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.444537 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,219 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.417174 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,598 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.393936 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,043 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.371908 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,186 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.352635 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,065 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.333104 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,273 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.313216 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,395 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.295601 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,245 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00072 (6.5%) | loss: 4.271721 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,436 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.247428 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,687 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.224160 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,873 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.208761 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,364 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.193025 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,481 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.176033 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,597 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.155183 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,694 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00079 (7.2%) | loss: 4.136459 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,769 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00080 (7.3%) | loss: 4.115989 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,097 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.096067 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,359 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.078095 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,226 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.059805 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,562 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 4.043087 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,456 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 4.030128 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,140 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 4.014400 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,843 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.998329 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,112 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.979307 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,424 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.959871 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,570 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.945588 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,758 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00091 (8.5%) | loss: 3.931451 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,096 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.916249 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,615 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.904528 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,879 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00094 (8.8%) | loss: 3.891093 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,769 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00095 (8.9%) | loss: 3.880313 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,719 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.870930 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,883 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00097 (9.2%) | loss: 3.855736 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,768 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.845642 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,571 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.831731 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,983 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00100 (9.5%) | loss: 3.819533 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,839 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.803211 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,816 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.790233 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,771 | mfu: 39.9% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.778724 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,059 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.761817 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,479 | mfu: 39.3% | epoch: 1 | remaining: 270s    
