=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12808ms | tok/sec: 40,934 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830260 | lrm: 1.00 | dt: 785ms | tok/sec: 668,242 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.299809 | lrm: 1.00 | dt: 817ms | tok/sec: 641,825 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.832612 | lrm: 1.00 | dt: 819ms | tok/sec: 640,506 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.431387 | lrm: 1.00 | dt: 815ms | tok/sec: 643,465 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.136111 | lrm: 1.00 | dt: 814ms | tok/sec: 644,298 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.907833 | lrm: 1.00 | dt: 805ms | tok/sec: 651,207 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.714678 | lrm: 1.00 | dt: 810ms | tok/sec: 646,885 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.554772 | lrm: 1.00 | dt: 813ms | tok/sec: 644,792 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.415576 | lrm: 1.00 | dt: 813ms | tok/sec: 645,037 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.287714 | lrm: 1.00 | dt: 814ms | tok/sec: 644,275 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.182080 | lrm: 1.00 | dt: 807ms | tok/sec: 649,991 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.088604 | lrm: 1.00 | dt: 813ms | tok/sec: 644,547 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.006689 | lrm: 1.00 | dt: 808ms | tok/sec: 649,078 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.933820 | lrm: 1.00 | dt: 813ms | tok/sec: 644,810 | mfu: 44.9% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.871725 | lrm: 1.00 | dt: 808ms | tok/sec: 649,106 | mfu: 45.2% | epoch: 1 | remaining: 296s    
step 00016 (1.3%) | loss: 5.824011 | lrm: 1.00 | dt: 811ms | tok/sec: 646,613 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.771884 | lrm: 1.00 | dt: 808ms | tok/sec: 648,664 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.723058 | lrm: 1.00 | dt: 811ms | tok/sec: 646,595 | mfu: 45.0% | epoch: 1 | remaining: 294s    
