=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 27438ms | tok/sec: 19,107 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852167 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,898 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.461685 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,576 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004916 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,454 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599291 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,094 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.271628 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,691 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021089 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,903 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.814181 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,120 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635386 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,523 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.483462 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,986 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.353525 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,915 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245720 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,435 | mfu: 33.6% | epoch: 1 | remaining: 300s    
